form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00000901,8A97CA58410AAD47222,,,PAC,Alamo PAC,,,,,,919 Congress Ave,Ste 1400,Austin,TX,78701,O2023,Contribution,2023-02-15,5000.00,,2023 Contribution,011,C00387464,Alamo PAC,,,,,,,,,,,,,,,,,
SB23,C00000901,527814858CD59E83407,,,CCM,Andy Harris For Congress,,,,,,PO Box 426,,Stevensville,MD,21666,G2022,,2023-02-28,-2500.00,,Uncashed 9/19/2022 contribution,011,C00435974,,H8MD01094,Harris,Andrew,P.,,,H,MD,01,,,,,,,,
SB23,C00000901,DD34EF773BCD7CAB036,,,CCM,"Ben Cline For Congress, Inc.",,,,,,PO Box 1790,,Harrisonburg,VA,22803,P2022,,2023-02-28,-2500.00,,Uncashed 1/18/2022 contribution,011,C00661561,,H8VA06104,Cline,Benjamin,L.,,,H,VA,06,,,,,,,,
SB23,C00000901,63A31AF0F061D19837B,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2022,,2023-02-28,-1500.00,,Uncashed 10/11/2022 contribution,011,C00703843,,H0OK05205,Bice,Stephanie,I.,,,H,OK,05,,,,,,,,
SB23,C00000901,7CD5A39208063E24BA7,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2023,Contribution,2023-02-15,5000.00,,2023 Contribution,011,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00000901,AC835E1458C2F62CB14,,,PAC,Bluegrass Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2022,Contribution,2023-02-28,-5000.00,,Uncashed 11/2/2022 contribution,011,C00235655,Bluegrass Committee,,,,,,,,,,,,,,,,,
SB23,C00000901,C15EB9EEC4E9D966A35,,,CCM,Britt For Alabama Inc,,,,,,PO Box 3759,,Montgomery,AL,36109,G2022,,2023-02-28,-5000.00,,Uncashed 10/11/2022 contribution,011,C00781443,,S2AL00145,Britt,Katie,Boyd,,,S,AL,,,,,,,,,
SB23,C00000901,F48F68222ABAF0E9C22,,,PAC,Building Relationships In Diverse Geographic Environments PAC (BRIDGE PAC),,,,,,499 S Capitol St SW,Ste 422,Washington,DC,20003,O2023,Contribution,2023-02-15,5000.00,,2023 Contribution,011,C00399196,Building Relationships In Diverse Geographic Environments PAC (BRIDGE PAC),,,,,,,,,,,,,,,,,
SB23,C00000901,6C6AC460B8523D97129,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Rd,Ste 108,Naples,FL,34108,G2022,,2023-02-28,-1500.00,,Uncashed 10/18/2022 contribution,011,C00733329,,H2FL14186,Donalds,Byron,,,,H,FL,19,,,,,,,,
SB23,C00000901,4DE9BDCF4CDC0D1900D,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Rd,Ste 108,Naples,FL,34108,P2022,,2023-02-28,-1000.00,,Uncashed 3/15/2022 contribution,011,C00733329,,H2FL14186,Donalds,Byron,,,,H,FL,19,,,,,,,,
SB23,C00000901,B1F06CBF4868810FDB1,,,PAC,Continuing America's Strength And Security PAC,,,,,,PO Box 80505,,Baton Rouge,LA,70898,O2023,Contribution,2023-02-08,5000.00,,2023 Contribution,011,C00480228,Continuing America's Strength And Security PAC,,,,,,,,,,,,,,,,,
SB23,C00000901,483163C3F6A0B732B6A,,,PTY,DCCC,,,,,,430 S Capitol St SE,Fl 2,Washington,DC,200034024,O2023,Contribution,2023-02-22,15000.00,,2023 Contribution,011,C00000935,DCCC,,,,,,,,,,,,,,,,,
SB23,C00000901,405CDA4509C18292169,,,PTY,DSCC,,,,,,120 Maryland Ave NE,,Washington,DC,20002,O2023,Contribution,2023-02-22,15000.00,,2023 Contribution,011,C00042366,DSCC,,,,,,,,,,,,,,,,,
SB23,C00000901,F74DF581191A5929D14,,,PAC,Electing Majority Making Effective Republicans (EMMER PAC),,,,,,PO Box 183,,Anoka,MN,55303,O2023,Contribution,2023-02-15,5000.00,,2023 Contribution,011,C00592089,Electing Majority Making Effective Republicans (EMMER PAC),,,,,,,,,,,,,,,,,
SB23,C00000901,82B6CEC0A0CEAB87987,,,CCM,Eric Burlison For Congress,,,,,,2135 E Independence St,# 1007,Springfield,MO,65804,G2022,,2023-02-28,-2500.00,,Uncashed 10/11/2022 contribution,011,C00788414,,H2MO07143,Burlison,Eric,W.,,,H,MO,07,,,,,,,,
SB23,C00000901,BB2705B5E17A8B03676,,,PAC,First In Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2023,Contribution,2023-02-15,5000.00,,2023 Contribution,011,C00540146,First In Freedom PAC,,,,,,,,,,,,,,,,,
