form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00431312,C618A16633E24278BA1,,,CCM,Ann Wagner For Congress,,,,,,PO Box 50,,Ballwin,MO,63022,G2024,,2024-09-11,500.00,,2024 General,011,C00495846,Wagner,H2MO02102,Wagner,Ann,Louise,,,H,MO,02,,,,,,,,
SB23,C00431312,9DDE1576796BA8AB2D3,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Rd,Ste 108,Naples,FL,34108,G2024,,2024-09-19,3000.00,,2024 General,011,C00733329,Donalds,H2FL14186,Donalds,Byron,,,,H,FL,19,,,,,,,,
SB23,C00431312,2349519992B01CC3566,,,CCM,Chuck Edwards For Congress,,,,,,337 N Main St,,Hendersonville,NC,28792,G2024,,2024-09-26,1000.00,,2024 General,011,C00796433,Edwards,H2NC14050,Edwards,Charles,Marion,,,H,NC,11,,,,,,,,
SB23,C00431312,3A4EF6EDC5D3DA89890,,,CCM,Deb Fischer For US Senate,,,,,,"5555 SOUTH ST, STE. 200",,LINCOLN,NE,68506,G2024,,2024-09-19,1500.00,,2024 General,011,C00498907,Fischer,S2NE00094,Fischer,Debra,S.,,,S,NE,,,,,,,,,
SB23,C00431312,426E58803BB1914E342,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-09-19,1000.00,,2024 General,011,C00545749,Emmer,H4MN06087,Emmer,Thomas,Earl,,Jr.,H,MN,06,,,,,,,,
SB23,C00431312,3948023F916CAADEC48,,,CCM,Friends For Gregory Meeks,,,,,,153-01 JAMAICA AVENUE,SUITE 205,JAMAICA,NY,11432,G2024,,2024-09-04,3000.00,,2024 General,011,C00430991,Meeks,H8NY06048,Meeks,Gregory,Weldon,,,H,NY,05,,,,,,,,
SB23,C00431312,C627BD24B589ABF1BD3,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,G2024,,2024-09-11,1000.00,,2024 General,011,C00527457,Joyce,H2OH14064,Joyce,David,Patrick,,,H,OH,14,,,,,,,,
SB23,C00431312,E0A99F9ABE22904EB95,,,CCM,Friends Of Glenn Thompson,,,,,,400 N Michael St,,Saint Marys,PA,15857,G2024,,2024-09-26,1000.00,,2024 General,011,C00444620,Thompson,H8PA05071,Thompson,Glenn,W.,,,H,PA,15,,,,,,,,
SB23,C00431312,FD9F004D1036BCAA1FD,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,G2024,,2024-09-26,1500.00,,2024 General,011,C00436386,Barrasso,S6WY00068,Barrasso,John,Anthony,,,S,WY,,,,,,,,,
SB23,C00431312,D705DC4E9047EA05CA6,,,CCM,Hickenlooper For Colorado,,,,,,PO Box 300669,,Denver,CO,80203,P2026,,2024-09-26,1000.00,,2026 Primary,011,C00716720,Hickenlooper,S0CO00575,Hickenlooper,John,W.,,,S,CO,,,,,,,,,
SB23,C00431312,14B07AC7ED6A29A161B,,,CCM,Himes For Congress,,,,,,857 Post Rd,# 312,Fairfield,CT,06824,G2024,,2024-09-11,5000.00,,2024 General,011,C00434191,Himes,H8CT04172,Himes,James,Andrew,,,H,CT,04,,,,,,,,
SB23,C00431312,717E70DC2B80679D71C,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,494641509,G2024,,2024-09-26,2000.00,,2024 General,011,C00459297,Huizenga,H0MI02094,Huizenga,William,Patrick,,,H,MI,04,,,,,,,,
SB23,C00431312,9AAA5E9FE7836827934,,,CCM,Jake Auchincloss For Congress,,,,,,PO Box 600698,,Newtonville,MA,02460,G2024,,2024-09-04,1000.00,,2024 General,011,C00721449,Auchincloss,H0MA04192,Auchincloss,Jacob,D.,,,H,MA,04,,,,,,,,
