form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00351635,SB29.10902,,,PAC,Building and Restoring the American Dream PAC (BRAD PAC),,,,,,P.O. Box 30844,"Robert Carroll, Treasurer",Bethesda,MD,20824,,,2023-03-24,1000.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10893,,,CCM,Dr. Terry Johnson for Ohio,,,,,,4679 Winterset Drive,"Susan Jones, Treasurer",Columbus,OH,43220,P2024,,2023-03-29,500.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10897,,,CCM,Friends of Bride Rose Sweeney,,,,,,23993 Fairlawn Dr.,"Chris Glassburn, Treasurer",North Olmsted,OH,44070,P2024,,2023-03-01,250.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10891,,,CCM,Friends of Jerry Cirino,,,,,,8075 North Orchard Road,"Beverly Vitaz, Treasurer",Concord,OH,44077,P2024,,2023-03-08,500.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10895,,,CCM,Friends of Jon Cross,,,,,,8 N. Market St.,"Mathew Jennings, Treasurer",Kenton,OH,43326,P2024,,2023-03-30,5000.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10890,,,CCM,Friends of Michael Skindell,,,,,,16800 Delaware Avenue,"Donna Taylor-Kolis, Treasurer",Lakewood,OH,44107,P2024,,2023-03-14,250.00,,,,,,,,,,,,,OH,,,,,,,,,
SB29,C00351635,SB29.10899,,,CCM,Friends of Tavia Galonski,,,,,,1137 Allendale Ave.,"Joseph Fantozzi, Treasurer",Akron,OH,44306,P2024,,2023-03-30,250.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10889,,,CCM,Friends of Tom Patton,,,,,,17157 Rabbit Run Drive,"Peter Corrigan, Treasurer",Strongsville,OH,44136,P2024,,2023-03-14,500.00,,,,,,,,,,,,,OH,,,,,,,,,
SB29,C00351635,SB29.10898,,,CCM,Friends to Elect Jessica Miranda,,,,,,1238 W. Kemper Road,"Brent Edwards, Treasurer",Cincinnati,OH,45240,P2024,,2023-03-30,250.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10896,,,CCM,Humphrey for Ohio,,,,,,545 E. Town Street,"Kevin Jones, Treasurer",Columbus,OH,43215,P2024,,2023-03-01,250.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10894,,,CCM,LaRe for Ohio,,,,,,4679 Winterset Drive,"Susan Jones, Treasurer",Columbus,OH,43220,P2024,,2023-03-29,250.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10900,,,CCM,LaRose for Ohio,,,,,,211 S. Fifth Street,"Natalie Baur, Treasurer",Columbus,OH,43215,P2026,,2023-03-01,1000.00,,,,,,,,,,,,,,,,,,,,,,
SB29,C00351635,SB29.10892,,,CCM,Steve Huffman for Ohio,,,,,,331 South Market St.,"John A. Stickel, Treasurer",Troy,OH,45373,P2026,,2023-03-29,500.00,,,,,,,,,,,,,,,,,,,,,,
