form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00454074,B-3037631,,,ORG,DonorBureau,,,,,,1900 N Culpeper Street,,Arlington,VA,222072003,,,2023-05-25,644.89,,Statistical Modeling,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037622,,,ORG,Planet Direct Mail,,,,,,7251 Coppermine Drive,,Manassas,VA,20109,,,2023-05-05,773.83,,"Mailshop Services, Printing, and Shipping",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037618,,,ORG,HSP Direct LLC,,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-05-04,382.25,,"Creative, Production and Project Management",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037627,,,ORG,HSP Direct LLC,,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-05-18,5790.80,,"Creative, Production and Project Management",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037620,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,201511501,,,2023-05-04,2269.09,,"Caging and Escrow, Shipping",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037626,,,ORG,"Fulfillment Solutions, Inc",,,,,,44970 Falcon Place,Suite 400,Sterling,VA,20166,,,2023-05-12,13085.56,,Postage and Delivery,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037633,,,ORG,Planet Direct Mail,,,,,,7251 Coppermine Drive,,Manassas,VA,20109,,,2023-05-25,13764.51,,"Mailshop Services, Printing, and Shipping",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037628,,,ORG,Nova List Company,,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-05-18,2316.26,,Mailing List Rental,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037657,,,ORG,Wells Fargo Bank,,,,,,6930 Skyway,,Paradise,CA,959693908,,,2023-05-16,11.00,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037623,,,ORG,DonorBureau,,,,,,1900 N Culpeper Street,,Arlington,VA,222072003,,,2023-05-11,501.98,,Statistical Modeling,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037630,,,ORG,MDI Imaging & Mailing,,,,,,21955 Cascades Parkway,,Dulles,VA,201669211,,,2023-05-24,20868.36,,Postage and Delivery,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037621,,,ORG,MDI Imaging & Mailing,,,,,,21955 Cascades Parkway,,Dulles,VA,201669211,,,2023-05-05,17368.79,,Postage and Delivery,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037616,,,ORG,First Virginia Community Bank,,,,,,11325 Random Hills Road,Suite 240,Fairfax,VA,220306068,,,2023-05-01,170.37,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037625,,,ORG,OnPoint Data Strategy LLC (fka: Sunrise Data Services),,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-05-11,991.26,,Donor Data and List Management,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3025681,,,ORG,"ADP, Inc.",,,,,,55 South Lake Avenue,,Pasadena,CA,91101,,,2023-05-26,83.57,,Payroll Service,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3025665,,,ORG,Life Storage #612,,,,,,7716 Folsom Boulevard,,Sacramento,CA,958262608,,,2023-05-04,338.00,,Storage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037619,,,ORG,OnPoint Data Strategy LLC (fka: Sunrise Data Services),,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-05-04,311.75,,Donor Data and List Management,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3025687,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22219,,,2023-05-31,3.94,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3019221,,,ORG,"The KAL Group, Inc",,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2023-05-02,1144.45,,Bookkeeping,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037634,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,201511501,,,2023-05-25,2411.29,,"Caging and Escrow, Shipping",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037632,,,ORG,OnPoint Data Strategy LLC (fka: Sunrise Data Services),,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-05-25,1056.92,,Donor Data and list Management,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037624,,,ORG,"Fulfillment Solutions, Inc",,,,,,44970 Falcon Place,Suite 400,Sterling,VA,20166,,,2023-05-11,3555.87,,"Mailshop Services, Printing, and Shipping",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037617,,,ORG,Global Payments,,,,,,10705 Red Run Bvd.,,Rockville,MD,20855,,,2023-05-02,437.91,,Credit Card Processing Fees,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3014215,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,,San Diego,CA,92116,,,2023-05-01,1800.00,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3037629,,,ORG,OnPoint Data Strategy LLC (fka: Sunrise Data Services),,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-05-18,765.55,,Donor Data and List Management,003,,,,,,,,,,,,,,,,,,,
