form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00006080,17415823,,,CCM,Kevin McCarthy For Congress,,,,,,PO Box 12667,,Bakersfield,CA,933892667,P2024,,2023-06-15,2500.00,0.00,Contribution,011,C00420935,Kevin McCarthy For Congress,H6CA22125,McCarthy,Kevin,,Rep.,,H,CA,20,,,,,,,,Contribution
SB23,C00006080,17415824,,,PAC,EVERGREEN PAC,,,,,,"499 S Capitol St, NW",Suite 422,Washington,DC,20003,,,2023-06-15,1000.00,0.00,Contribution,011,C00576090,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,17415825,,,CCM,McClellan For Congress,,,,,,PO Box 818,,Richmond,VA,23218,P2024,,2023-06-15,1000.00,0.00,Contribution,011,C00829812,McClellan For Congress,H4VA04066,McClellan,Jennifer,,Rep.,,H,VA,04,,,,,,,,Contribution
SB23,C00006080,17415826,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,P2024,,2023-06-15,500.00,0.00,Contribution,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,Contribution
SB23,C00006080,17415827,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,G2024,,2023-06-15,2000.00,0.00,Contribution,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,Contribution
SB23,C00006080,17455740,,,COM,McCarthy Victory Fund,,,,,,PO Box 13307,,Bakersfield,CA,93389,,,2023-06-21,15000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,17455741,,,PAC,CHC Bold PAC,,,,,,PO Box 33079,,Washington,DC,20033,,,2023-06-21,5000.00,0.00,Contribution,011,C00365536,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,17455742,,,PAC,LOBO PAC,,,,,,PO Box 492,,Albuquerque,NM,87103,,,2023-06-21,5000.00,0.00,Contribution,011,C00497073,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,17455743,,,CCM,Friends Of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2023-06-21,1000.00,0.00,Contribution,011,C00499947,Friends Of Dan Kildee,H2MI05119,Kildee,Dan,,Rep.,,H,MI,08,,,,,,,,Contribution
SB23,C00006080,17455745,,,CCM,Moulton For Congress,,,,,,PO Box 2013,,Salem,MA,01970,P2024,,2023-06-21,2500.00,0.00,Contribution,011,C00547240,Moulton For Congress,H4MA06090,Moulton,Seth,,Rep.,,H,MA,06,,,,,,,,Contribution
SB23,C00006080,17455746,,,CCM,Dr Kim Schrier For Congress,,,,,,PO Box 2728,,Issaquah,WA,98027,P2024,,2023-06-21,1000.00,0.00,Contribution,011,C00652628,Dr Kim Schrier For Congress,H8WA08189,Schrier,Kim,,Rep.,M.D.,H,WA,08,,,,,,,,Contribution
SB23,C00006080,17455749,,,CCM,Mary Peltola For Alaska,,,,,,810 N Street,Suite 301,Anchorage,AK,99501,P2024,,2023-06-21,1000.00,0.00,Contribution,011,C00812388,Mary Peltola For Alaska,H2AK01158,Peltola,Mary,Sattler,Rep.,,H,AK,01,,,,,,,,Contribution
SB23,C00006080,17455750,,,CCM,Mike Flood For Congress,,,,,,PO Box 81041,,Lincoln,NE,68501,P2024,,2023-06-21,1000.00,0.00,Contribution,011,C00801241,Mike Flood For Congress,H2NE01118,Flood,Mike,,Rep.,,H,NE,01,,,,,,,,Contribution
SB23,C00006080,17455751,,,PAC,MA 4 DEMS PAC,,,,,,PO Box 600698,,Newtonville,MA,02460,,,2023-06-21,1000.00,0.00,Contribution,011,C00786392,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,17458757,,,PAC,ALAMO PAC,,,,,,919 CONGRESS AVE SUITE 1400,FROST BANK PLAZA,AUSTIN,TX,78701,,,2023-06-27,2500.00,0.00,Contribution,011,C00387464,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,17458772,,,PAC,Common Ground PAC,,,,,,20 W. Maple Street,,Alexandria,VA,22301,,,2023-06-27,5000.00,0.00,Contribution,011,C00538835,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,17459446,,,CCM,Sharice For Congress,,,,,,13851 W. 63rd St.,Num 303,Shawnee,KS,66216,P2024,,2023-06-29,3000.00,0.00,Contribution,011,C00670034,Sharice For Congress,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,Contribution
