form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00879510,SE24.803,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,259733.50,2024-10-21,154490707.97,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-21,,
SE,C00879510,SE24.804,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,259733.50,2024-10-21,154490707.97,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-21,,
SE,C00879510,SE24.822,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,28060.00,2024-10-22,905209.86,DIGITAL MEDIA,,,S,,HERRELL,YVETTE,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.823,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,28060.00,2024-10-22,905209.86,DIGITAL MEDIA,,,O,,VASQUEZ,GABRIEL ,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.824,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,24943.50,2024-10-22,861969.83,DIGITAL MEDIA,,,S,,EVANS,GABE,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.825,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,24943.50,2024-10-22,861969.83,DIGITAL MEDIA,,,O,,CARAVEO,YADIRA,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.826,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,32679.00,2024-10-22,629337.75,DIGITAL MEDIA,,,S,,BEGICH,NICK,,,,H,00,AK,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.827,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,32679.00,2024-10-22,629337.75,DIGITAL MEDIA,,,O,,PELTOLA,MARY,,,,H,00,AK,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.828,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,37129.00,2024-10-22,1727639.10,DIGITAL MEDIA,,,S,,LAWLER,MIKE,,,,H,17,NY,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.829,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,37129.00,2024-10-22,1727639.10,DIGITAL MEDIA,,,O,,JONES,MONDAIRE,,,,H,17,NY,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.830,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,17769.50,2024-10-22,864396.50,DIGITAL MEDIA,,,S,,BACON,DON,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.831,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,17769.50,2024-10-22,864396.50,DIGITAL MEDIA,,,O,,VARGAS,TONY,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.832,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,34570.50,2024-10-22,1247262.13,DIGITAL MEDIA,,,S,,MOLINARO,MARCUS,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.833,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,34570.50,2024-10-22,1247262.13,DIGITAL MEDIA,,,O,,RILEY,JOSH,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.874,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-24,53200.00,2024-10-24,154490707.97,MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-24,,
SE,C00879510,SE24.875,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-24,53200.00,2024-10-24,154490707.97,MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-24,,
SE,C00879510,SE24.1040,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-28,58134.00,2024-10-29,154490707.97,TEXTING ,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1042,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-28,133530.00,2024-10-29,154490707.97,PRINTING/POSTAGE,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1044,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-28,44444.44,2024-10-29,154490707.97,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1045,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-28,122222.22,2024-10-29,154490707.97,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1046,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-28,122222.22,2024-10-29,154490707.97,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1116,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-30,10562.50,2024-10-30,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-30,,
SE,C00879510,SE24.1117,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-30,10562.50,2024-10-30,154490707.97,TEXTING,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-30,,
SE,C00879510,SE24.775,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-17,22076.05,2024-10-17,1727639.10,PRINTING/POSTAGE,,,S,,LAWLER,MIKE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-17,,
SE,C00879510,SE24.776,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-17,22076.04,2024-10-17,1727639.10,PRINTING/POSTAGE,,,O,,JONES,MONDAIRE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-17,,
SE,C00879510,SE24.777,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-17,18022.81,2024-10-17,1247262.13,PRINTING/POSTAGE,,,S,,MOLINARO,MARCUS,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-17,,
SE,C00879510,SE24.778,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-17,18022.81,2024-10-17,1247262.13,PRINTING/POSTAGE,,,O,,RILEY,JOSH,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-17,,
SE,C00879510,SE24.805,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-22,43757.50,2024-10-22,629337.75,PRINTING/POSTAGE,,,S,,BEGICH,NICK,,,,H,00,AK,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.837,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-22,26545.83,2024-10-23,864396.50,PRINTING/POSTAGE,,,S,,BACON,DON,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.838,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-22,43547.58,2024-10-23,1247262.13,PRINTING/POSTAGE,,,S,,MOLINARO,MARCUS,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.839,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-22,43241.50,2024-10-23,1727639.10,PRINTING/POSTAGE,,,S,,LAWLER,MIKE,,,,H,17,NY,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.840,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-22,33895.85,2024-10-23,905209.86,PRINTING/POSTAGE,,,S,,HERRELL,YVETTE,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.841,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-24,33895.85,2024-10-23,905209.86,PRINTING/POSTAGE,,,S,,HERRELL,YVETTE,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.842,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-24,32043.46,2024-10-23,861969.83,PRINTING/POSTAGE,,,S,,EVANS,GABE,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.843,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-22,32043.46,2024-10-23,861969.83,PRINTING/POSTAGE,,,S,,EVANS,GABE,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.920,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-24,4289.53,2024-10-25,1727639.10,PRINTING,,,S,,LAWLER,MIKE,,,,H,17,NY,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.921,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-24,4289.52,2024-10-25,1727639.10,PRINTING,,,O,,JONES,MONDAIRE,,,,H,17,NY,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.922,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-24,2619.74,2024-10-25,1247262.13,PRINTING,,,S,,MOLINARO,MARCUS,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.923,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-24,2619.74,2024-10-25,1247262.13,PRINTING,,,O,,RILEY,JOSH,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.924,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-24,25479.58,2024-10-25,864396.50,PRINTING/POSTAGE,,,S,,BACON,DON,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.925,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-25,43193.14,2024-10-25,1247262.13,PRINTING/POSTAGE,,,S,,MOLINARO,MARCUS,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.926,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-25,43240.43,2024-10-25,1727639.10,PRINTING/POSTAGE,,,S,,LAWLER,MIKE,,,,H,17,NY,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.927,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-25,22627.92,2024-10-25,864396.50,PRINTING/POSTAGE,,,S,,BACON,DON,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.965,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-26,43774.59,2024-10-27,629337.75,PRINTING/POSTAGE,,,S,,BEGICH,NICK,,,,H,00,AK,YOUNG,CHRIS,,,,2024-10-27,,
SE,C00879510,SE24.1015,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3715.88,2024-10-29,1727639.10,PRINTING,,,S,,LAWLER,MIKE ,,,,H,17,NY,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1016,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3715.88,2024-10-29,1727639.10,PRINTING,,,O,,JONES,MONDAIRE,,,,H,17,NY,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1017,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3652.19,2024-10-29,861969.83,PRINTING,,,S,,EVANS,GABE,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1018,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3652.18,2024-10-29,861969.83,PRINTING,,,O,,CARAVEO,YADIRA,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1019,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3620.13,2024-10-29,864396.50,PRINTING,,,S,,BACON,DON,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1020,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3620.13,2024-10-29,864396.50,PRINTING,,,O,,VARGAS,TONY,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1021,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3375.20,2024-10-29,1247262.13,PRINTING,,,S,,MOLINARO,MARCUS,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1022,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3375.20,2024-10-29,1247262.13,PRINTING,,,O,,RILEY,JOSH,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1023,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3662.84,2024-10-29,905209.86,PRINTING,,,S,,HERRELL,YVETTE,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1024,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,3662.84,2024-10-29,905209.86,PRINTING,,,O,,VASQUEZ,GABRIEL,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1025,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,28553.35,2024-10-29,905209.86,PRINTING/POSTAGE,,,S,,HERRELL,YVETTE,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1026,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,27724.43,2024-10-29,861969.83,PRINTING/POSTAGE,,,S,,EVANS,GABE,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1027,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,37239.27,2024-10-29,1727639.10,PRINTING/POSTAGE,,,S,,LAWLER,MIKE,,,,H,17,NY,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1028,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-28,35218.54,2024-10-29,1247262.13,PRINTING/POSTAGE,,,S,,MOLINARO,MARCUS,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.779,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-17,21969.82,2024-10-17,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-17,,
SE,C00879510,SE24.780,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-17,21969.81,2024-10-17,154490707.97,TEXTING,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-17,,
SE,C00879510,SE24.792,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-18,191774.93,2024-10-18,154490707.97,TEXTING,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-18,,
SE,C00879510,SE24.798,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-19,33333.00,2024-10-20,154490707.97,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-20,,
SE,C00879510,SE24.799,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-19,33333.00,2024-10-20,154490707.97,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-20,,
SE,C00879510,SE24.800,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,91288.79,2024-10-21,154490707.97,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-21,,
SE,C00879510,SE24.806,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-21,21401.20,2024-10-22,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.807,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-21,21401.19,2024-10-22,154490707.97,TEXTING,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.844,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,28405.08,2024-10-23,1599915.33,DIGITAL MEDIA,,,S,,CALVERT,KEN,,,,H,41,CA,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.845,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,103011.11,2024-10-23,154490707.97,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.846,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,103011.11,2024-10-23,154490707.97,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.847,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-23,25177.50,2024-10-23,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.848,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-23,25177.50,2024-10-23,154490707.97,TEXTING,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.868,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,24476.88,2024-10-23,1052542.93,DIGITAL MEDIA,,,S,,MERRIN,DERRICK,,,,H,09,OH,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.870,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,16041.88,2024-10-23,1213316.55,DIGITAL MEDIA,,,S,,COUGHLIN,KEVIN,,,,H,13,OH,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.871,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,13965.22,2024-10-23,983496.49,DIGITAL MEDIA,,,S,,VALADAO,DAVID,,,,H,22,CA,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.872,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,21108.34,2024-10-23,1348518.25,DIGITAL MEDIA,,,S,,STEEL,MICHELLE,,,,H,45,CA,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.861,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,31534.79,2024-10-23,835363.14,DIGITAL MEDIA,,,S,,KENT,JOE,,,,H,03,WA,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.862,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,35573.16,2024-10-23,1549340.41,DIGITAL MEDIA,,,S,,KEAN,TOM,,,,H,07,NJ,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.863,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,45241.34,2024-10-23,817742.18,DIGITAL MEDIA,,,S,,NUNN,ZACH,,,,H,03,IA,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.864,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-28,38349.08,2024-10-23,927100.98,DIGITAL MEDIA,,,S,,THERIAULT,AUSTIN,,,,H,02,ME,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.919,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-23,6324.71,2024-10-24,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-24,,
SE,C00879510,SE24.949,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-25,44444.45,2024-10-25,154490707.97,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.950,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-25,44444.44,2024-10-25,154490707.97,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.951,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-25,14112.79,2024-10-25,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.952,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-25,14112.79,2024-10-25,154490707.97,TEXTING,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.953,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-25,2583.72,2024-10-25,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.954,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-25,2583.72,2024-10-25,154490707.97,TEXTING,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.955,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-25,4515.88,2024-10-25,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-25,,
SE,C00879510,SE24.931,,,ORG,IMGE LLC,,,,,,1401 H STREET NW STE 550,,WASHINGTON,DC,20005,G2024,,2024-10-24,21120.22,2024-10-25,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-25,,
