form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00843482,B-130,,,ORG,Intuit,,,,,,2700 Coast Avenue,,Mountain View,CA,94043,,,2024-04-24,58.30,,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-131,,,ORG,Intuit,,,,,,2700 Coast Avenue,,Mountain View,CA,94043,,,2024-05-24,58.30,,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-136,,,ORG,Intuit,,,,,,2700 Coast Avenue,,Mountain View,CA,94043,,,2024-06-24,58.30,,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-151,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-04-09,145.00,,Non-Contribution Account In-Kind - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-155,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-04-24,3500.00,,Non-Contribution Account In-Kind - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-161,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-04-30,564.13,,Non-Contribution Account In-Kind - Payroll,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-134,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-05-01,750.00,,Non-Contribution Account In-Kind - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-145,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-05-02,1500.00,,Non-Contribution Account In-Kind - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-153,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-05-02,500.00,,Non-Contribution Account In-Kind - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-157,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-05-22,3500.00,,Non-Contribution Account In-Kind - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-146,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-05-30,1500.00,,Non-Contribution Account In-Kind - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-163,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-05-31,1141.42,,Non-Contribution Account In-Kind - Payroll,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-149,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-06-04,500.00,,Non-Contribution Account In-Kind - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-159,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-06-21,3500.00,,Non-Contribution Account In-Kind - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-147,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-06-26,1500.00,,Non-Contribution Account In-Kind - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-165,,,ORG,Sheriffs for Trusting Communities,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-06-30,1628.80,,Non-Contribution Account In-Kind - Payroll,,,,,,,,,,,,,,,,,,,,
