form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00001198,B489748EA5C5845BA8FD,,,PAC,A NEW DIRECTION PAC,,,,,,c/o Rachel Hirschberg,"1010 Vermont Avenue NW, Suite 814",Washington,DC,200054957,O2023,Other,2023-03-20,5000.00,,Contribution to Committee,,C00458570,A NEW DIRECTION PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,BCAE73B45F4384359B4D,,,CCM,AMODEI FOR NEVADA,,,,,,503 N DIVISION ST,,Carson City,NV,897034104,P2024,,2023-03-20,2500.00,,Contribution to Committee,,C00496760,AMODEI FOR NEVADA,H2NV02395,Amodei,Mark,,Rep.,,H,NV,02,,,,,,,,,
SB23,C00001198,BA238723AA17A4A72918,,,PAC,ASPIRE PAC,,,,,,910 17TH ST NW,STE 925,Washington,DC,200062641,O2023,Other,2023-03-20,5000.00,,Contribution to Committee,,C00506907,ASPIRE PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,BDFA839BC6AA34C73884,,,PAC,BIG SKY OPPORTUNITY PAC,,,,,,c/o Lisa Lisker,"228 S. Washington St., Ste. 115",Alexandria,VA,22314,O2023,Other,2023-03-21,5000.00,,Contribution to Committee,,C00542027,BIG SKY OPPORTUNITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,B8337792DFF3F4A47816,,,PAC,CHC Bold PAC,,,,,,PO Box 15096,,Washington,DC,200030096,O2023,Other,2023-03-20,5000.00,,Contribution to Committee,,C00365536,CHC Bold PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,B2CDC27D6642842B18EF,,,PAC,CMR PAC,,,,,,PO BOX 2485,,Springfield,VA,221520485,O2023,Other,2023-03-20,5000.00,,Contribution to Committee,,C00469429,CMR PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,BD68B3C25D71C452683B,,,PAC,Congressional Black Caucus PAC,,,,,,"455 Massachusetts Avenue, NW, #150",,Washington,DC,200012742,O2023,Other,2023-03-20,5000.00,,Contribution to Committee,,C00147512,Congressional Black Caucus PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,B7E154A5CD83443909B9,,,PAC,Dirigo PAC,,,,,,PO Box 1355,,Alexandria,VA,223131355,O2023,Other,2023-03-20,2500.00,,Contribution to Committee,,C00391797,Dirigo PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,B08801602DA1C455B8BD,,,CCM,"Drew Ferguson for Congress, Inc.",,,,,,"410 1st Street SE, 2nd floor",c/o The Elevated Group,Washington,DC,200031867,P2024,,2023-03-20,2000.00,,Contribution to Committee,,C00607838,"Drew Ferguson for Congress, Inc.",H6GA03113,Ferguson,Drew,,Rep.,IV,H,GA,03,,,,,,,,,
SB23,C00001198,B3EC5BAB85E5A4A24A5E,,,CCM,Emmer for Congress,,,,,,c/o Republic Strategies,"611 Pennsylvania Avenue, SE, #396",Washington,DC,200034303,P2024,,2023-03-21,5000.00,,Contribution to Committee,,C00545749,Emmer for Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
