form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00032995,B864918,,,COM,Hoyer's Majority Fund,,,,,,700 13th St NW Ste 600,,Washington,DC,20005,O2024,Not Applicable,2024-02-01,2500.00,,Contribution,011,C00513002,,,,,,,,,, ,,,,,,,,
SB23,C00032995,B864693,,,CCM,Lateefah for Congress,,,,,,1714 FRANKLIN ST #100-438,,Oakland,CA,94612,P2024,,2024-02-01,5000.00,,Contribution,011,C00834291,,H4CA12154,Lateefah,Simon,,,,H,CA,12,,,,,,,,
SB23,C00032995,B864919,,,CCM,Magaziner for Congress,,,,,,One Park Row 5th Floor,,Cranston,RI,02903,P2024,,2024-02-01,2500.00,,Contribution,011,C00802504,,H2RI02184,Magaziner,Seth,,,,H,RI,02,,,,,,,,
SB23,C00032995,B865036,,,PAC,Common Sense Democrat PAC,,,,,,202 Bonham Rd.,,Dedham,MA,02026,O2024,Not Applicable,2024-02-06,5000.00,,Contribution,011,C00491142,,,,,,,,,, ,,,,,,,,
SB23,C00032995,B865024,,,CCM,EVAN LOW FOR CONGRESS,,,,,,1700 TRIBUTE ROAD SUITE 201,,SACRAMENTO,CA,95815,P2024,,2024-02-06,5000.00,,Contribution,011,C00858969,,H4CA16239,Low,Evan,,,,H,CA,16,,,,,,,,
SB23,C00032995,B865214,,,CCM,GUZMAN FOR CONGRESS,,,,,,P.O. BOX 1818,,WOODBRIDGE,VA,22195,P2024,,2024-02-07,5000.00,,Contribution,011,C00858647,,H4VA07275,Guzman,Elizabeth,,,,H,VA,07,,,,,,,,
SB23,C00032995,B865217,,,CCM,LANDSMAN FOR CONGRESS,,,,,,P.O. Box 68033,,Cincinnati,OH,45206,G2024,,2024-02-07,2500.00,,Contribution,011,C00800276,,H2OH01194,Landsman,Greg,,,,H,OH,01,,,,,,,,
SB23,C00032995,B865216,,,PTY,New Jersey Democratic State Committee,,,,,,196 West State Street,,Trenton,NJ,08608,O2024,Not Applicable,2024-02-07,5000.00,,Contribution,011,C00104471,,,,,,,,,, ,,,,,,,,
SB23,C00032995,B865666,,,CCM,Davis for Congress/Friends of Davis,,,,,,5956 W. Race Avenue,,Chicago,IL,60644,G2024,,2024-02-13,2500.00,,Contribution,011,C00172619,,H4IL07037,Davis,Danny,K,,,H,IL,07,,,,,,,,
SB23,C00032995,B865665,,,CCM,Kweisi Mfume for Congress,,,,,,PO Box 31649,,Baltimore,MD,21207,P2024,,2024-02-13,2500.00,,Contribution,011,C00726372,,H0MD07114,Mfume,Kweisi,,,,H,MD,07,,,,,,,,
