form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00032995,B867701,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-12,29.00,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867702,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-13,18.12,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867720,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-14,3.50,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867704,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-15,10.06,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867705,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-16,1.69,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867706,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-17,11.75,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867718,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-18,4.91,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867708,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-19,3.58,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867709,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-20,1.04,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867710,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-22,3.47,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867719,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-23,3.94,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867712,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-24,4.39,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867713,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-25,0.45,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867714,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-26,0.45,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867715,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-27,2.54,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867716,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-28,4.62,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
SB21B,C00032995,B867717,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,O2024,Not Applicable,2024-02-29,6.09,,Credit Card Processing Fee,001,,,,,,,,,,, ,,,,,,,,
