form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00530766,SE24.26255,,,ORG,CAMPAIGNHQ,,,,,,109 WEST FRONT ST,P.O. BOX 257,BROOKLYN,IA,52211,G2024,,2024-08-06,250.00,2024-08-06,250.00,TEXT MESSAGES,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AL,GROSS,JENNIFER,,,,2024-08-08,,
SE,C00530766,SE24.26252,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-08-03,5673.15,2024-08-05,142357.97,DIGITAL ADS,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-08-05,,
SE,C00530766,SE24.26253,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-08-06,3135.93,2024-08-08,6269.81,DIGITAL ADS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,WI,GROSS,JENNIFER,,,,2024-08-08,,
SE,C00530766,SE24.26254,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-08-06,3133.88,2024-08-08,6269.81,DIGITAL ADS,004,,O,P00009423,HARRIS,KAMALA,,,,P,,WI,GROSS,JENNIFER,,,,2024-08-08,,
SE,C00530766,SE24.26246,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-08-19,2358.24,2024-08-19,108921.60,DIGITAL ADS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,GA,GROSS,JENNIFER,,,,2024-08-21,,
SE,C00530766,SE24.26247,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-08-19,4354.93,2024-08-19,108921.60,DIGITAL ADS,004,,O,P00009423,HARRIS,KAMALA,,,,P,,GA,GROSS,JENNIFER,,,,2024-08-21,,
SE,C00530766,SE24.26251,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-08-29,136499.97,2024-08-28,136499.97,MAILER ,004,,O,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,GROSS,JENNIFER,,,,2024-08-30,,
SE,C00530766,SE24.26248,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-08-27,5722.59,2024-08-29,9991.98,DIGITAL ADS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,NC,GROSS,JENNIFER,,,,2024-08-29,,
SE,C00530766,SE24.26249,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-08-27,4269.39,2024-08-29,9991.98,DIGITAL AD,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-08-29,,
SE,C00530766,SE24.26250,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-08-29,102208.43,2024-08-29,108921.60,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,GA,GROSS,JENNIFER,,,,2024-08-30,,
