form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00066472,E9C89469030AE687BAD,,,COM,Coalition for Insurance Professionals PAC,,,,,,"15 W. Front St., 2nd Floor",,Trenton,NJ,08608,,,2023-10-03,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,A8604628EBB20A097FB,,,COM,Friends of Dan Ruby,,,,,,4620 46th Avenue NW,,Minot,ND,587038711,,,2023-10-09,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,F6D91BD228844CAB1E6,,,COM,Friends of Joanna McClinton,,,,,,P.O. Box 16668,,Philadelphia,PA,19139,,,2023-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,F0AEF343AB5EE42AE16,,,COM,Friends of Kevin Boyle,,,,,,8035 Burholme Ave.,,Philadelphia,PA,19111,,,2023-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,BEB9511AF035035A5F1,,,COM,Friends of Matt Bradford,,,,,,P.O. Box 349,,Norristown,PA,19404,,,2023-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,97E215C021024C1F19C,,,COM,Kasper for House,,,,,,P.O. Box 9016,,Fargo,ND,58106,,,2023-10-09,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,18E9488A7C5D82435A4,,,COM,Klein for Senate,,,,,,P.O. Box 265,,Fessenden,ND,584380265,,,2023-10-09,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,4A9F26BB53BADF545B0,,,COM,Louser for House,,,,,,1718 Birch Place,,Minot,ND,58701,,,2023-10-09,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,841633712EA8B59C65E,,,COM,Rep. Steve Better Campaign,,,,,,804 S 17TH Street,,Grand Forks,ND,58201,,,2023-10-09,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,9698B67BA4BB6D4E84B,,,COM,Republican Party of Kentucky (Non-Federal),,,,,,P.O. Box 1068,,Frankfort,KY,40602,,,2023-10-09,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,36D38C2123A2669CD72,,,COM,Republican Party of Kentucky (Non-Federal),,,,,,P.O. Box 1068,,Frankfort,KY,40602,,,2023-10-09,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,60AD2CF656C62498256,,,COM,Schauer for House,,,,,,110 West Beaton Drive,,West Fargo,ND,58078,,,2023-10-09,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,B2867159270B529B791,,,COM,Sen. Greg Kessel Campaign,,,,,,13261 37th St SW,,Belfield,ND,58622,,,2023-10-09,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00066472,8C659586F4104C704C2,,,COM,Sen. Jeff Barta Campaign,,,,,,815 S 21 ST,,Grand Forks,ND,58201,,,2023-10-09,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
