form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00639229,SB21B.I5277,,,ORG,CONCEPT MARKETING AND BRANDING LLC,,,,,,1380 MONROE STREET NORTHWEST,,WASHINGTON,DC,20010,,,2024-03-04,2926.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00639229,SB21B.I5275,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-03-08,31.45,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00639229,SB21B.I5278,,,ORG,CORCORAN STRATEGIES LLC,,,,,,101 HERMITAGE ROAD,,CHARLOTTE,NC,28207,,,2024-03-12,10636.28,,FUNDRAISING CONSULTING/TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00639229,SB21B.I5279,,,ORG,DELIA JEFFCOAT,,,,,,557 HUNTERS RUN,,BOSSIER CITY,LA,71111,,,2024-03-12,2000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00639229,SB21B.I5280,,,ORG,"NICOLE LICARDI, LLC",,,,,,302 JENNY LANE,,MANDEVILLE,LA,70448,,,2024-03-12,400.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00639229,SB21B.I5273,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-03-13,50.00,,BANK CHARGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00639229,SB21B.I5281,,,ORG,WASHINGTON HILTON,,,,,,"1919 CONNECTICUT AVENUE, NW",,WASHINGTON,DC,20009,,,2024-03-13,25648.12,,CATERING/SITE RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00639229,SB21B.I5276,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-03-15,250.00,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00639229,SB21B.I5274,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-03-29,25.00,,BANK CHARGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00639229,SB21B.I5282,,,ORG,WINRED,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22209,,,2024-03-31,0.22,,EARMARK FEES,,,,,,,,,,,,,  ,,,,,,,
