form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00804096,B9113663A015A4C6CABB,,,COM,Friends of Martina White,,,,,,PO Box 16041,,Philadelphia,PA,191140041,G2024,,2024-10-09,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,BDCDDEC200D8649949BE,,,COM,Friends of Lisa Borowski,,,,,,439 Midland Ave,,Wayne,PA,190874303,G2024,,2024-10-09,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,BFEA94D5EF8B54DB59C3,,,COM,Friends of Sydney Batch,,,,,,1001 Wade Ave,Ste 323,Broadway,NC,27505,G2024,,2024-10-09,-500.00,,Void,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,BB0D2E9F872AB4E6980B,,,COM,HRCC,,,,,,P.O. Box 11787,,Harrisburg,PA,171081787,O2024,Other,2024-10-09,1000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,B5635DB1F2A124DEF83F,,,COM,Ott for Senate SC,,,,,,135 Ott Farm Trail,,Saint Matthews,SC,291357866,G2024,,2024-10-09,1000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,B7B67214A7A2C426CBE6,,,COM,Jim Burgin for Senate Committee,,,,,,PO Box 1,,Angier,NC,275010001,G2024,,2024-10-10,2000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,B0F7859845C8241DBBE7,,,COM,Friends of Carolyn Comitta,,,,,,115 South Brandywine St,,West Chester,PA,193822828,G2024,,2024-10-09,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,B2F5F547D49F247E7A86,,,COM,Jay Costa for State Senate,,,,,,315 Newport Rd,,Pittsburgh,PA,152213756,G2024,,2024-10-09,2500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,BFCF99701CC424F97B64,,,COM,Friends of Jennifer O'Mara,,,,,,PO Box 398,,Springfield,PA,190640398,G2024,,2024-10-09,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,BA955F52AC23D47398F6,,,COM,Citizens for Jordan Harris,,,,,,PO Box 32097,,Philadelphia,PA,191460597,G2024,,2024-10-09,2500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,B7E645E3D7E984ECB802,,,COM,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,G2024,,2024-10-09,1000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,B80B179CC40A247998EB,,,COM,Jason Elliott for SC Senate,,,,,,116 E Montclair Ave,,Greenville,SC,296094747,G2024,,2024-10-09,1000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00804096,B6BC943A29FE74672B2B,,,COM,Friends of Tim O'Neal,,,,,,4075 Linglestown Road PMB 119,,Harrisburg,PA,171121020,G2024,,2024-10-09,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
