form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00034678,BE749B6CA568945059BF,,,CCM,BRITT FOR ALABAMA INC,,,,,,PO BOX 3759,,Montgomery,AL,361090759,P2028,,2024-09-10,2500.00,,Campaign Contribution,,C00781443,BRITT FOR ALABAMA INC,S2AL00145,Britt,Katie,,Sen.,,S,AL,,,,,,,,,,
SB23,C00034678,BA70D9AAA23954E2B9A8,,,CCM,BANKS FOR SENATE,,,,,,PO BOX 11431,,FORT WAYNE,IN,46858,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00577999,BANKS FOR SENATE,S4IN00196,Banks,James,E,,,S,IN,,,,,,,,,,
SB23,C00034678,B5AE6ED2D39E847ED88E,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,P.O. BOX 9767,,WILMINGTON,DE,19809,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00843391,LISA BLUNT ROCHESTER FOR SENATE,S4DE00060,Lisa,Blunt,Rochester,,,S,DE,,,,,,,,,,
SB23,C00034678,BF234D400AB7E48E9AB1,,,CCM,TED CRUZ FOR SENATE,,,,,,1001 CONGRESS AVE SUITE 150,,Austin,TX,787015003,G2024,,2024-09-10,2500.00,,Campaign Contribution,,C00492785,TED CRUZ FOR SENATE,S2TX00312,Cruz,Ted,,Sen.,,S,TX,,,,,,,,,,
SB23,C00034678,B30D17950231C4A8AA98,,,CCM,JULIA LETLOW FOR CONGRESS,,,,,,905 JULIA ST,,RAYVILLE,LA,71269,G2024,,2024-09-24,2000.00,,Campaign Contribution,,C00766428,JULIA LETLOW FOR CONGRESS,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,,
SB23,C00034678,B6E933713331A44B5ACF,,,CCM,JIM JUSTICE FOR U.S. SENATE,,,,,,3501 MACCORKLE AVE SE,NUM 131,CHARLESTON,WV,25304,G2024,,2024-09-24,2500.00,,Campaign Contribution,,C00839100,JIM JUSTICE FOR U.S. SENATE,S4WV00332,Justice,James,Conley,,II,S,WV,,,,,,,,,,
SB23,C00034678,B30B70C2AD2984552936,,,CCM,ANGUS KING FOR US SENATE CAMPAIGN,,,,,,114 MAINE STREET SUITE 1A,PO BOX 368,BRUNSWICK,ME,04011,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00516047,ANGUS KING FOR US SENATE CAMPAIGN,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,,
SB23,C00034678,BCE88BFEE2BC64ED984C,,,CCM,JIM HIMES FOR CONGRESS,,,,,,"857 POST ROAD, #312",,FAIRFIELD,CT,06824,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00434191,JIM HIMES FOR CONGRESS,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,,
SB23,C00034678,B44C927B8514E4A2AB74,,,CCM,TEXANS FOR SENATOR JOHN CORNYN INC,,,,,,PO BOX 13026,,Austin,TX,787113026,P2026,,2024-09-24,2500.00,,Campaign Contribution,,C00369033,TEXANS FOR SENATOR JOHN CORNYN INC,S2TX00106,Cornyn,John,,Sen.,III,S,TX,,,,,,,,,,
SB23,C00034678,BAE64685DE8BD459E923,,,CCM,ADAM SMITH FOR CONGRESS COMMITTEE,,,,,,PO BOX 23626,,Federal Way,WA,980930626,G2024,,2024-09-24,2500.00,,Campaign Contribution,,C00304709,ADAM SMITH FOR CONGRESS COMMITTEE,H6WA09025,Smith,Adam,,Rep.,,H,WA,09,,,,,,,,,
SB23,C00034678,B4F03F07A2F164B26974,,,CCM,RICK SCOTT FOR FLORIDA,,,,,,PO BOX 76024,,WASHINGTON,DC,20002,G2024,,2024-09-24,2500.00,,Campaign Contribution,,C00676965,RICK SCOTT FOR FLORIDA,S8FL00273,Scott,Rick,,Sen.,,S,FL,,,,,,,,,,
SB23,C00034678,BD2092D166DF94FABBF6,,,CCM,MENENDEZ FOR CONGRESS,,,,,,123 TOWN SQUARE PLACE #515,,JERSEY CITY,NJ,07310,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00799767,MENENDEZ FOR CONGRESS,H2NJ08232,Menendez,Rob,,Rep.,,H,NJ,08,,,,,,,,,
SB23,C00034678,B1F4BA5EBD1724D7CAD7,,,CCM,CLIFF BENTZ FOR CONGRESS,,,,,,660 MORGAN AVE,,ONTARIO,OR,97914,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00725465,CLIFF BENTZ FOR CONGRESS,H0OR02127,Bentz,Cliff,,Rep.,,H,OR,02,,,,,,,,,
SB23,C00034678,B8223E1CDFA6645A6965,,,CCM,ROB WITTMAN FOR CONGRESS,,,,,,P.O. BOX 999,,Montross,VA,225200999,G2024,,2024-09-10,2500.00,,Campaign Contribution,,C00441014,ROB WITTMAN FOR CONGRESS,H8VA01147,Wittman,Rob,,Rep.,,H,VA,01,,,,,,,,,
SB23,C00034678,BE3934FF8333D4144810,,,CCM,KUSTOFF FOR CONGRESS,,,,,,1661 AARON BRENNER DR,STE 300,Memphis,TN,381201466,G2024,,2024-09-10,2500.00,,Campaign Contribution,,C00614826,KUSTOFF FOR CONGRESS,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,,
SB23,C00034678,BE1CBC3FC3A874974B16,,,CCM,KAINE FOR VIRGINIA,,,,,,20 WEST MAPLE STREET,,ALEXANDRIA,VA,223012604,G2024,,2024-09-24,1500.00,,Campaign Contribution,,C00495358,KAINE FOR VIRGINIA,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,,
SB23,C00034678,B9072DE4AA00148E6844,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,PO BOX 3142,,WILMINGTON,NC,28406,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,,
SB23,C00034678,B7178B907B0C04545AA4,,,CCM,JOHN KENNEDY FOR US,,,,,,2900 CLEARVIEW PKWY,SUITE 206,Metairie,LA,700066532,P2028,,2024-09-10,1000.00,,Campaign Contribution,,C00608398,JOHN KENNEDY FOR US,S4LA00065,Kennedy,John,Neely,,,S,LA,,,,,,,,,,
SB23,C00034678,B76A67BA3A1714C28B79,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,EDISON,NJ,08818,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00703058,KEAN FOR CONGRESS INC,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,NJ,07,,,,,,,,,
SB23,C00034678,B2DFAB87C1860403C91A,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO BOX 313,,Manchester,NH,031050313,G2024,,2024-09-24,2000.00,,Campaign Contribution,,C00660464,CHRIS PAPPAS FOR CONGRESS,H8NH01210,Pappas,Chris,,Rep.,,H,NH,01,,,,,,,,,
SB23,C00034678,B3BAB943183694251852,,,CCM,PINGREE FOR CONGRESS,,,,,,PO BOX 17613,,Portland,ME,041128613,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00433391,PINGREE FOR CONGRESS,H8ME01120,Pingree,Chellie,,Rep.,,H,ME,01,,,,,,,,,
SB23,C00034678,B2186693131D942F4BD1,,,CCM,GUY FOR CONGRESS,,,,,,P.O. BOX 23177,,PITTSBURGH,PA,15222,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00657833,GUY FOR CONGRESS,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,,
SB23,C00034678,B0D0BFC8FBC4C4F91AA3,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,PO BOX 10570,,SAVANNAH,GA,31412,G2024,,2024-09-24,2500.00,,Campaign Contribution,,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,Carter,Earl,Leroy,Rep.,,H,GA,01,,,,,,,,,
SB23,C00034678,B7D095F13F9D84C89A3D,,,CCM,CRAWFORD FOR CONGRESS,,,,,,PO BOX 16956,,JONESBORO,AR,72403,G2024,,2024-09-24,2500.00,,Campaign Contribution,,C00462374,CRAWFORD FOR CONGRESS,H0AR01083,Crawford,Rick,,Rep.,,H,AR,01,,,,,,,,,
SB23,C00034678,BD1CAA6CCA2F5495F9DE,,,CCM,COMMITTEE TO ELECT MIKE EZELL,,,,,,P.O. BOX 1842,,GULFPORT,MS,39502,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00776393,COMMITTEE TO ELECT MIKE EZELL,H2MS04258,Ezell,Mike,,Rep.,,H,MS,04,,,,,,,,,
SB23,C00034678,BD87AED2BA39E4E699CB,,,CCM,GARAMENDI FOR CONGRESS,,,,,,"C/O CALIFORNIA POLITICAL LAW, INC.",,Long Beach,CA,90807,G2024,,2024-09-10,1000.00,,Campaign Contribution,,C00462697,GARAMENDI FOR CONGRESS,H0CA10149,Garamendi,John,,Rep.,,H,CA,08,,,,,,,,,
SB23,C00034678,B3E00374647DF4474803,,,CCM,VAN DREW FOR CONGRESS,,,,,,PO BOX 671,,CAPE MAY COURT HOUSE,NJ,08210,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00661868,VAN DREW FOR CONGRESS,H8NJ02166,Van Drew,Jefferson,,Rep.,,H,NJ,02,,,,,,,,,
SB23,C00034678,B958469A0355444BBB5D,,,CCM,COLLINS FOR CONGRESS,,,,,,PO BOX 6491,,ATHENS,GA,30604,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00544684,COLLINS FOR CONGRESS,H4GA10071,Collins,Mike,,Rep.,,H,GA,10,,,,,,,,,
SB23,C00034678,BB3D42E3313474BE69FF,,,CCM,"MARSHA BLACKBURN FOR CONGRESS, INC.",,,,,,PO BOX 3750,,BRENTWOOD,TN,37024,G2024,,2024-09-24,2500.00,,Campaign Contribution,,C00376939,"MARSHA BLACKBURN FOR CONGRESS, INC.",S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00034678,B4392E56D63B64622985,,,CCM,MAST FOR CONGRESS,,,,,,PO BOX 3016,,STUART,FL,34995,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00632257,MAST FOR CONGRESS,H6FL18097,Mast,Brian,,Rep.,,H,FL,21,,,,,,,,,
SB23,C00034678,BD8457E5A16E542348E6,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,P,,,H,FL,04,,,,,,,,,
SB23,C00034678,B9B381CAB24F845E49E1,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO BOX 16210,,PITTSBURGH,PA,15242,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00787648,CHRIS DELUZIO FOR CONGRESS,H2PA17103,Deluzio,Chris,,Rep.,,H,PA,17,,,,,,,,,
SB23,C00034678,BB48F0D7FFD6748758E2,,,PAC,CANTWELL VICTORY 2024,,,,,,401 2ND AVENUE SOUTH,SUITE 303,SEATTLE,WA,98104,G2024,,2024-09-10,2500.00,,Campaign Contribution,,C00723189,CANTWELL VICTORY 2024,,,,,,,,,,,,,,,,,,
