form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00388827,B25C2B25963BA45668A2,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,PO BOX 1318,,DEERFIELD,IL,60015,P2024,,2023-12-19,2500.00,,Contribution - Primary 2024,,C00495952,SCHNEIDER FOR CONGRESS,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,,
SB23,C00388827,BB3C0933E2C6C48199D8,,,CCM,CLEAVER FOR CONGRESS,,,,,,"4801 MAIN STREET, STUITE 1000",,KANSAS CITY,MO,64141,P2024,,2023-12-19,2500.00,,Contribution - Primary 2024,,C00395848,CLEAVER FOR CONGRESS,H4MO05234,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,,
SB23,C00388827,B02B5D45191A9451EB5B,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 3171,,BILLINGS,MT,59624,G2024,,2023-12-19,4500.00,,Contribution - General 2024,,C00412304,MONTANANS FOR TESTER,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,,
SB23,C00388827,B5B303CFD39544D9E958,,,CCM,TEXANS FOR HENRY CUELLAR CONGR,,,,,,1519 WASHINGTON STREET,SUITE 200,LAREDO,TX,78040,P2024,,2023-12-19,2500.00,,Contribution - Primary 2024,,C00371302,TEXANS FOR HENRY CUELLAR CONGR,H2TX23082,Cuellar,Henry,,Rep.,,H,TX,28,,,,,,,,,
SB23,C00388827,B985E545BAF954D86B1E,,,CCM,"NIKEMA FOR CONGRESS, INC",,,,,,PO BOX 311913,,ATLANTA,GA,31131,P2024,,2023-12-19,2500.00,,Contribution - Primary 2024,,C00752584,"NIKEMA FOR CONGRESS, INC",H0GA05301,Williams,Nikema,,Rep.,,H,GA,05,,,,,,,,,
SB23,C00388827,B96119CAFF5B6436DA0F,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,50035,P2024,,2023-12-19,1000.00,,Contribution - Primary 2024,,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,Nunn,Zach,,Rep.,,H,IA,03,,,,,,,,,
SB23,C00388827,B0A0631B863EE4657B5F,,,CCM,BRIAN FITZPATRICK FOR ALL OF U,,,,,,PO BOX 939,,Langhorne,PA,190470939,P2024,,2023-12-19,1000.00,,Contribution - Primary 2024,,C00607416,BRIAN FITZPATRICK FOR ALL OF U,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00388827,BE78D851F29154263923,,,CCM,GRACE FOR NEW YORK,,,,,,PO BOX 656555,,FRESH MEADOWS,NY,11365,P2024,,2023-12-19,2500.00,,Contribution - Primary 2024,,C00516666,GRACE FOR NEW YORK,H2NY06116,Meng,Grace,,Rep.,,H,NY,06,,,,,,,,,
SB23,C00388827,BB49389A7DA0A4494AAA,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,320 KENARDEN DRIVE,,CLEVELAND,OH,430178914,P2024,,2023-12-19,1500.00,,Contribution - Primary 2024,,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,,
SB23,C00388827,B94603F75CE944583919,,,CCM,TORRES FOR CONGRESS,,,,,,PO BOX 580303,,BRONX,NY,10458,P2024,,2023-12-19,2500.00,,Contribution - Primary 2024,,C00699744,TORRES FOR CONGRESS,H0NY15160,Torres,Ritchie,,Rep.,,H,NY,15,,,,,,,,,
