form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00072025,BD835E5BCA8934AFEA60,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO BOX 2113,,KINGSTON,NY,12402,P2024,,2024-06-20,2000.00,,CONTRIBUTION TO COMMITTEE,,C00815290,PAT RYAN FOR CONGRESS,H2NY18103,RYAN,PAT,,REP.,,H,NY,18,,,,,,,,,
SB23,C00072025,B839635AB7CEE4B05AC5,,,CCM,LANDSMAN FOR CONGRESS,,,,,,P.O. BOX 68033,,CINCINNATI,OH,45206,G2024,,2024-06-20,5000.00,,CONTRIBUTION TO COMMITTEE,,C00800276,LANDSMAN FOR CONGRESS,H2OH01194,LANDSMAN,GREG,,REP.,,H,OH,01,,,,,,,,,
SB23,C00072025,B97659CD12ECB492492D,,,CCM,SWALWELL FOR CONGRESS,,,,,,P.O. BOX 2847,,DUBLIN,CA,94568,G2024,,2024-06-20,2500.00,,CONTRIBUTION TO COMMITTEE,,C00502294,SWALWELL FOR CONGRESS,H2CA15094,SWALWELL,ERIC,,REP.,,H,CA,14,,,,,,,,,
SB23,C00072025,B8D6C8D2A266B4E54880,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,#539,BIRMINGHAM,MI,48009,P2024,,2024-06-20,2500.00,,CONTRIBUTION TO COMMITTEE,,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,STEVENS,HALEY,,REP.,,H,MI,11,,,,,,,,,
SB23,C00072025,B7B35C58A280A43A494B,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,G2024,,2024-06-20,5000.00,,CONTRIBUTION TO COMMITTEE,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,GARBARINO,ANDREW,,REP.,,H,NY,02,,,,,,,,,
SB23,C00072025,B3750D6158DDA49C8AFE,,,CCM,TITUS FOR CONGRESS,,,,,,PO BOX 72454,,LAS VEGAS,NV,89170,P2024,,2024-06-03,2000.00,,CONTRIBUTION TO COMMITTEE,,C00499467,TITUS FOR CONGRESS,H8NV03036,TITUS,DINA,,REP.,,H,NV,01,,,,,,,,,
SB23,C00072025,B164FB3AC50DA4606929,,,CCM,PRAMILA FOR CONGRESS,,,,,,PO BOX 21912,,SEATTLE,WA,98111,P2024,,2024-06-20,2000.00,,CONTRIBUTION TO COMMITTEE,,C00605592,PRAMILA FOR CONGRESS,H6WA07458,JAYAPAL,PRAMILA,,REP.,,H,WA,07,,,,,,,,,
SB23,C00072025,B7C4EC4B14AB0460DA13,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,G2024,,2024-06-27,3000.00,,CONTRIBUTION TO COMMITTEE,,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,REP.,,H,OR,05,,,,,,,,,
SB23,C00072025,BA998B630138841FAA56,,,CCM,PALLONE FOR CONGRESS,,,,,,PO BOX 3176,,LONG BRANCH,NJ,07740,P2024,,2024-06-03,2500.00,,CONTRIBUTION TO COMMITTEE,,C00226928,PALLONE FOR CONGRESS,H8NJ03073,PALLONE,FRANK,,REP.,JR.,H,NJ,06,,,,,,,,,
SB23,C00072025,BFF85BA06B5D84D9481A,,,CCM,PASCRELL FOR CONGRESS,,,,,,P.O. BOX 100,,TEANECK,NJ,07666,P2024,,2024-06-03,5000.00,,CONTRIBUTION TO COMMITTEE,,C00313510,PASCRELL FOR CONGRESS,H6NJ08118,PASCRELL,BILL,,REP.,JR.,H,NJ,09,,,,,,,,,
