form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00769232,SB21B.2,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-07-26,352.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.14,,,ORG,JONES DAY,,,,,,PO BOX 7805,BEN FRANKLIN STATION,WASHINGTON,DC,20044,,,2023-07-26,975.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.1,,,ORG,CAMPAIGN NUCLEUS LLC,,,,,,1512 E BROWARD ,STE 104B,FORT LAUDERDALE,FL,33301,,,2023-08-24,4500.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.3,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-08-24,1762.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.15,,,ORG,JONES DAY,,,,,,PO BOX 7805,BEN FRANKLIN STATION,WASHINGTON,DC,20044,,,2023-08-25,325.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.4,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-09-25,470.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.5,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-10-27,587.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.16,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2023-11-16,25.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.18,,,ORG,GIDEON300 LLC,,,,,,PO BOX 452418,,GROVE,OK,74345,,,2023-11-16,40000.00,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.17,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2023-11-20,45.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.19,,,ORG,K.F.6 PARTNERS LTD,,,,,,13B HAMIGDAL ST,,KIRYAT TIV'ON 3603013 ISRAEL,ZZ,00000,,,2023-11-20,80000.00,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.20,,,ORG,WARNER'S ONLINE STORE,,,,,,PO BOX 657,,GRANVILLE,OH,43023,,,2023-12-31,-850.00,,VOIDED PAYMENT - CHECK NOT CASHED,,,,,,,,,,,,,  ,,,,,,,
