form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00625566,SB21B.17793,,,ORG,Adobe,,,,,,1221 Peachtree St,,Atlanta ,GA,30361,,,2024-07-24,20.86,,Software License,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17794,,,ORG,Adobe,,,,,,1221 Peachtree St,,Atlanta ,GA,30361,,,2024-08-01,32.46,,Software License,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17795,,,ORG,Adobe,,,,,,1221 Peachtree St,,Atlanta ,GA,30361,,,2024-08-26,20.86,,Software License,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17796,,,ORG,Adobe,,,,,,1221 Peachtree St,,Atlanta ,GA,30361,,,2024-09-03,32.46,,Software License,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17797,,,ORG,Adobe,,,,,,1221 Peachtree St,,Atlanta ,GA,30361,,,2024-09-24,20.86,,Software License,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17799,,,ORG,"Allcraft Print, Inc",,,,,,4802 Memphis,,Dallas,TX,75207,,,2024-07-10,3475.91,,Printing Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17800,,,ORG,"Allcraft Print, Inc",,,,,,4802 Memphis,,Dallas,TX,75207,,,2024-09-04,3475.91,,Printing Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17801,,,ORG,"Allcraft Print, Inc",,,,,,4802 Memphis,,Dallas,TX,75207,,,2024-09-11,3790.92,,Printing Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17802,,,ORG,"Allcraft Print, Inc",,,,,,4802 Memphis,,Dallas,TX,75207,,,2024-09-26,3475.91,,Printing Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17803,,,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,98109,,,2024-07-23,85.56,,General Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17804,,,ORG,American Airlines,,,,,,619616 DFW Airport,,Dallas,TX,75261,,,2024-07-10,18.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17805,,,ORG,American Airlines,,,,,,619616 DFW Airport,,Dallas,TX,75261,,,2024-07-10,19.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17806,,,ORG,American Airlines,,,,,,619616 DFW Airport,,Dallas,TX,75261,,,2024-07-19,949.60,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17809,,,ORG,Apple,,,,,,1 Apple Park Way,,Cupertino,CA,95014,,,2024-07-30,97.41,,Software Apps Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17810,,,ORG,Apple,,,,,,1 Apple Park Way,,Cupertino,CA,95014,,,2024-08-05,0.99,,Software Apps Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17811,,,ORG,Apple,,,,,,1 Apple Park Way,,Cupertino,CA,95014,,,2024-08-14,20.56,,Software Apps Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17812,,,ORG,Apple,,,,,,1 Apple Park Way,,Cupertino,CA,95014,,,2024-09-04,0.99,,Software Apps Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17813,,,ORG,Apple,,,,,,1 Apple Park Way,,Cupertino,CA,95014,,,2024-09-16,20.56,,Software Apps Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17706,,,ORG,Borromeo Consulting,,,,,,737 S Lemay Ave,Ste B4,Fort Collins,CO,80524,,,2024-07-15,42950.00,,PAC Management and Consulting,,,,,,,,,,,,,,,,,,,,
