form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00715433,SB21B.5989,,,ORG,"ADVANCE CREATIVE MEDIA, INC",,,,,,144 E Midwest Ave,Ste 209B,Casper,WY,82601,,,2024-07-31,11495.01,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5993,,,ORG,"ADVANCE CREATIVE MEDIA, INC",,,,,,144 E Midwest Ave,Ste 209B,Casper,WY,82601,,,2024-08-31,8058.33,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5997,,,ORG,"ADVANCE CREATIVE MEDIA, INC",,,,,,144 E Midwest Ave,Ste 209B,Casper,WY,82601,,,2024-09-30,1839.81,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6001,,,ORG,"American Strategy and Consulting, INC",,,,,,"107 E Courthouse Sq, #501",,Jonesborough,TN,37659,,,2024-07-01,5400.00,,WEBSITE SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6011,,,ORG,"AVERY SERVICES, LLC",,,,,,"990 Spruce Street, Suite 202",,Lawrence,NJ,08648,,,2024-07-31,1020.27,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6013,,,ORG,"AVERY SERVICES, LLC",,,,,,"990 Spruce Street, Suite 202",,Lawrence,NJ,08648,,,2024-08-31,391.20,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6014,,,ORG,"AVERY SERVICES, LLC",,,,,,"990 Spruce Street, Suite 202",,Lawrence,NJ,08648,,,2024-09-30,58.50,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5990,,,ORG,"GSI, INC",,,,,,"6655 Chicago Rd, Suite A",,Warren,MI,48092,,,2024-07-31,1420.70,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5994,,,ORG,"GSI, INC",,,,,,"6655 Chicago Rd, Suite A",,Warren,MI,48092,,,2024-08-31,4462.64,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5998,,,ORG,"GSI, INC",,,,,,"6655 Chicago Rd, Suite A",,Warren,MI,48092,,,2024-09-30,4803.74,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
