form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004812,B0A8FFD5A4BCB41FA98A,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,PO BOX 159,,Belmont,MA,024780002,G2024,,2024-06-27,1000.00,,Contribution to Committee,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,,
SB23,C00004812,B763079A84D2C48E587C,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,Fullerton,CA,928370186,G2024,,2024-06-27,2500.00,,Contribution to Committee,,C00665638,YOUNG KIM FOR CONGRESS,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,,
SB23,C00004812,BFC79CFDD7D8741BD9A6,,,CCM,SCOTT FITZGERALD FOR CONGRESS,,,,,,N4692 MAPLE ROAD,,Juneau,WI,530399514,G2024,,2024-06-27,2500.00,,Contribution to Committee,,C00720011,SCOTT FITZGERALD FOR CONGRESS,H0WI05113,Fitzgerald,Scott,,,,H,WI,05,,,,,,,,,
SB23,C00004812,B89E7C38D8D1F4B58B47,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,370 EAST SOUTH TEMPLE STE 580,,Salt Lake City,UT,841111349,G2024,,2024-06-27,2000.00,,Contribution to Committee,,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,Moore,Blake,,,,H,UT,01,,,,,,,,,
SB23,C00004812,B4EC5C6B92C4A460A9C9,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO BOX 234,,Salem,IN,471670234,G2024,,2024-06-27,2500.00,,Contribution to Committee,,C00800649,HOUCHIN FOR CONGRESS,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,,
SB23,C00004812,B6E42C53893894E538FA,,,CCM,JOHN ROSE FOR TENNESSEE,,,,,,PO BOX 2404,,Cookeville,TN,385022404,G2024,,2024-06-27,5000.00,,Contribution to Committee,,C00652743,JOHN ROSE FOR TENNESSEE,H8TN06094,Rose,John,,,,H,TN,06,,,,,,,,,
SB23,C00004812,B8914E483FE7A4EFF968,,,CCM,CRAMER FOR SENATE,,,,,,PO BOX 396,,Bismarck,ND,585020396,G2024,,2024-06-27,5000.00,,Contribution to Committee,,C00504704,CRAMER FOR SENATE,S8ND00120,Cramer,Kevin,,,,S,ND,,,,,,,,,,
SB23,C00004812,BF57A39DB17C8487BAB9,,,CCM,Friends Of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,223146233,G2024,,2024-06-27,1000.00,,Contribution to Committee,,C00555888,Friends Of Don Beyer,H4VA08224,Beyer,Don,,,Jr.,H,VA,08,,,,,,,,,
SB23,C00004812,B5A9E3174E34541489CC,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,Alamo,TX,785162389,G2024,,2024-06-27,1500.00,,Contribution to Committee,,C00765719,MONICA FOR CONGRESS,H0TX15124,De La Cruz,Monica,,,,H,TX,15,,,,,,,,,
SB23,C00004812,B3B0493A590594A96A0E,,,CCM,Quigley For Congress,,,,,,2652 N Southport Avenue,Unit E,Chicago,IL,606140802,G2024,,2024-06-27,1500.00,,Contribution to Committee,,C00457556,Quigley For Congress,H0IL05096,Quigley,Mike,,,,H,IL,05,,,,,,,,,
SB23,C00004812,B73F4F820196B4426A2C,,,CCM,RALPH NORMAN FOR CONGRESS,,,,,,PO BOX 36973,,Rock Hill,SC,297320516,G2024,,2024-06-27,1500.00,,Contribution to Committee,,C00633610,RALPH NORMAN FOR CONGRESS,H8SC05158,Norman,Ralph,,,Jr.,H,SC,05,,,,,,,,,
SB23,C00004812,B91352633279E45A2B8C,,,CCM,CASTEN FOR CONGRESS,,,,,,PO Box 132,,Downers Grove,IL,605150132,G2024,,2024-06-27,500.00,,Contribution to Committee,,C00648493,CASTEN FOR CONGRESS,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,,
SB23,C00004812,BC288368F1A4A4047BDE,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,PO BOX 1212,,Murphysboro,IL,629661212,G2024,,2024-06-27,2500.00,,Contribution to Committee,,C00546499,MIKE BOST FOR CONGRESS COMMITTEE,H4IL12060,Bost,Mike,,,,H,IL,12,,,,,,,,,
