form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00363879,4616726,,,COM,Committee to Elect Fox Rich,,,,,,P.O. Box 56552,,New Orleans,LA,70156,,,2023-03-02,250.00,0.00,"Sybil Richardson, STATE HOUSE 93rd LA",011,,,,Richardson,Sybil,Fox,,,,,,,,,,,,,"Sybil Richardson, STATE HOUSE 93rd LA"
SB29,C00363879,4616745,,,COM,Polly Thomas Campaign,,,,,,3230 Metarie Court,,Metarie,LA,70002,,,2023-03-06,250.00,0.00,"Polly Thomas, STATE HOUSE 80th LA",011,,,,Thomas,Polly,,,,,,,,,,,,,,"Polly Thomas, STATE HOUSE 80th LA"
SB29,C00363879,4616747,,,COM,Robert Allain III Campaign Fund,,,,,,5172 Chitimacha Trail,,Jeanerette,LA,70544,,,2023-03-07,500.00,0.00,"Robert Allain, STATE SENATE 21st LA",011,,,,Allain,Robert,,,,,,,,,,,,,,"Robert Allain, STATE SENATE 21st LA"
SB29,C00363879,4616748,,,COM,Committee to Elect Pat Connick,,,,,,P. O. Box 208,,Gretna,LA,70054,,,2023-03-07,500.00,0.00,"Pat Connick, STATE HOUSE 84th LA",011,,,,Connick,Pat,,,,,,,,,,,,,,"Pat Connick, STATE HOUSE 84th LA"
SB29,C00363879,4616749,,,COM,Larry Frieman Campaign Fund,,,,,,330 N. New Hampshire Street,,Covington,LA,70433,,,2023-03-07,250.00,0.00,"Larry Frieman, STATE HOUSE  LA",011,,,,Frieman,Larry,,,,,,,,,,,,,,"Larry Frieman, STATE HOUSE  LA"
SB29,C00363879,4616750,,,COM,Sam Jenkins Campaign Committee,,,,,,2419 Kings Hwy,,Shreveport,LA,71103,,,2023-03-07,500.00,0.00,"Samuel Jenkins, STATE HOUSE 2nd LA",011,,,,Jenkins,Samuel,L,,,,,,,,,,,,,"Samuel Jenkins, STATE HOUSE 2nd LA"
SB29,C00363879,4616751,,,COM,Rick Edmonds Campaign Committee,,,,,,PO Box 77386,,Baton Rouge,LA,70879,,,2023-03-07,500.00,0.00,"Rick Edmonds, STATE HOUSE 66th LA",011,,,,Edmonds,Rick,,,,,,,,,,,,,,"Rick Edmonds, STATE HOUSE 66th LA"
SB29,C00363879,4616883,,,COM,"Campaign to Elect Mike Fesi, Sr.",,,,,,PO Box 4034,,Houma,LA,70361,,,2023-03-13,250.00,0.00,"Mike Fesi, STATE SENATE 20th LA",011,,,,Fesi,Mike,,,Sr.,,,,,,,,,,,"Mike Fesi, STATE SENATE 20th LA"
SB29,C00363879,4617348,,,COM,Friends of Laurie Schlegel,,,,,,4805 Kent Avenue,,Metairie,LA,70006,,,2023-03-14,500.00,0.00,"Laurie Schlegel, STATE HOUSE 82nd LA",011,,,,Schlegel,Laurie,,,,,,,,,,,,,,"Laurie Schlegel, STATE HOUSE 82nd LA"
SB29,C00363879,4617349,,,COM,Tony Bacala Campaign,,,,,,37394 Hwy 621,,Prairieville,LA,70769,,,2023-03-14,250.00,0.00,"Tony Bacala, STATE HOUSE 59th LA",011,,,,Bacala,Tony,,,,,,,,,,,,,,"Tony Bacala, STATE HOUSE 59th LA"
SB29,C00363879,4617350,,,COM,Friends of Blake Miguez,,,,,,207 Leon Street,,New Iberia,LA,70560,,,2023-03-14,500.00,0.00,"Blake Miguez, STATE HOUSE 49th LA",011,,,,Miguez,Blake,,,,,,,,,,,,,,"Blake Miguez, STATE HOUSE 49th LA"
SB29,C00363879,4617351,,,COM,Scott McKnight Campaign,,,,,,PO Box 1028,,Baton Rouge,LA,70821,,,2023-03-14,2500.00,0.00,"Scott McKnight, STATE HOUSE 68th LA",011,,,,McKnight,Scott,,,,,,,,,,,,,,"Scott McKnight, STATE HOUSE 68th LA"
SB29,C00363879,4617352,,,COM,Stagni Campaign Fund,,,,,,1700 Taylor,,Kenner,LA,70062,,,2023-03-14,250.00,0.00,"Joe Stagni, STATE HOUSE 92nd LA",011,,,,Stagni,Joe,,,,,,,,,,,,,,"Joe Stagni, STATE HOUSE 92nd LA"
SB29,C00363879,4617353,,,COM,Patrick McMath Campaign Fund,,,,,,444 East 8th Ave,,Covington,LA,70433,,,2023-03-14,500.00,0.00,"Patrick McMath, STATE SENATE 11th LA",011,,,,McMath,Patrick,,,,,,,,,,,,,,"Patrick McMath, STATE SENATE 11th LA"
SB29,C00363879,4617354,,,COM,Stewart Cathey Campaign Committee,,,,,,PO Box 338,,Fairbanks,LA,71240,,,2023-03-14,500.00,0.00,"Stewart Cathey, STATE SENATE 35th LA",011,,,,Cathey,Stewart,,,,,,,,,,,,,,"Stewart Cathey, STATE SENATE 35th LA"
SB29,C00363879,4617356,,,COM,Dixon McMakin Campaign,,,,,,P.O. Box 1701,,Prairieville,LA,70769,,,2023-03-15,1000.00,0.00,"Dixon McMakin, STATE HOUSE 68th LA",011,,,,McMakin,Dixon,,,,,,,,,,,,,,"Dixon McMakin, STATE HOUSE 68th LA"
SB29,C00363879,4618076,,,COM,Sheriff Randy Country Seal Campaign Fund,,,,,,25369 Military Road,,Angle,LA,70426,,,2023-03-22,500.00,0.00,"Randy Seal, OTHER, POP. > 35,000  LA",011,,,,Seal,Randy,,,,,,,,,,,,,,"Randy Seal, OTHER, POP. > 35,000  LA"
SB29,C00363879,4618077,,,COM,Francis Thompson Campaign Fund,,,,,,P. O. Box 68,,Delhi,LA,71232,,,2023-03-22,500.00,0.00,"Francis Thompson, STATE SENATE 34th LA",011,,,,Thompson,Francis,,,,,,,,,,,,,,"Francis Thompson, STATE SENATE 34th LA"
SB29,C00363879,4618078,,,COM,Alan Seabaugh Campaign,,,,,,401 Market Street,Suite 1150,Shreveport,LA,71101,,,2023-03-22,500.00,0.00,"Alan Seabaugh, STATE HOUSE 5th LA",011,,,,Seabaugh,Alan,,,,,,,,,,,,,,"Alan Seabaugh, STATE HOUSE 5th LA"
SB29,C00363879,4618079,,,COM,Dr. B. Wheat Campaign Fund,,,,,,40316 Happywoods Rd,,Hammond,LA,70403,,,2023-03-22,500.00,0.00,"Bill Wheat, STATE HOUSE  LA",011,,,,Wheat,Bill,,,,,,,,,,,,,,"Bill Wheat, STATE HOUSE  LA"
SB29,C00363879,4618080,,,COM,Rodney Lyons Campaign Committee,,,,,,3813 Accacia Ln.,,Harvey,LA,70058,,,2023-03-22,500.00,0.00,"Rodney Lyons, STATE HOUSE 87th LA",011,,,,Lyons,Rodney,,,,,,,,,,,,,,"Rodney Lyons, STATE HOUSE 87th LA"
SB29,C00363879,4618081,,,COM,Barbara West Carpenter Campaign Committee,,,,,,3245 Chamberlain Ave.,,Baker,LA,70714,,,2023-03-22,500.00,0.00,"Barbara Carpenter, STATE HOUSE 63rd LA",011,,,,Carpenter,Barbara,West,,,,,,,,,,,,,"Barbara Carpenter, STATE HOUSE 63rd LA"
SB29,C00363879,4618135,,,COM,Green for Louisiana,,,,,,P.O. Box 291,,Marrero,LA,70973,,,2023-03-27,250.00,0.00,"Kyle Green, STATE HOUSE 87th LA",011,,,,Green,Kyle,,,,,,,,,,,,,,"Kyle Green, STATE HOUSE 87th LA"
SB29,C00363879,4618136,,,COM,Matthew Willard Campaign,,,,,,4701 St. Roch Ave,,New Orleans,LA,70122,,,2023-03-27,250.00,0.00,"Matthew Willard, STATE HOUSE  LA",011,,,,Willard,Matthew,,,,,,,,,,,,,,"Matthew Willard, STATE HOUSE  LA"
SB29,C00363879,4618140,,,COM,John Illg Campaign,,,,,,1308 Trudeau Drive,,Metairie,LA,70003,,,2023-03-27,250.00,0.00,"John Illg, STATE HOUSE 78th LA",011,,,,Illg,John,,,,,,,,,,,,,,"John Illg, STATE HOUSE 78th LA"
SB29,C00363879,4618141,,,COM,Committee to Elect Tim Kerner,,,,,,P.O. Box 138,,Lafite,LA,70067,,,2023-03-27,250.00,0.00,"Tim Kerner, STATE HOUSE 84th LA",011,,,,Kerner,Tim,,,,,,,,,,,,,,"Tim Kerner, STATE HOUSE 84th LA"
SB29,C00363879,4618143,,,ORG,Couyan's Bar-B-Que,,,,,,P.O. Box 1023,,Port Allen,LA,70767,,,2023-03-27,259.89,0.00,,011,,,,Abraham,Mark,,,,,,,,,,,,,,
SB29,C00363879,4618145,,,ORG,Couyan's Bar-B-Que,,,,,,P.O. Box 1023,,Port Allen,LA,70767,,,2023-03-27,259.90,0.00,,011,,,,Mcfarland,Jack,,,,,,,,,,,,,,
SB29,C00363879,4618350,,,COM,Mandie Landry Campaign Committee,,,,,,2633 Peniston Street,,New Orleans,LA,70115,,,2023-03-28,250.00,0.00,"Mandie Landry, STATE HOUSE 91st LA",011,,,,Landry,Mandie,,,,,,,,,,,,,,"Mandie Landry, STATE HOUSE 91st LA"
SB29,C00363879,4618351,,,COM,Valerie Hodges Campaign Committee,,,,,,33885 Cypress Bluff,,Denham Springs,LA,70706,,,2023-03-28,-500.00,0.00,Void - Valerie Hodges Campaign Committee,011,,,,Hodges,Valerie,Hope,,,,,,,,,,,,,Void - Valerie Hodges Campaign Committee
SB29,C00363879,4618352,,,COM,Scott McKnight Campaign,,,,,,PO Box 1028,,Baton Rouge,LA,70821,,,2023-03-28,-1000.00,0.00,Void - Scott McKnight Campaign,011,,,,McKnight,Scott,,,,,,,,,,,,,,Void - Scott McKnight Campaign
SB29,C00363879,4618381,,,COM,Joseph Orgeron Committee,,,,,,P.O. Box 130,,Golden Meadow,LA,70357,,,2023-03-30,250.00,0.00,"Joseph Orgeron, STATE HOUSE  LA",011,,,,Orgeron,Joseph,,,,,,,,,,,,,,"Joseph Orgeron, STATE HOUSE  LA"
SB29,C00363879,4618398,,,COM,Committee to Elect Alonzo Knox,,,,,,"301 Basin St., Suite 1",,New Orleans,LA,70112,,,2023-03-30,250.00,0.00,"Alonzo Knox, STATE HOUSE 93rd LA",011,,,,Knox,Alonzo,,,,,,,,,,,,,,"Alonzo Knox, STATE HOUSE 93rd LA"
SB29,C00363879,4618399,,,COM,Wilford Carter Campaign,,,,,,1025 Mill Street,,Lake Charles,LA,70601,,,2023-03-30,500.00,0.00,"Wilford Carter, STATE HOUSE 34th LA",011,,,,Carter,Wilford,,LA Rep.,Sr.,,,,,,,,,,,"Wilford Carter, STATE HOUSE 34th LA"
SB29,C00363879,4618400,,,COM,Paul Hollis Campaign Committee,,,,,,P.O. Box 1862,,Mandeville,LA,70470,,,2023-03-30,500.00,0.00,"Paul Hollis, STATE HOUSE 104th LA",011,,,,Hollis,Paul,,,,,,,,,,,,,,"Paul Hollis, STATE HOUSE 104th LA"
