form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00821058,BDF189B3A891849EF91D,,,ORG,WINRED,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-11-21,160.00,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B6AB3CBE0F110466CB85,,,ORG,WINRED,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-11-22,19.70,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B611CA6CB4954494F8AB,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-11-22,9.99,,TRAVEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BD4FAF28CF3A74D15AB2,,,ORG,CHICK-FIL-A,,,,,,1401 MARYLAND AVE NE,,WASHINGTON,DC,200025036,,,2024-10-17,223.30,,CATERING EXPENSE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B694C354F7F7046C2AF5,,,ORG,AMAZON,,,,,,410 TERRY AVE N,,SEATTLE,WA,981095210,,,2024-10-17,530.00,,FOOD/BEVERAGE/PAPER SUPPLIES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B9628B46310FF4169B4C,,,ORG,AUSTIN STONEBRAKER,,,,,,1397 VAN DORN STREET,,ALEXANDRIA,VA,223041918,,,2024-10-17,1000.00,,MEDIA CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B081CA25DED8D4C35803,,,ORG,WINRED,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-10-17,32.00,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B21CCA74D2BDF4F46995,,,ORG,"VENABLE, LLP",,,,,,600 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200015358,,,2024-10-18,4537.00,,LEGAL FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,BC5E60EBD88E84061AED,,,ORG,UNION PUB,,,,,,201 MASSACHUSETTS AVE NE,,WASHINGTON,DC,200024957,,,2024-10-18,349.83,,CATERING EXPENSE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B55073CC1887C4C8B879,,,ORG,POSTMASTER,,,,,,441 2ND ST SW,,WASHINGTON,DC,205156007,,,2024-10-18,11.65,,POSTAGE/SHIPPING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00821058,B1B12BBB826E34DFA8C4,,,ORG,UNION PUB,,,,,,201 MASSACHUSETTS AVE NE,,WASHINGTON,DC,200024957,,,2024-10-18,61.23,,FOOD/BEVERAGE,,,,,,,,,,,,,,,,,,,,,
