form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00204099,B861839,,,CCM,Ashley Hinson for Congress,,,,,,1110 Trinity Drive,,Alexandria,VA,22314,G2024,,2023-12-08,2500.00,,Contribution,011,C00706267,,H0IA01174,Hinson,Ashley,A,,,H,IA,02,,,,,,,,
SB23,C00204099,B861878,,,CCM,Blake Moore For Congress,,,,,,3213 Duke Street Suite 700,,Alexandria,VA,22314,O2024,Convention,2023-12-08,2500.00,,Contribution,011,C00738872,,H0UT01205,Moore,Blake,,,,H,UT,01,,,,,,,,
SB23,C00204099,B861832,,,CCM,David Scott for Congress,,,,,,412 First Street SE Ste. 100,,Washington,DC,20003,G2024,,2023-12-08,5000.00,,Contribution,011,C00369801,,H2GA13012,Scott,David,,,,H,GA,13,,,,,,,,
SB23,C00204099,B861841,,,CCM,Emmer for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,G2024,,2023-12-08,5000.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00204099,B861838,,,CCM,Feenstra for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,G2024,,2023-12-08,2500.00,,Contribution,011,C00693663,,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00204099,B861842,,,CCM,Fischbach for Congress,,,,,,2776 S. Arlington Mill Drive #161,,Arlington,VA,22206,P2024,,2023-12-08,2500.00,,Contribution,011,C00717959,,H0MN07091,Fischbach,Michelle,,,,H,MN,07,,,,,,,,
SB23,C00204099,B861829,,,CCM,John Duarte for Congress,,,,,,PO Box 730,,Hilmar,CA,95324,P2024,,2023-12-08,2500.00,,Contribution,011,C00808279,,H2CA13131,Duarte,John,,,,H,CA,13,,,,,,,,
SB23,C00204099,B861836,,,CCM,LaHood for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-12-08,2000.00,,Contribution,011,C00575050,,H6IL18088,LaHood,Darin,,,,H,IL,16,,,,,,,,
SB23,C00204099,B861837,,,CCM,LaHood for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,G2024,,2023-12-08,5000.00,,Contribution,011,C00575050,,H6IL18088,LaHood,Darin,,,,H,IL,16,,,,,,,,
SB23,C00204099,B861831,,,CCM,Lisa Blunt Rochester for Senate,,,,,,415 New Jersey Ave SE #1,,Washington,DC,20003,P2024,,2023-12-08,5000.00,,Contribution,011,C00843391,,S4DE00060,Blunt Rochester,Lisa,,,,S,DE, ,,,,,,,,
SB23,C00204099,B861844,,,CCM,MARC FOR US INC,,,,,, 221 North Patrick Street,,Alexandria,VA,22314,P2024,,2023-12-08,2500.00,,Contribution,011,C00789586,,H2NY19127,Molinaro,Marcus,J,,,H,NY,19,,,,,,,,
SB23,C00204099,B861834,,,CCM,Mike Bost for Congress Committee,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,G2024,,2023-12-08,5000.00,,Contribution,011,C00546499,,H4IL12060,Bost,Mike,,,,H,IL,12,,,,,,,,
SB23,C00204099,B861833,,,CCM,Mike Crapo for US Senate,,,,,,5263 Pocosin Lane,,Alexandria,VA,22314,P2028,,2023-12-08,2500.00,,Contribution,011,C00330886,,S8ID00027,Crapo,Michael,D,,,S,ID, ,,,,,,,,
SB23,C00204099,B861835,,,CCM,Nikki for Congress,,,,,,660 Pennsylvania Ave. SE  Suite 20,,Washington,DC,20003,P2024,,2023-12-08,2500.00,,Contribution,011,C00787812,,H2IL12153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00204099,B861840,,,CCM,Richard E Neal for Congress Committee,,,,,,415 New Jersey Avenue SE Suite 1,,Washington,DC,20003,P2024,,2023-12-08,5000.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
SB23,C00204099,B861845,,,CCM,Tenney for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2023-12-08,2500.00,,Contribution,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00204099,B861830,,,CCM,Valadao for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,G2024,,2023-12-08,5000.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
SB23,C00204099,B861843,,,CCM,Wicker for Senate,,,,,,1020 N. FAIRFAX ST. STE 201,,Alexandria,VA,22314,P2024,,2023-12-08,2500.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
