form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00511600,500649982,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-07-18,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00511600,500649983,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-08-02,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00511600,500649984,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-09-14,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00511600,500649985,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-10-04,1809.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00511600,500649986,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-11-07,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00511600,500646987,,,ORG,Wells Fargo,,,,,,1310 G St NW,,Washington,DC,200053000,,,2023-07-07,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00511600,500646988,,,ORG,Wells Fargo,,,,,,1310 G St NW,,Washington,DC,200053000,,,2023-07-11,6.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00511600,500646989,,,ORG,Wells Fargo,,,,,,1310 G St NW,,Washington,DC,200053000,,,2023-07-11,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00511600,500646990,,,ORG,Wells Fargo,,,,,,1310 G St NW,,Washington,DC,200053000,,,2023-08-08,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00511600,500646991,,,ORG,Wells Fargo,,,,,,1310 G St NW,,Washington,DC,200053000,,,2023-08-08,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
