form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00696591,500698200,,,CCM,Emilia Sykes for Congress,,,,,,545 E Town St,,Columbus,OH,432154801,G2024,,2024-09-14,3000.00,0.00,Contribution to Federal Committee - made via credit card,,C00801274,,,Sykes,Emilia,,,,H,OH,13,,,,,,,,
SB23,C00696591,500698201,,,CCM,Scott Peters for Congress,,,,,,PO Box 22074,,San Diego,CA,921922074,G2024,,2024-09-14,3000.00,0.00,Contribution to Federal Committee - made via credit card,,C00503110,,,Peters,Scott,,,,H,CA,50,,,,,,,,
SB23,C00696591,500702821,,,CCM,Brittany Pettersen for Colorado,,,,,,PO Box 150887,,Lakewood,CO,802150887,G2024,,2024-09-27,3000.00,0.00,Contribution to Federal Committee - made via credit card,,C00637215,,,Pettersen,Brittany,Louise,,,H,CO,07,,,,,,,,
SB23,C00696591,500702841,,,CCM,Chrissy Houlahan for Congress,,,,,,PO Box 222,,Devon,PA,193330222,G2024,,2024-09-27,2500.00,0.00,Contribution to Federal Committee - made via credit card,,C00637371,,,Houlahan,Chrissy,,,,H,PA,06,,,,,,,,
SB23,C00696591,500702771,,,CCM,Marie for Congress,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-09-22,2500.00,0.00,Contribution to Federal Committee - made via credit card,,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00696591,500702802,,,CCM,Scholten for Congress,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,G2024,,2024-09-27,3000.00,0.00,Contribution to Federal Committee - made via credit card,,C00711317,,,Scholten,Hillary,,,,H,MI,03,,,,,,,,
SB23,C00696591,500702832,,,CCM,Mary Peltola for Alaska,,,,,,PO Box 210014,,Anchorage,AK,995210014,G2024,,2024-09-27,2500.00,0.00,Contribution to Federal Committee - made via credit card,,C00812388,,,Peltola,Mary,,,,H,AK,01,,,,,,,,
SB23,C00696591,500698203,,,PAC,People in Rural Areas Transform Elections (PIRATE) PAC,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-09-14,3000.00,0.00,Contribution to Federal Committee - made via credit card,,C00854430,People in Rural Areas Transform Elections (PIRATE) PAC,,,,,,,,,,,,,,,,,
SB23,C00696591,500702763,,,PAC,Valley First Leadership PAC,,,,,,2037 W Bullard Ave,# 349,Fresno,CA,937111200,,,2024-09-22,3000.00,0.00,Contribution to Federal Committee - made via credit card,,C00614917,Valley First Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00696591,500702773,,,CCM,Committee to Elect Jared Golden,,,,,,PO Box 7108,,Lewiston,ME,042437108,G2024,,2024-09-22,2500.00,0.00,Contribution to Federal Committee - made via credit card,,C00653816,,,Golden,Jared,,,,H,ME,02,,,,,,,,
