form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00486217,B62764D341DA14F119B2,,,PAC,AMERICAN EXCELLENCE PAC,,,,,,1327 H STREET,STE 101,LINCOLN,NE,68508,O2024,Other,2024-09-23,5000.00,,Contribution to committee,,C00832501,AMERICAN EXCELLENCE PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,B73EB68BFAD304DE8A26,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,3410 Alabama Ave,,Alexandria,VA,223051736,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00467571,"ANDY BARR FOR CONGRESS, INC.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00486217,BA7D79B28D1464965A55,,,PAC,ANN PAC,,,,,,P.O. BOX 3535,,Ballwin,MO,630223535,O2024,Other,2024-09-23,2000.00,,Contribution to committee,,C00531764,ANN PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,B5B0CF698601844C9880,,,CCM,Brian Fitzpatrick for Congress,,,,,,P.O. Box 15239,,Washington,DC,200030239,G2024,,2024-09-23,4000.00,,Contribution to committee,,C00607416,Brian Fitzpatrick for Congress,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00486217,BF2E734C9995947CD97A,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,Scranton,PA,185010414,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,,
SB23,C00486217,B09C9D655081845349CE,,,CCM,CASE FOR CONGRESS,,,,,,10 E Street SE,,Washington,DC,200032611,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00680918,CASE FOR CONGRESS,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,,
SB23,C00486217,B4A63860D5E8341D5995,,,CCM,CASTEN FOR CONGRESS,,,,,,"415 New Jersey SE, #1",,Washington,DC,200034036,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00648493,CASTEN FOR CONGRESS,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,,
SB23,C00486217,B63C9439BFBC94DCB83E,,,CCM,CASTOR FOR CONGRESS,,,,,,"301 W PLATT STREET, #385",,TAMPA,FL,33606,G2024,,2024-09-23,2000.00,,Contribution to committee,,C00410761,CASTOR FOR CONGRESS,H6FL11126,Castor,Kathy,,Rep.,,H,FL,14,,,,,,,,,
SB23,C00486217,BA75297271BCB4B198E5,,,CCM,Chrissy Houlahan for Congress,,,,,,"600 Pennsylvania Ave SE,",#15845,Washington,DC,200037534,G2024,,2024-09-23,1000.00,,Contribution to committee,,C00637371,Chrissy Houlahan for Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,,
SB23,C00486217,BC278FF642D654ADCA29,,,CCM,Ciscomani for Congress,,,,,,2308 Mount Vernon Avenue #337,,Alexandria,VA,22301,G2024,,2024-09-23,1000.00,,Contribution to committee,,C00786194,Ciscomani for Congress,H2AZ02360,Ciscomani,Juan,,Rep.,,H,AZ,06,,,,,,,,,
SB23,C00486217,B98807A4DD7E441B1A04,,,CCM,CITIZENS FOR BOYLE,,,,,,PO Box 14310,,Philadelphia,PA,191150310,G2024,,2024-09-23,1000.00,,Contribution to committee,,C00543363,CITIZENS FOR BOYLE,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,,
SB23,C00486217,BFD64D3D616D443FDA74,,,CCM,CLEAVER FOR CONGRESS,,,,,,"413 New Jersey Avenue, SE",,Washington,DC,200034007,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00395848,CLEAVER FOR CONGRESS,H4MO05234,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,,
SB23,C00486217,B6F256034E3C54CE2B4F,,,PAC,DEFEND THE DREAM,,,,,,777 S FIGUEROA ST SUITE 4050,,LOS ANGELES,CA,90017,O2024,Other,2024-09-23,2500.00,,Contribution to committee,,C00771238,DEFEND THE DREAM,,,,,,,,,,,,,,,,,,
SB23,C00486217,B10BAB69AC02F4FEDADE,,,PAC,DEFENDING AMERICAN VALUES EVERYWHERE PAC,,,,,,9856 ARCHER LANE,,DUBLIN,OH,43017,O2024,Other,2024-09-23,1500.00,,Contribution to committee,,C00571216,DEFENDING AMERICAN VALUES EVERYWHERE PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,B0A546832AFB64D6E99D,,,CCM,DelBene for Congress,,,,,,499 S. Capitol St SW,Suite 420,Washington,DC,200034027,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00459099,DelBene for Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,,
SB23,C00486217,B7DDB31D200F540C49C6,,,PAC,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,O2024,Other,2024-09-23,2500.00,,Contribution to committee,,C00592089,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,,,,,,,,,,,,,
SB23,C00486217,BFD0BEA0BA2B44294B37,,,PAC,FAIR SHOT PAC,,,,,,PO BOX 361,,Malden,MA,021480004,O2024,Other,2024-09-23,5000.00,,Contribution to committee,,C00574970,FAIR SHOT PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,BCF601554F3AD4F838E4,,,CCM,Friends of Sherrod Brown,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,200034307,G2024,,2024-09-23,3000.00,,Contribution to committee,,C00264697,Friends of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00486217,B2C22ECE5F8AC45BC975,,,CCM,"FRIENDS OF TODD YOUNG, INC.",,,,,,PO BOX 3743,,Carmel,IN,460823743,P2028,,2024-09-23,2500.00,,Contribution to committee,,C00459255,"FRIENDS OF TODD YOUNG, INC.",S6IN00191,Young,Todd,C.,Sen.,,S,IN,,,,,,,,,,
SB23,C00486217,B9BAB4672C2D24A3496A,,,CCM,GREG STEUBE FOR CONGRESS,,,,,,5317 FRUITVILLE RD,# 102,SARASOTA,FL,34232,G2024,,2024-09-23,1000.00,,Contribution to committee,,C00671891,GREG STEUBE FOR CONGRESS,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,,
SB23,C00486217,BB6CD63E838F34AC8A66,,,CCM,Iowans for Zach Nunn,,,,,,2817 N Jefferson St,,Arlington,VA,22207,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00784389,Iowans for Zach Nunn,H2IA03119,Nunn,Zach,,Rep.,,H,IA,03,,,,,,,,,
SB23,C00486217,BE20597904AE049BD9C6,,,CCM,JAKE AUCHINCLOSS FOR CONGRESS,,,,,,415 New Jersey Ave SE,Suite 1,Washington,DC,200034036,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00721449,JAKE AUCHINCLOSS FOR CONGRESS,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,,
SB23,C00486217,B60258C09DF944BD5A8A,,,CCM,JEFFRIES FOR CONGRESS,,,,,,PO BOX 65322,,Washington,DC,200355322,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00503052,JEFFRIES FOR CONGRESS,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,,
SB23,C00486217,BB499CCCE8FB34ADA9F4,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,"777 S Figueroa Street, Suite 4050",,Los Angeles,CA,900175864,P2024,,2024-09-18,-2500.00,,VOID - Contribution to committee,,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,,
SB23,C00486217,B510BD00B60824D94BDD,,,PAC,"JOBS, EDUCATION, & FAMILIES FIRST - JEFF PAC",,,,,,PO Box 65322,,Washington,DC,200355322,O2024,Other,2024-09-23,2500.00,,Contribution to committee,,C00617803,"JOBS, EDUCATION, & FAMILIES FIRST - JEFF PAC",,,,,,,,,,,,,,,,,,
SB23,C00486217,B462F279ACA184DABA9D,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,600 Pennsylvania Avenue SE #15180,,Washington,DC,200037508,G2024,,2024-09-23,2500.00,,Contribution to committee,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,,
SB23,C00486217,B5E3E773B0AF44EBCB6A,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,G2024,,2024-09-23,2000.00,,Contribution to committee,,C00806018,LALOTA FOR CONGRESS,H2NY01190,LaLota,Nick,,Rep.,,H,NY,01,,,,,,,,,
