form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00858373,SB21B.I6560,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST.,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-07-01,512.10,,ANEDOT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6568,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-07-01,75.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6569,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-07-10,25.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6582,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-07-10,235.00,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6556,,,IND,GREG STEELE,STEELE,GREGORY,,,,C/O 228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2024-07-11,2667.40,,SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6701,SB21B.I6556,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2024-07-11,614.95,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6700,SB21B.I6556,SB21B,ORG,HERTZ,,,,,,P.O. BOX 269033,,OKLAHOMA CITY,OK,73126,,,2024-07-11,212.59,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6699,SB21B.I6556,SB21B,ORG,HYATT REGENCY WASHINGTON,,,,,,400 NEW JERSEY AVE NW,,WASHINGTON,DC,20001,,,2024-07-11,216.48,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6704,SB21B.I6556,SB21B,ORG,MARRIOTT-CORP HEADQUARTERS,,,,,,7750 WISCONSIN AVE,,BETHESDA,MD,20814,,,2024-07-11,392.52,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6702,SB21B.I6556,SB21B,ORG,SHERATON-CORPORATE,,,,,,1111 WESTCHESTER AVE,,WHITE PLAINS,NY,10604,,,2024-07-11,270.18,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6703,SB21B.I6556,SB21B,ORG,"UBER TECHNOLOGIES, INC.",,,,,,405 HOWARD ST.,CORPORATE HEADQUARTERS,SAN FRANCISCO,CA,94105,,,2024-07-11,43.71,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6561,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST.,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-07-12,3200.50,,ANEDOT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6583,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-07-16,250.00,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6551,,,IND,BILLY CONSTANGY,CONSTANGY,BILLY,,,,C/O 228 SOUTH WASHINGTON STREET,SUITE 115,ALEXANDRIA,VA,22314,,,2024-07-23,8969.52,,SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6664,SB21B.I6551,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2024-07-23,475.48,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6665,SB21B.I6551,SB21B,ORG,AMTRAK,,,,,,50 MASSACHUSETTS AVE NE,,WASHINGTON,DC,20002,,,2024-07-23,144.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6666,SB21B.I6551,SB21B,ORG,MARRIOTT-CORP HEADQUARTERS,,,,,,7750 WISCONSIN AVE,,BETHESDA,MD,20814,,,2024-07-23,1088.65,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6667,SB21B.I6551,SB21B,ORG,SHERATON-CORPORATE,,,,,,1111 WESTCHESTER AVE,,WHITE PLAINS,NY,10604,,,2024-07-23,258.75,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6668,SB21B.I6551,SB21B,ORG,SPRINGHILL SUITES-CORPORATE,,,,,,10400 FERNWOOD RD,,BETHESDA,MD,20817,,,2024-07-23,158.17,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6669,SB21B.I6551,SB21B,ORG,ST REGIS,,,,,,315 EAST DEAN ST,,ASPEN,CO,81611,,,2024-07-23,4852.63,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6670,SB21B.I6551,SB21B,ORG,"UBER TECHNOLOGIES, INC.",,,,,,405 HOWARD ST.,CORPORATE HEADQUARTERS,SAN FRANCISCO,CA,94105,,,2024-07-23,897.16,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6671,SB21B.I6551,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR.,CORPORATE HEADQUARTERS,CHICAGO,IL,60606,,,2024-07-23,1034.65,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6570,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-07-25,25.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6593,,,ORG,LCC INC.,,,,,,3352 COUNTRY CLUB ROAD,,WINSTON-SALEM,NC,27104,,,2024-07-25,61622.40,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6553,,,IND,,COVINGTON,COLEMAN,,,,228 SOUTH WASHINGTON STREET,STE 115,ALEXANDRIA,VA,22314,,,2024-07-26,1218.89,,SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6689,SB21B.I6553,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2024-07-26,838.36,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6690,SB21B.I6553,SB21B,ORG,"UBER TECHNOLOGIES, INC.",,,,,,405 HOWARD ST.,CORPORATE HEADQUARTERS,SAN FRANCISCO,CA,94105,,,2024-07-26,250.89,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00858373,SB21B.I6562,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST.,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-07-26,178.00,,ANEDOT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6590,,,ORG,BEACON CONSULTING,,,,,,421 FIRST STREET SOUTHEAST,,WASHINGTON,DC,20003,,,2024-07-26,95727.80,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6571,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-07-26,102.50,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6597,,,ORG,LILLY & COMPANY,,,,,,1005 CONGRESS AVENUE,,AUSTIN,TX,78701,,,2024-07-26,18765.10,,FUNDRAISING CONSULTING/CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6598,,,ORG,LILLY & COMPANY,,,,,,1005 CONGRESS AVENUE,,AUSTIN,TX,78701,,,2024-07-26,16443.11,,FUNDRAISING CONSULTING/CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6594,,,ORG,NICOLE LICARDI LLC,,,,,,302 JENNY LN,,MANDEVILLE,LA,70448,,,2024-07-26,17000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6607,,,ORG,THE LAYMONT GROUP LLC,,,,,,506 EAST ROYAL FERN WAY,,SANTA ROSA BEACH,FL,32459,,,2024-07-26,7861.13,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6603,,,ORG,THE MORNING GROUP,,,,,,5101 YUMA STREET NORTHWEST,,WASHINGTON,DC,20016,,,2024-07-26,84017.94,,FUNDRAISING CONSULTING/CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6572,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-07-29,2.50,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6605,,,ORG,STRATEGIC ADVANCE SEVICES LLC,,,,,,611 PENNSYLVANIA AVENUE SOUTHEAST,,WASHINGTON,DC,20003,,,2024-07-29,672444.63,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6573,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-07-31,4.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6584,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-08-09,230.95,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6557,,,IND,GREG STEELE,STEELE,GREGORY,,,,C/O 228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2024-08-12,1379.15,,SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00858373,SB21B.I6706,SB21B.I6557,SB21B,ORG,HERTZ,,,,,,P.O. BOX 269033,,OKLAHOMA CITY,OK,73126,,,2024-08-12,276.52,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
