form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00755363,SB21B.4154,,,ORG,ADP,,,,,,1 ADP Blvd.,,Roseland,NJ,07068,,,2023-11-10,152.12,,Payroll Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755363,SB21B.4155,,,ORG,ADP,,,,,,1 ADP Blvd.,,Roseland,NJ,07068,,,2023-11-13,20.30,,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00755363,SB21B.4156,,,ORG,ADP,,,,,,1 ADP Blvd.,,Roseland,NJ,07068,,,2023-11-17,152.73,,Payroll Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755363,SB21B.4225,,,ORG,"Lebin Yates Consulting ,LLC",,,,,,PO Box 41112,,Austin,TX,78704,,,2023-07-05,49.95,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755363,SB21B.4226,,,ORG,"Lebin Yates Consulting ,LLC",,,,,,PO Box 41112,,Austin,TX,78704,,,2023-08-02,250.05,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755363,SB21B.4228,,,ORG,"Lebin Yates Consulting ,LLC",,,,,,PO Box 41112,,Austin,TX,78704,,,2023-09-07,75.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755363,SB21B.4229,,,ORG,"Lebin Yates Consulting ,LLC",,,,,,PO Box 41112,,Austin,TX,78704,,,2023-10-12,150.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755363,SB21B.4159,,,ORG,"Lebin Yates Consulting ,LLC",,,,,,PO Box 41112,,Austin,TX,78704,,,2023-11-06,550.05,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755363,SB21B.4160,,,ORG,"Lebin Yates Consulting ,LLC",,,,,,PO Box 41112,,Austin,TX,78704,,,2023-12-04,49.95,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755363,SB21B.4162,,,ORG,The UPS Store,,,,,,"4200 Wisconsin Ave., NW",,Washington,DC,20016,,,2023-10-16,600.00,,PO Box Rental,,,,,,,,,,,,,,,,,,,,
