form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00082040,B29D5268641034D4CA75,,,CCM,Armstrong for Congress,,,,,,439 New Jersey Ave. SE,,Washington,DC,200034034,P2024,,2023-09-12,1000.00,,Contribution to Committee,,C00670547,Armstrong for Congress,H8ND00096,Armstrong,Kelly,,Rep.,,H,ND,01,,,,,,,,,
SB23,C00082040,B20791F16E6C349AA957,,,CCM,Don Bacon for Congress,,,,,,P.O. Box 391368,,Omaha,NE,681391368,P2024,,2023-09-26,1500.00,,Contribution to Committee,,C00575167 ,Don Bacon for Congress,H6NE02125,Bacon,Don,,Rep.,,H,NE,02,,,,,,,,,
SB23,C00082040,BD4BA2A7E47B546DAA9F,,,CCM,Elise for Congress,,,,,,P.O. Box 500,,Glens Falls,NY,128010500,P2024,,2023-09-26,2500.00,,Contribution to Committee,,C00547893,Elise for Congress,H4NY21079,Stefanik,Elise,,Rep.,,H,NY,21,,,,,,,,,
SB23,C00082040,B4028DE03E4DB4E8D9E9,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER ROAD,,Hilmar,CA,953249320,P2024,,2023-09-26,1000.00,,Contribution to Committee,,C00808279,JOHN DUARTE FOR CONGRESS,H2CA13131,Duarte,John,,Rep.,,H,CA,13,,,,,,,,,
SB23,C00082040,B7A7E5DDD3EFE435B9F1,,,CCM,LAWLER FOR CONGRESS,,,,,,P.O. BOX 87,,South Salem,NY,105900087,G2024,,2023-09-26,1000.00,,Contribution to Committee,,C00815415,LAWLER FOR CONGRESS,H2NY17162,Lawler,Mike,,Rep.,,H,NY,17,,,,,,,,,
SB23,C00082040,B01746CEB6888455DB07,,,CCM,MARC FOR US INC.,,,,,,P.O. BOX 5158,,Poughkeepsie,NY,126025158,P2024,,2023-09-26,1000.00,,Contribution to Committee,,C00789586,MARC FOR US INC.,H2NY19127,Molinaro,Marc,,Rep.,,H,NY,19,,,,,,,,,
SB23,C00082040,B77F6B6840D4D4680814,,,CCM,Mike Garcia for Congress,,,,,,"9070 Irvine Center Drive, #150",,Irvine,CA,926184691,P2024,,2023-09-26,1000.00,,Contribution to Committee,,C00701102,Mike Garcia for Congress,H0CA25105,Garcia,Mike,,Rep.,,H,CA,27,,,,,,,,,
SB23,C00082040,B92B2698C4EDD4C0CB1D,,,CCM,Sinema for Arizona,,,,,,PO Box 7586,,Phoenix,AZ,850117586,G2024,,2023-09-26,2500.00,,Contribution to Committee,,C00508804,Sinema for Arizona,S8AZ00197,Sinema,Kyrsten,,Sen.,,S,AZ,,,,,,,,,,
SB23,C00082040,B741E1D0638CA468EA9F,,,CCM,Valadao for Congress,,,,,,"5132 North Palm Avenue, #227",,Fresno,CA,937042236,P2024,,2023-09-26,1000.00,,Contribution to Committee,,C00499392,Valadao for Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,,
SB23,C00082040,B8BC9B30116B645D99CF,,,CCM,Young Kim for Congress,,,,,,P.O. Box 2186,,Fullerton,CA,928370186,P2024,,2023-09-26,-1500.00,,VOID - 6/19/2023 Contribution,,C00665638,Young Kim for Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,40,,,,,,,,,
SB23,C00082040,BD04E73A177AD4A3C84F,,,CCM,Young Kim for Congress,,,,,,P.O. Box 2186,,Fullerton,CA,928370186,P2024,,2023-09-26,1500.00,,Reissue of voided 6/19/2023 contribution,,C00665638,Young Kim for Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,40,,,,,,,,,
