form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00247981,B90F6CB69DD66E409C8,,,COM,Austin Harris for Iowa House,,,,,,30046 570th Street,,Moulton,IA,52572,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,89A7DE21FA270A7C55F,,,COM,Barb Kniff McCulla for Iowa,,,,,,831 Wyoming Street,,Chariton,IA,50049,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,A44F6CFF4C46DC527AB,,,COM,Buchanan for Senate,,,,,,6377 N. Caldwell Rd,,Lebanon,IN,46052,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,39950151A71BCECEDDC,,,COM,Committee to Elect Kendell Cullp,,,,,,3496 S 150 W,,Rensselaer,IN,47978,,,2024-10-25,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,AE8D184751559876791,,,COM,Committee to Elect Michael Aylesworth,,,,,,P.O. Box 451,,Hebron,IN,46341,,,2024-10-25,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,EF195C77F9A022C35B6,,,COM,CTE Dan Lauwers for Senate,,,,,,12401 Speaker Road,,Brockway,MI,48097,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,C0EC321192209459B90,,,COM,Dan Zumbach for Senate,,,,,,2618 140th Ave,,Ryan,IA,52330,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,CC8C7C45FBB97588A2B,,,COM,Ed Delaney for our House,,,,,,4445 N Washington Blvd,,Indianapolis,IN,46205,,,2024-10-25,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,AAFADEEB5737FFD1D52,,,COM,Eddie Andrews for Iowa,,,,,,8723 Oakdale Dr,,Johnston,IA,50131,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,0DCBE7D5BFB7D667ABE,,,COM,Elect Ethan,,,,,,2701 E Broadway,,Logansport,IN,46947,,,2024-10-25,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,64CFC1409FB23318FD5,,,COM,Eric Giddens for Iowa,,,,,,2204 Sunnyside Dr.,,Cedar Falls,IA,50613,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,5D003F4FF6314785E06,,,COM,Friends of Phil Green,,,,,,7650 Trumbower Trail,,Millington,MI,48746,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,9EE8DC63EA277A59088,,,COM,Friends to Elect JD Ford,,,,,,P.O. Box 4085,,Carmel,IN,46082,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,005FAC91906ACE393DF,,,COM,Greg Goode for Indiana Senate,,,,,,4246 Ironwood Lane,,Terre Haute,IN,47802,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,17F523E7E48B150EB5F,,,COM,Heath Flora for Assembly 2024,,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2024-10-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,3E3F537FF57383975EA,,,COM,Iowans for Mike Vondran,,,,,,6110 Hillandale Road,,Davenport,IA,52806,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,42715171A5A7D463EDC,,,COM,J.D. Prescott for State Representative,,,,,,5650 N. 500 E.,,Union City,IN,47390,,,2024-10-25,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,8FB8973E28338C9FCC4,,,COM,Jacoby for House,,,,,,403 Holiday Road,,Coralville,IA,52241,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,4501298FB125953A623,,,COM,James Gallagher for Assembly 2024,,,,,,10093 Davis Road,,Wilton,CA,95693,,,2024-10-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00247981,17C77186133D0F365D5,,,COM,Jean Leising for State Senate,,,,,,5268 Stockpile Road,,Oldenburg,IN,47036,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
