form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00859017,SB23.4146,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,SCRANTON,PA,18501,P2024,,2024-03-06,3300.00,,Political Contribution,011,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,CARTWRIGHT,MATTHEW A.,,,,H,PA,08,,,,,,,,
SB23,C00859017,SB23.4140,,,CCM,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",,,,,,P.O. BOX 11091,,CHATTANOOGA,TN,37401,P2024,,2024-01-30,1000.00,,Political Contribution,011,C00461822,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",H0TN03254,FLEISCHMANN,CHARLES J,,,,H,TN,03,,,,,,,,
SB23,C00859017,SB23.4164,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,P2024,,2024-03-12,1000.00,,Political Contribution,011,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,CISCOMANI,JUAN,,,,H,AZ,06,,,,,,,,
SB23,C00859017,SB23.4176,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,NORMAN,OK,73070,P2024,,2024-03-19,3300.00,,Political Contribution,011,C00379735,COLE FOR CONGRESS,H2OK04055,COLE,TOM,,,,H,OK,04,,,,,,,,
SB23,C00859017,SB23.4152,,,CCM,DAN NEWHOUSE FOR CONGRESS,,,,,,PO BOX 10949,,YAKIMA,WA,98909,P2024,,2024-03-07,1000.00,,Political Contribution,011,C00559393,DAN NEWHOUSE FOR CONGRESS,H4WA04104,NEWHOUSE,DAN,,,,H,WA,04,,,,,,,,
SB23,C00859017,SB23.4161,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,P.O. BOX 1347,,AKRON,OH,44309,P2024,,2024-03-12,1000.00,,Political Contribution,011,C00801274,EMILIA SYKES FOR CONGRESS,H2OH13264,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00859017,SB23.4158,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO BOX 681202,,SCHAUMBURG,IL,60168,P2024,,2024-03-11,1000.00,,Political Contribution,011,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,KRISHNAMOORTHI,S. RAJA,,,,H,IL,08,,,,,,,,
SB23,C00859017,SB23.4167,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,#539,BIRMINGHAM,MI,48009,P2024,,2024-03-19,1000.00,,Political Contribution,011,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,STEVENS,HALEY,,,,H,MI,11,,,,,,,,
SB23,C00859017,SB23.4155,,,CCM,KAPTUR FOR CONGRESS,,,,,,545 E TOWN ST,,COUMBUS,OH,43215,P2024,,2024-03-11,3300.00,,Political Contribution,011,C00154625,KAPTUR FOR CONGRESS,H2OH09031,KAPTUR,MARCY HON. M.C.,,,,H,OH,09,,,,,,,,
SB23,C00859017,SB23.4143,,,CCM,LOFGREN FOR CONGRESS,,,,,,"C/O CONTRIBUTION SOLUTIONS, LLC",1346 THE ALAMEDA #7-380,SAN JOSE,CA,95126,P2024,,2024-03-05,3300.00,,Political Contribution,011,C00289603,LOFGREN FOR CONGRESS,H4CA16049,LOFGREN,ZOE,,,,H,CA,18,,,,,,,,
SB23,C00859017,SB23.4170,,,CCM,LUCAS FOR CONGRESS,,,,,,PO BOX 1726,,OKLAHOMA CITY,OK,73101,P2024,,2024-03-19,2500.00,,Political Contribution,011,C00287912,LUCAS FOR CONGRESS,H4OK06056,LUCAS,FRANK D.,,,,H,OK,03,,,,,,,,
SB23,C00859017,SB23.4173,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,PO BOX 25763,,ALBUQUERQUE,NM,87125,P2024,,2024-03-12,2500.00,,Political Contribution,011,C00434563,MARTIN HEINRICH FOR SENATE,S2NM00088,HEINRICH,MARTIN,,,,S,NM,00,,,,,,,,
SB23,C00859017,SB23.4149,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,P2024,,2024-03-07,1000.00,,Political Contribution,011,C00443218,WICKER FOR SENATE,S8MS00196,WICKER,ROGER SEN.,,,,S,MS,00,,,,,,,,
