form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00836072,B-110348,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-01,0.99,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-110346,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-02,13.79,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-110350,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-02,3.94,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-110352,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-09,0.20,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-110354,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-09,3.94,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-110356,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-10,1.97,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-115389,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-11,447.14,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-125445,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-12,8.64,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-125441,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-15,3.55,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-120432,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-16,18.72,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130464,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-16,52.25,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130468,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-18,0.20,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130666,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-19,9.85,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130670,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-22,0.79,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-120426,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-23,74.26,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130674,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-26,1.09,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130456,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-04-30,16.75,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130681,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-02,0.99,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130517,,,ORG,Anedot,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,70112,,,2024-05-07,200.30,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130527,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-07,19.50,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130687,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-07,47.54,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130708,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-08,418.24,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130729,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-09,455.52,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130747,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-10,33.71,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130662,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-14,310.80,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130741,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-15,23.77,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130768,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-16,479.90,,Credit card fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130790,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-17,24.31,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130785,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-21,39.41,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130794,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-22,0.59,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130810,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-24,3.86,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130806,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-28,32.31,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130817,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-29,131.28,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130822,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-30,48.22,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130835,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-05-31,4.93,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130830,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-06-04,15.33,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130839,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-06-04,24.11,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130899,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-06-06,0.08,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130913,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-06-07,1.43,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130933,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-06-10,3.16,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130894,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-06-11,149.02,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130956,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-06-11,222.20,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-130963,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-06-12,30.45,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836072,B-131162,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Ste 530,Arlington,VA,22219,,,2024-06-13,2382.64,,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
