form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00441949,501450647,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-10-18,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450648,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-10-19,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450649,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-10-20,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450650,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-10-23,0.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450651,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-10-28,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450652,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-10-30,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450653,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-10-31,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450654,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-01,73.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450655,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-01,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450656,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-04,0.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450657,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-07,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450658,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-08,0.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450659,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-10,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450660,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-11,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450661,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-16,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450662,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-20,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450663,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-21,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00441949,501450664,,,ORG,Stripe,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-11-25,0.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
