form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00491118,B877999,,,CCM,Bilirakis for Congress,,,,,,P.O. Box 606,,Tarpon Springs,FL,34688,P2024,,2024-07-12,2500.00,,Contribution,011,C00408534,,H6FL09070,Bilirakis,Gus,,,,H,FL,12,,,,,,,,
SB23,C00491118,B878004,,,CCM,Mike Crapo for US Senate,,,,,,P.O. Box 1948,,Boise,ID,83701,P2028,,2024-07-12,2500.00,,Contribution,011,C00330886,,S8ID00027,Crapo,Michael,D,,,S,ID, ,,,,,,,,
SB23,C00491118,B878066,,,CCM,Mike Crapo for US Senate,,,,,,P.O. Box 1948,,Boise,ID,83701,G2028,,2024-07-12,1000.00,,Contribution,011,C00330886,,S8ID00027,Crapo,Michael,D,,,S,ID, ,,,,,,,,
SB23,C00491118,B878000,,,CCM,Nicole for New York,,,,,,P.O. Box 60487,,Staten Island,NY,10306,G2024,,2024-07-12,1000.00,,Contribution,011,C00694778,,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00491118,B878003,,,CCM,Peters for Michigan,,,,,,P.O. Box 32072,,Detroit,MI,48244,P2026,,2024-07-12,1000.00,,Contribution,011,C00437889,,S4MI00355,Peters,Gary,,,,S,MI, ,,,,,,,,
SB23,C00491118,B878063,,,CCM,Peters for Michigan,,,,,,P.O. Box 32072,,Detroit,MI,48244,G2026,,2024-07-12,2000.00,,Contribution,011,C00437889,,S4MI00355,Peters,Gary,,,,S,MI, ,,,,,,,,
SB23,C00491118,B879060,,,CCM,Bera for Congress,,,,,,P.O. Box 582496,,Elk Grove,CA,95758,G2024,,2024-07-25,1000.00,,Contribution,011,C00461061,,H0CA03078,Bera,Amerish,,,,H,CA,06,,,,,,,,
SB23,C00491118,B879054,,,CCM,Don Davis for NC,,,,,,P.O. Box 511,,Snow Hill,NC,28580,G2024,,2024-07-25,1000.00,,Contribution,011,C00795211,,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,
SB23,C00491118,B879053,,,CCM,Friends of Neal Dunn,,,,,,P.O. Box 10037,,Tallahassee,FL,32320,G2024,,2024-07-25,1000.00,,Contribution,011,C00582304,,H6FL02208,Dunn,Neal,,,,H,FL,02,,,,,,,,
SB23,C00491118,B879057,,,CCM,Friends of Raja for Congress,,,,,,P.O. Box 681202,,Schaumburg,IL,60168,G2024,,2024-07-25,1000.00,,Contribution,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
SB23,C00491118,B879056,,,CCM,Montanans for Tester,,,,,,P.O. Box 1135,,Helena,MT,59624,G2024,,2024-07-25,1000.00,,Contribution,011,C00412304,,S6MT00162,Tester,Jon,,,,S,MT, ,,,,,,,,
SB23,C00491118,B879058,,,CCM,Schneider for Congress,,,,,,P.O. Box 1318,,Deerfield,IL,60015,G2024,,2024-07-25,1000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00491118,B879059,,,CCM,Valadao for Congress,,,,,,5132 N Palm Ave Ste 227,,Fresno,CA,93704,G2024,,2024-07-25,2000.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
SB23,C00491118,B879465,,,COM,Cantwell Victory 2024,,,,,,401 2nd Avenue South Suite 303,,Seattle,WA,98104,O2024,Not Applicable,2024-07-30,1500.00,,Contribution,011,C00723189,,,,,,,,,, ,,,,,,,,
SB23,C00491118,B879467,,,COM,Collins Victory Committee,,,,,,901 N Washington St Ste 700,,Alexandria,VA,22314,O2024,Not Applicable,2024-07-30,2000.00,,Contribution,011,C00692897,,,,,,,,,, ,,,,,,,,
SB23,C00491118,B879463,,,CCM,Joni For Iowa,,,,,,P.O. Box 93441,,Des Moines,IA,50393,P2026,,2024-07-30,1500.00,,Contribution,011,C00546788,,S4IA00129,Ernst,Joni,,,,S,IA, ,,,,,,,,
