form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00034470,BE4DBC396F035410E93F,,,PAC,BUILDING RELATIONSHIPS IN DIVERSE GEOGRAPHIC ENVIRONMENTS PAC (BRIDGE PAC),,,,,,499 SOUTH CAPITOL ST SW SUITE 420,,Washington,DC,200034027,O2023,Other,2023-03-20,5000.00,,Contribution to Committee,011,C00399196,BUILDING RELATIONSHIPS IN DIVERSE GEOGRAPHIC ENVIRONMENTS PAC (BRIDGE PAC),,,,,,,,,,,,,,,,,,
SB23,C00034470,B1B52C856B6454D87B1A,,,PAC,CRAPO VICTORY COMMITTEE,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,P2024,,2023-03-20,5000.00,,Contribution to Committee,011,C00649574,CRAPO VICTORY COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00034470,B1521500192AA4A5B8ED,,,PTY,DCCC,,,,,,430 South Capitol Street SE,2nd Floor,Washington,DC,20003,O2023,Other,2023-03-20,2500.00,,Contribution to Committee,011,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00034470,B5A6E6FDB8BD54E108AB,,,PTY,DSCC,,,,,,120 MARYLAND AVENUE NE,.,Washington,DC,200025610,O2023,Other,2023-03-20,2500.00,,Contribution to Committee,011,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00034470,BED80C0BA463D42B3AEF,,,PAC,GRANGE PAC,,,,,,"413 New Jersey Avenue, SE",,Washington,DC,200034007,O2023,Other,2023-03-20,5000.00,,Contribution to Committee,011,C00700203,GRANGE PAC,,,,,,,,,,,,,,,,,,
SB23,C00034470,BBF099D158EED4AC3ADE,,,CCM,MORGAN MCGARVEY FOR CONGRESS,,,,,,PO BOX 5324,,LOUISVILLE,KY,40255,P2024,,2023-03-20,1000.00,,Contribution to Committee,011,C00791392,MORGAN MCGARVEY FOR CONGRESS,H2KY03206,McGarvey,Morgan,,Rep.,,H,KY,03,,,,,,,,,
SB23,C00034470,B2647D05849564D8EA4D,,,PAC,NEW DEMOCRAT COALITION ACTION FUND,,,,,,233 PENNSYLVANIA AVE SE,,Washington,DC,200031121,O2023,Other,2023-03-20,5000.00,,Contribution to Committee,011,C00409730,NEW DEMOCRAT COALITION ACTION FUND,,,,,,,,,,,,,,,,,,
SB23,C00034470,BF8B5CD83F07645E383C,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,1020 N Fairfax St,Suite 201,Alexandria,VA,223142068,P2024,,2023-03-21,1000.00,,Contribution to Committee,011,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,Barrasso,John,A.,Sen.,,S,WY,,,,,,,,,,
SB23,C00034470,B3D384DADA9F94B31905,,,ORG,"Diageo North America, Inc.",,,,,,3 World Trade Center,175 Greenwich Street,New York,NY,100070042,P2024,,2023-03-23,356.27,,In-Kind - Event Beverages,011,,,H2KY03206,McGarvey,Morgan,,Rep.,,H,KY,03,,,,,,,,,
SB23,C00034470,BE4CE5D2075284D199B4,,,ORG,"Diageo North America, Inc.",,,,,,3 World Trade Center,175 Greenwich Street,New York,NY,100070042,P2024,,2023-03-28,403.81,,In-Kind - Event Beverages,011,,,H0TX35015,Gonzales,Tony,,Rep.,II,H,TX,23,,,,,,,,,
