form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00142711,021EAE54C83B44E0687,,,COM,Anna Caballero for State Treasurer 2026,,,,,,1127 11th St - Ste 210,,Sacramento,CA,95814,,,2024-06-17,5500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,358838A7D0207E9A617,,,COM,Boeing Political Action Committee Missouri PAC,,,,,,100 Airport Way,,Berkeley,MO,63134,,,2024-06-20,15000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,C4928B00BC647EA96E5,,,COM,Brian Jones for Lt. Governor 2026,,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2024-06-17,5500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,DCFA4FD5C5B2BB8C20E,,,COM,Deon T. Tedder for State Senate,,,,,,Po Box 30160,,Charleston,SC,29417,,,2024-06-06,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,8AFA5F8C31509532B7C,,,COM,Gallagher for Assembly 2024,,,,,,10093 Davis Rd,c/o  Vona Copp,Wilton,CA,95693,,,2024-06-17,5500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,B682D70A7C1F3D3F6CF,,,COM,"GOPAC, Inc.",,,,,,1201 Wilson Blvd - Ste 2110,,Arlington,VA,20009,,,2024-06-17,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,DCDCF7455B6C21A3C19,,,COM,J.A. Moore for State Representative,,,,,,7752 Desoto Drive,,North Charleston,SC,29420,,,2024-06-06,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,78484B4708C25ED3A08,,,COM,Joseph H. Jefferson for State Representative,,,,,,1375 Colonel Maham Dr,,Pineville,SC,29468,,,2024-06-06,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,9E4C6F083977D84917B,,,COM,Katrina Shealy for State Senate,,,,,,PO Box 84783,,Lexington,SC,29073,,,2024-06-06,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,638586A24E43B906130,,,COM,Mike McGuire for Insurance Commissioner 2026,,,,,,312 Clay St - Ste 300,Attn: Tony Barra-Gibson,Oakland,CA,94607,,,2024-06-17,5500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,10D788BB841DDE6C174,,,COM,Robert Rivas for Assembly 2024,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-06-17,5500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,76E65757FDD37E85587,,,COM,Sandy Senn for State Senate,,,,,,PO Box 12279,,Charleston,SC,29422,,,2024-06-06,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00142711,B83FCA2C8DA1A010FE5,,,COM,Wendell Gilliard for State Representative,,,,,,1237 Marvin Avenue,,Charleston,SC,29407,,,2024-06-06,700.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
