form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00199703,F415D216C8398811012,,,COM,Bramnick for Senate,,,,,,14 Kimball Circle,,Westfield,NJ,07090,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,B6E329E68033D58DE3B,,,COM,Chris Ward for Assembly 2026,,,,,,"374 No. Coast Highway 101, Ste.2",,Encintas,CA,92024,,,2024-12-18,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,491938FE16D55E63A8E,,,COM,Committee for Mike Harris,,,,,,7111 Dixie Hwy - Ste 112,,Clarkston,MI,48346,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,078A3544BE583BC32BF,,,COM,Committee to Elect Angela McKnight,,,,,,12 North State Route 17 - Ste 320,,Paramus,NJ,07652,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,E99A8FCB809EE454205,,,COM,Donlon for Assembly,,,,,,PO Box 579,,Oakhurst,NJ,07755,,,2024-12-18,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,A2AF35EF816CB8B3F7C,,,COM,Election Fund of Craig Coughlin for Assembly,,,,,,12 North State Route 17 - Ste 320,,Paramus,NJ,07652,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,ACF1C7B70DE61DA4323,,,COM,Election Fund of Joseph F. Vitale,,,,,,12 North State Route 17 - Ste 320,,Paramus,NJ,07652,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,58BC4725D0810CF43EE,,,COM,Election Fund of Robert W. Singer,,,,,,PO Box 408,,Bayville,NJ,08721,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,62401BDE624F2C7E352,,,COM,Friends of Cameron Henry,,,,,,PO Box 55399,,Metairie,LA,70055,,,2024-12-18,1250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,9099A571517AD644DC2,,,COM,Friends of Laura Fine,,,,,,1700 Constitution Dr,,Glenview,IL,60026,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,DFD94A3057A50A4D401,,,COM,Friends to Elect Vaneta Becker,,,,,,4017 Cobbie Field Drive,,Evansville,IN,47711,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,714A63A3CCE9F6983B4,,,COM,John McKeon for Senate,,,,,,62 Forest Dr - Apt A,,Springfield,NJ,07081,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,00830C2711BF4FB9DD4,,,COM,Lombardo for Governor,,,,,,PO Box 371176,,Las Vegas,NV,89137,,,2024-12-18,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,A2753DD5F10728F37B9,,,COM,Montana Republican Leadership Campaign Committee,,,,,,PO Box 6656,,Helena,MT,59604,,,2024-12-18,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,0D12C2C41CF5215A6BA,,,COM,Nancy Munoz for Assembly,,,,,,14 12th Ave,,Seaside Park,NJ,08752,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,2B4A8E8E342E806288E,,,COM,Patrick McMath Campaign Fund,,,,,,409 E Boston St - Ste 200,,Covington,LA,70433,,,2024-12-18,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,46052750278F12614CE,,,COM,Schepisi for Senate,,,,,,PO Box 122,,Cedar Grove,NJ,07009,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,3F24252B7F593138B3F,,,COM,Scutari for Senate,,,,,,12 Cellar Ave,,Clark,NJ,07066,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,9458A741B4552057422,,,COM,Stephanie Nguyen for Assembly 2026,,,,,,"921 11th St, Suite 904",,Sacramento,CA,95814,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
