form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00072025,B81F30D84B04C495FB16,,,CCM,CHRISSY HOULAHAN FOR CONGRESS,,,,,,P.O. BOX 222,,DEVON,PA,19333,P2024,,2024-04-19,3000.00,,CONTRIBUTION TO COMMITTEE,,C00637371,CHRISSY HOULAHAN FOR CONGRESS,H8PA06087,HOULAHAN,CHRISSY,,REP.,,H,PA,06,,,,,,,,,
SB23,C00072025,BEC423414F97C47669A4,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,KINGSPORT,TN,37664,G2024,,2024-04-24,1000.00,,CONTRIBUTION TO COMMITTEE,,C00741090,DIANA FOR CONGRESS,H0TN01118,HARSHBARGER,DIANA,,REP.,,H,TN,01,,,,,,,,,
SB23,C00072025,BE0A17FE70B8C46DBA8A,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,P2024,,2024-04-01,-5000.00,,VOID OF 3/11/2024 DISBURSEMENT,,C00443218,WICKER FOR SENATE,S8MS00196,WICKER,ROGER,,SEN.,,S,MS,,,,,,,,,,
SB23,C00072025,B1CB01FE8D4624E05B46,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,P2024,,2024-04-24,5000.00,,CONTRIBUTION TO COMMITTEE,,C00694778,NICOLE FOR NEW YORK,H0NY11078,MALLIOTAKIS,NICOLE,,REP.,,H,NY,11,,,,,,,,,
SB23,C00072025,BBFCBBA9C2B3A435C84E,,,CCM,SCANLON FOR CONGRESS,,,,,,PO BOX 263,,SWARTHMORE,PA,19081,P2024,,2024-04-19,2500.00,,CONTRIBUTION TO COMMITTEE,,C00669358,SCANLON FOR CONGRESS,H8PA07200,SCANLON,MARY,GAY,REP.,,H,PA,05,,,,,,,,,
SB23,C00072025,BE555FE7B046646FEB1F,,,CCM,LARSON FOR CONGRESS,,,,,,PO BOX 261172,,HARTFORD,CT,06126,O2024,CONVENTION,2024-04-24,2500.00,,CONTRIBUTION TO COMMITTEE,,C00330142,LARSON FOR CONGRESS,H8CT01046,LARSON,JOHN,,REP.,,H,CT,01,,,,,,,,,
SB23,C00072025,BF235F16E83554E2595F,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,P2024,,2024-04-01,-3000.00,,VOID OF 3/11/2024 DISBURSEMENT,,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,BROWN,SHERROD,,SEN.,,S,OH,,,,,,,,,,
SB23,C00072025,BD8C4F44C0C6943789A3,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,G2024,,2024-04-24,5000.00,,CONTRIBUTION TO COMMITTEE,,C00694778,NICOLE FOR NEW YORK,H0NY11078,MALLIOTAKIS,NICOLE,,REP.,,H,NY,11,,,,,,,,,
SB23,C00072025,BE315907A45AB40E5974,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO BOX 16210,,PITTSBURGH,PA,15242,P2024,,2024-04-19,2500.00,,CONTRIBUTION TO COMMITTEE,,C00787648,CHRIS DELUZIO FOR CONGRESS,H2PA17103,DELUZIO,CHRIS,,REP.,,H,PA,17,,,,,,,,,
SB23,C00072025,BEA7BB5A2E50A4B3EB40,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,637021324,P2024,,2024-04-19,2500.00,,CONTRIBUTION TO COMMITTEE,,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,SMITH,JASON,,REP.,,H,MO,08,,,,,,,,,
