form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00096842,193DB64AB440780B1CB,,,COM,Adam Pugh for Senate 2020,,,,,,4625 Spectacular Bid Ave,,Edmond,OK,73025,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,8EF7A10653255CC687F,,,COM,Bagley Leadership PAC,,,,,,PO Box 356,,Stonewall,LA,71078,,,2023-08-30,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,FB2707094785C3D1179,,,COM,Caldwell for State House 2022,,,,,,2010 Romona Drive,,Enid,OK,73703,,,2023-08-30,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,E3A27624DFB3F393F1A,,,COM,Carl Newton Representative 2022,,,,,,101 S. Tennessee,,Cherokee,OK,73728,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,ADB4849D92B93B64A93,,,COM,Chris Turner Campaign,,,,,,PO Box 825,,Ruston,LA,71273,,,2023-08-11,-250.00,,Voided 2/15/23 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,20148E90234B7C03C5B,,,COM,Committee to Elect Candace,,,,,,PO Box 7148,,New Orleans,LA,70186,,,2023-08-15,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,57625953FFD5AAF4D7B,,,COM,Committee to Elect Patrick Connick,,,,,,P.O. Box 208,,Gretna,LA,70054,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,FE4D9B470C516673517,,,COM,Dixon McMakin Campaign,,,,,,PO Box 1701,,Prairieville,LA,70769,,,2023-08-30,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,0D1D7ACEC69C585FABE,,,COM,Families for Cody Rogers 2020,,,,,,1819 W 89th Street,,Tulsa,OK,74132,,,2023-08-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,294AFE099FB3496DC6D,,,COM,Friends for Rusty Cornwell-2022,,,,,,441094 E. 320 Rd,,Vinita,OK,74301,,,2023-08-30,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
