form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00354290,B35C29D2A5567438E8DA,,,CCM,CITIZENS FOR WATERS,,,,,,12501 IMPERIAL HWY. STE. 200,,Norwalk,CA,906508352,G2024,,2024-10-30,2000.00,,Contribution to Committee,,C00167585,CITIZENS FOR WATERS,H4CA23011,Waters,Maxine,,Rep.,,H,CA,43,,,,,,,,,
SB23,C00354290,B601D1B0897E04922B68,,,CCM,FRENCH HILL FOR ARKANSAS,,,,,,PO BOX 7841,,LITTLE ROCK,AR,72217,G2024,,2024-10-30,2000.00,,Contribution to Committee,,C00551275,FRENCH HILL FOR ARKANSAS,H4AR02141,Hill,French,,Rep.,,H,AR,02,,,,,,,,,
SB23,C00354290,B4D39523CEDB3465CBBC,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,POST OFFICE BOX 12567,,COLUMBIA,SC,29211,G2024,,2024-10-30,2000.00,,Contribution to Committee,,C00255562,FRIENDS OF JIM CLYBURN,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,,
SB23,C00354290,B22C0501EA44D41A4A1B,,,CCM,Friends Of John Thune,,,,,,PO Box 841,,Sioux Falls,SD,571010841,P2028,,2024-10-30,1000.00,,Contribution to Committee,,C00409581,Friends Of John Thune,S2SD00068,Thune,John,,Sen.,,S,SD,,,,,,,,,,
SB23,C00354290,B341D7C027CDE4484A20,,,CCM,Friends Of John Thune,,,,,,PO Box 841,,Sioux Falls,SD,571010841,G2028,,2024-10-30,1000.00,,Contribution to Committee,,C00409581,Friends Of John Thune,S2SD00068,Thune,John,,Sen.,,S,SD,,,,,,,,,,
SB23,C00354290,B2CF787ACB7F54E00AD4,,,CCM,Moore For Congress,,,,,,"1900 L Street, NW, Ste. 800",,Washington,DC,200365023,G2024,,2024-10-30,2500.00,,Contribution to Committee,,C00397505,Moore For Congress,H4WI04183,Moore,Gwen,,Rep.,,H,WI,04,,,,,,,,,
SB23,C00354290,B0FDE036236F64C0D8DE,,,CCM,SHERMAN FOR CONGRESS,,,,,,777 S. FIGUEROA STREET,SUITE 4050,LOS ANGELES,CA,90017,G2024,,2024-10-30,2000.00,,Contribution to Committee,,C00308742,SHERMAN FOR CONGRESS,H6CA24113,Sherman,Brad,,Rep.,,H,CA,32,,,,,,,,,
SB23,C00354290,B5087FA362BCF407384D,,,CCM,"Steil For Wisconsin, Inc.",,,,,,8616 Buckboard Drive,,Alexandria,VA,535451129,G2024,,2024-10-30,2500.00,,Contribution to Committee,,C00677286,"Steil For Wisconsin, Inc.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,,
SB23,C00354290,BBFFD73FF623849F1AC4,,,CCM,TIM SCOTT FOR AMERICA,,,,,,"7620 RIVERS AVE, STE 370, #312",,North Charleston,SC,294065008,P2028,,2024-10-30,2000.00,,Contribution to Committee,,C00540302,TIM SCOTT FOR AMERICA,S4SC00240,Scott,Tim,,Sen.,,S,SC,,,,,,,,,,
SB23,C00354290,BC252FCDBF2364C23863,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO BOX 681202,,SCHAUMBURG,IL,60168,G2024,,2024-10-31,1000.00,,Contribution to Committee,,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00354290,BB4E97387D7774CA1B68,,,CCM,CLARKE FOR CONGRESS,,,,,,"1900 L Street NW, Ste. 800",,Washington,DC,200365023,G2024,,2024-11-05,1000.00,,Contribution to Committee,,C00415331,CLARKE FOR CONGRESS,H4NY11138,Clarke,Yvette,D.,Rep.,,H,NY,09,,,,,,,,,
