form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00166348,SB23.32900,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO BOX 7108,,LEWISTON,ME,04240,G2024,,2024-08-19,2000.00,,CONTRIBUTION,,C00653816,COMMITTEE TO ELECT JARED GOLDEN,H8ME02185,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00166348,SB23.32932,,,CCM,DCCC,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,WASHINGTON,DC,20003,G2024,,2024-08-19,15000.00,,CONTRIBUTION,,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00166348,SB23.32901,,,CCM,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,,,,,,120 MARYLAND AVENUE NE,.,WASHINGTON,DC,20002,G2024,,2024-08-19,15000.00,,CONTRIBUTION,,C00042366,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,,,,,,,,,,,,,,,,,
SB23,C00166348,SB23.32902,,,CCM,DR. BRIAN BABIN FOR CONGRESS,,,,,,PO BOX 159,,WOODVILLE,TX,75979,G2024,,2024-08-19,2000.00,,CONTRIBUTION,,C00553859,DR. BRIAN BABIN FOR CONGRESS,H6TX02079,BABIN,BRIAN,,,,H,TX,36,,,,,,,,
SB23,C00166348,SB23.32903,,,CCM,FRIENDS OF MARIA,,,,,,PO BOX 12740,,SEATTLE,WA,98111,G2024,,2024-08-19,2000.00,,CONTRIBUTION,,C00349506,FRIENDS OF MARIA,S8WA00194,CANTWELL,MARIA,,,,S,WA,00,,,,,,,,
SB23,C00166348,SB23.32921,,,CCM,GALLEGO FOR ARIZONA,,,,,,PO BOX 1710,,PHOENIX,AZ,85001,G2024,,2024-08-19,2000.00,,CONTRIBUTION,,C00558627,GALLEGO FOR ARIZONA,S4AZ00139,GALLEGO,RUBEN,,,,S,AZ,00,,,,,,,,
SB23,C00166348,SB23.32904,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO BOX 64845,,BATON ROUGE,LA,70896,G2024,,2024-08-19,1000.00,,CONTRIBUTION,,C00558486,GARRET GRAVES FOR CONGRESS,H4LA06153,GRAVES,GARRET,,,,H,LA,06,,,,,,,,
SB23,C00166348,SB23.32905,,,CCM,JOE MORELLE FOR CONGRESS,,,,,,P.O. BOX 90914,,ROCHESTER,NY,14609,G2024,,2024-08-19,2000.00,,CONTRIBUTION,,C00675108,JOE MORELLE FOR CONGRESS,H8NY25105,MORELLE,JOSEPH D,,,,H,NY,25,,,,,,,,
SB23,C00166348,SB23.32906,,,CCM,JOSH HAWLEY FOR SENATE,,,,,,PO BOX 31476,,ST. LOUIS,MO,63131,G2024,,2024-08-19,2000.00,,CONTRIBUTION,,C00652727,JOSH HAWLEY FOR SENATE,S8MO00160,HAWLEY,JOSHUA DAVID,,,,S,MO,00,,,,,,,,
SB23,C00166348,SB23.32907,,,CCM,LISA BLUNT ROCHESTER FOR CONGRESS,,,,,,PO BOX 9767,,WILMINGTON,DE,19809,G2024,,2024-08-19,2000.00,,CONTRIBUTION,,C00590778,LISA BLUNT ROCHESTER FOR CONGRESS,H6DE00206,BLUNT ROCHESTER,LISA,,,,H,DE,00,,,,,,,,
