form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002881,B33FB4756B4EE4D898A7,,,CCM,JOE NEGUSE FOR CONGRESS,,,,,,"499 S. Capitol Street, SW, Ste 422",,Washington,DC,200034028,G2024,,2024-07-23,1000.00,,Contribution to Committee,,C00648253,JOE NEGUSE FOR CONGRESS,H8CO02160,Neguse,Joe,,Rep.,,H,CO,02,,,,,,,,,
SB23,C00002881,B69E4F9C371BB4051835,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,"600 Pennsylvania Ave. SE, Suite 41",,Washington,DC,200031804,G2024,,2024-07-23,1000.00,,Contribution to Committee,,C00495952,SCHNEIDER FOR CONGRESS,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,,
SB23,C00002881,B4C9361C63DE348708CE,,,CCM,JASON SMITH FOR CONGRESS,,,,,,439 New Jersey Ave. SE,,Washington,DC,20003,G2024,,2024-07-23,2500.00,,Contribution to Committee,,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,,
SB23,C00002881,BEF32425E20EF4F8AA97,,,CCM,Marsha  for Senate,,,,,,"410 1st Street, SE, Floor 2",,Washington,DC,200031867,P2024,,2024-07-23,2500.00,,Contribution to Committee,,C00376939,Marsha  for Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00002881,BD4ADEC65D6EE456095F,,,CCM,Banks for Senate,,,,,,439 New Jersey Ave. SE,,Washington,DC,200034034,G2024,,2024-07-23,2500.00,,Contribution to Committee,,C00577999,Banks for Senate,H6IN03229,Banks,James,E,,,H,IN,03,,,,,,,,,
SB23,C00002881,B4AAB17A526814026AD3,,,CCM,STAND WITH SANCHEZ,,,,,,"415 New Jersey Ave. SE, Unit 1",,Washington,DC,200034036,G2024,,2024-07-23,1000.00,,Contribution to Committee,,C00384057,STAND WITH SANCHEZ,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,,
SB23,C00002881,B52129DF42B73491D93F,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,"412 1st Street SE, Ste 100",,Washington,DC,200031804,G2024,,2024-07-23,2000.00,,Contribution to Committee,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,,
SB23,C00002881,BEF5B8C1B209345039A8,,,PAC,Granite Values PAC,,,,,,PO Box 15180,,Washington,DC,200030180,O2024,Other,2024-07-23,1500.00,,Contribution to Committee,,C00629311,Granite Values PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,B147E3215DE3A41A2AE7,,,PAC,Reclaim America PAC,,,,,,1101 30th Street NW #390,,Washington,DC,200073708,O2024,Other,2024-07-23,2500.00,,Contribution to Committee,,C00500025,Reclaim America PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,BE59C5FC4EF1749BFBF6,,,PAC,Big Sky Opportunity PAC,,,,,,"410 1st Street, SE, Floor 2",2nd Floor,Washington,DC,200031867,O2024,Other,2024-07-23,2500.00,,Contribution to Committee,,C00542027,Big Sky Opportunity PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,B6060C48D5F454185A60,,,PAC,Motor City PAC,,,,,,1100 New Jersey Ave. SE,,Washington,DC,200033302,O2024,Other,2024-07-23,2500.00,,Contribution to Committee,,C00507574,Motor City PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,BAFB8773923564260B1C,,,PAC,IMPACT,,,,,,1100 New Jersey Ave. SE,,Washington,DC,200030854,O2024,Other,2024-07-23,2500.00,,Contribution to Committee,,C00348607,IMPACT,,,,,,,,,,,,,,,,,,
SB23,C00002881,B9B20942CEC644848BBE,,,PAC,Perimeter PAC,,,,,,"124 Washington Street, Ste 101",Ste 101,Foxboro,MA,020351368,O2024,Other,2024-07-23,1500.00,,Contribution to Committee,,C00544254,Perimeter PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,BDA4F7BC157824EFD96B,,,CCM,MARK GREEN FOR CONGRESS,,,,,,PO Box 1243,,Alexandria,VA,223141243,P2024,,2024-07-23,2500.00,,Contribution to Committee,,C00658385,MARK GREEN FOR CONGRESS,H8TN07076,Green,Mark,,Rep.,,H,TN,07,,,,,,,,,
SB23,C00002881,B4967FE04AFE04F458C3,,,CCM,Valadao for Congress,,,,,,2308 Mount Vernon Ave. #337,,Alexandria,VA,223011328,G2024,,2024-07-23,2000.00,,Contribution to Committee,,C00499392,Valadao for Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,,
SB23,C00002881,B5435646AC2DD4899BF2,,,CCM,HAGEMAN FOR WYOMING,,,,,,"1020 N. Fairfax Street, Suite 201",,Alexandria,VA,223142068,P2024,,2024-07-23,1000.00,,Contribution to Committee,,C00788943,HAGEMAN FOR WYOMING,H2WY00166,Hageman,Harriet,,Rep.,,H,WY,01,,,,,,,,,
SB23,C00002881,B744D4FA39C8B42459EA,,,CCM,Cole for Congress,,,,,,12176 Chancery Station Circle,,Reston,VA,201905803,G2024,,2024-07-23,2500.00,,Contribution to Committee,,C00379735,Cole for Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,,
SB23,C00002881,BD521A9BED25D40D9AA4,,,PAC,M-PAC,,,,,,1520 Belle View Blvd. #510,,Alexandria,VA,223076530,O2024,Other,2024-07-23,2500.00,,Contribution to Committee,,C00365270,M-PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,BC84F5BD639124F90BC3,,,PAC,Hawaii PAC,,,,,,200 East Jefferson Street,,Falls Church,VA,220463531,O2024,Other,2024-07-23,2500.00,,Contribution to Committee,,C00567693,Hawaii PAC,,,,,,,,,,,,,,,,,,
