form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00455717,B6E8976CDD45C4AB9AA8,,,ORG,ADAM SMITH FOR STATE REPRESENTATIVE,,,,,,1970 RD 3,,WESKAN,KS,677622555,O2024,FSP,2024-09-18,500.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 HOUSE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,B6B1CD311F2204AADA13,,,ORG,AVERY ANDERSON FOR STATE REPRESENTATIVE,,,,,,PO BOX 305,,NEWTON,KS,67114,O2024,FSP,2024-09-18,500.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 HOUSE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,B4824A486E0514A2AA13,,,ORG,BARB WASINGER FOR STATE REPRESENTATIVE,,,,,,PO BOX 522,,HAYS,KS,676010522,O2024,FSP,2024-09-18,500.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 HOUSE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,B0CC709607E814619A39,,,ORG,BEVERLY GOSSAGE FOR STATE REPRESENTATIVE,,,,,,9325 EVENING STAR TERRACE,,EUDORA,KS,660258334,O2024,FSP,2024-09-18,1000.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 SENATE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,BBABB1A8841484FE196A,,,ORG,BILL RHILEY FOR STATE REPRESENTATIVE,,,,,,PO BOX 721,,ARKANSAS CITY,KS,67005,O2024,FSP,2024-09-18,500.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 HOUSE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,B099D27BF42734B7AAE3,,,ORG,BOB LEWIS FOR STATE REPRESENTATIVE,,,,,,704 CENTER STREET,,GARDEN CITY,KS,67846,O2024,FSP,2024-09-18,500.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 HOUSE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,BBC244B5E798B4822822,,,ORG,BRAD STARNES FOR STATE REPRESENTATIVE,,,,,,7925 FALCON RD,,RILEY,KS,665319669,O2024,FSP,2024-09-18,1000.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 SENATE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,B90DC83ABEFB740C6B31,,,ORG,BRENDA S DIETRICH FOR STATE REPRESENTATIVE,,,,,,6110 SW 38TH TERRACE,,TOPEKA,KS,666101307,O2024,FSP,2024-09-18,1000.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 SENATE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,BAA790A03DD2B4D50A15,,,ORG,BRETT FAIRCHILD FOR STATE REPRESENTATIVE,,,,,,150 NW 40TH STREET,,ST JOHN,KS,675768689,O2024,FSP,2024-09-18,500.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 HOUSE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,BCF603469C36842FA935,,,ORG,CARYN TYSON FOR STATE REPRESENTATIVE,,,,,,PO BOX 191,,PARKER,KS,66072,O2024,FSP,2024-09-18,1000.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 SENATE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,BE244170FA159401E853,,,ORG,CHASE BLASI FOR STATE REPRESENTATIVE,,,,,,1746 N BLACKSTONE ST,,WICHITA,KS,672351461,O2024,FSP,2024-09-18,1000.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 SENATE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,B61414D9395B149BD97D,,,ORG,CHRIS CROFT FOR STATE REPRESENTATIVE,,,,,,8909 W 148TH TERRACE,,OVERLAND PARK,KS,662219361,O2024,FSP,2024-09-17,500.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 HOUSE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,B57A66EBAF5654D2899F,,,ORG,CHUCK SMITH FOR STATE REPRESENTATIVE,,,,,,2112 W 4TH ST,,PITTSBURG,KS,667628622,O2024,FSP,2024-09-18,500.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 HOUSE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,B933D6A70B2CA4D8AB47,,,ORG,CRAIG BOWSER FOR STATE REPRESENTATIVE,,,,,,21717 HWY K16,,HOLTON,KS,664368523,O2024,FSP,2024-09-18,1000.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 SENATE,011,,,,,,,,,,,,,,,,,,,,
SB29,C00455717,BF3BC578185B64792B93,,,ORG,DANIEL HAWKINS FOR STATE REPRESENTATIVE,,,,,,9406 W HARVEST LN,,WICHITA,KS,672124218,O2024,FSP,2024-09-18,500.00,,NONFEDERAL STATE POLITICAL CONTRIBUTION - 2024 HOUSE,011,,,,,,,,,,,,,,,,,,,,
