form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00765529,500070360,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-07,612.11,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070359,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-14,185.28,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070358,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-21,49.78,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070357,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-24,793.29,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070356,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,325.72,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500068978,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-04,107.01,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500068979,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-11,202.79,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500068980,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-18,94.51,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069296,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-25,60.98,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069297,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,40.41,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069735,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-03,56.36,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069736,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-10,382.29,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069737,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-17,178.24,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069738,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-24,1926.91,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070344,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,261.63,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069873,,,ORG,Dane County,,,,,,,,,,,,,2024-01-08,184.50,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069874,,,ORG,Dane County,,,,,,,,,,,,,2024-01-08,5.07,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069872,,,ORG,Dane County,,,,,,,,,,,,,2024-02-16,183.90,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069875,,,ORG,Dovi Design,,,,,,5305 River Rd N,,Keizer,OR,973035324,,,2024-02-06,2910.00,0.00,Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069876,,,ORG,Dovi Design,,,,,,5305 River Rd N,,Keizer,OR,973035324,,,2024-02-06,6305.00,0.00,Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070159,,,ORG,Dovi Design,,,,,,5305 River Rd N,,Keizer,OR,973035324,,,2024-03-11,6305.00,0.00,Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070160,,,ORG,Dovi Design,,,,,,5305 River Rd N,,Keizer,OR,973035324,,,2024-03-11,2959.82,0.00,Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070155,,,ORG,Dovi Design,,,,,,5305 River Rd N,,Keizer,OR,973035324,,,2024-03-25,3077.57,0.00,Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069877,,,ORG,Driving Home With Patti Vasquez,,,,,,5327 N Manila Ave,,Chicago,IL,606301218,,,2024-02-09,3000.00,0.00,Radio Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069878,,,ORG,Effervescent Blue,,,,,,1306 Regent St,# 113,Madison,WI,537151255,,,2024-02-14,4120.00,0.00,Media Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070163,,,ORG,Effervescent Blue,,,,,,1306 Regent St,# 113,Madison,WI,537151255,,,2024-03-08,4120.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500070157,,,ORG,Effervescent Blue,,,,,,1306 Regent St,# 113,Madison,WI,537151255,,,2024-03-25,4120.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069884,,,ORG,Facebook.com,,,,,,1 Hacker Way,,Menlo Park,CA,940251456,,,2024-01-02,760.95,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069883,,,ORG,Facebook.com,,,,,,1 Hacker Way,,Menlo Park,CA,940251456,,,2024-01-24,900.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069882,,,ORG,Facebook.com,,,,,,1 Hacker Way,,Menlo Park,CA,940251456,,,2024-02-01,516.01,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00765529,500069881,,,ORG,Facebook.com,,,,,,1 Hacker Way,,Menlo Park,CA,940251456,,,2024-02-08,900.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
