form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00647966,SE.6846,,,ORG,Daily Star,,,,,,102 Chestnut St,,Oneonta,NY,13820,G2024,,2024-10-26,2081.00,2024-10-25,11534.34,Newspaper Ad,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6847,,,ORG,Daily Star,,,,,,102 Chestnut St,,Oneonta,NY,13820,G2024,,2024-11-02,1040.50,2024-10-25,12574.84,Newspaper Ad,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6848,,,ORG,Daily Star,,,,,,102 Chestnut St,,Oneonta,NY,13820,G2024,,2024-11-02,1040.50,2024-10-25,391019.92,Newspaper Ad,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6827,,,ORG,Minuteman Press,,,,,,61 Executive Boulevard,,Farmingdale,NY,11735,G2024,,2024-10-25,1058.75,2024-10-17,387098.92,Signs,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6903,,,ORG,Minuteman Press,,,,,,61 Executive Boulevard,,Farmingdale,NY,11735,G2024,,2024-11-04,1166.57,2024-11-06,392186.49,Signs,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6832,,,ORG,Mountain Eagle,,,,,,9 Railroad Ave,PO Box 278,Stamford,NY,12167,G2024,,2024-10-25,1000.50,2024-10-25,9453.34,Newspaper Ad,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6834,,,ORG,Mountain Eagle,,,,,,9 Railroad Ave,PO Box 278,Stamford,NY,12167,G2024,,2024-11-01,1000.50,2024-10-25,389979.42,Newspaper Ad,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6841,,,ORG,Press Sun-Bullietin,,,,,,33 Lewis Road,Suite 9,Binghamton,NY,13905,G2024,,2024-10-24,2464.00,2024-10-24,7220.84,Newspaper Ad,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6842,,,ORG,Press Sun-Bullietin,,,,,,33 Lewis Road,Suite 9,Binghamton,NY,13905,G2024,,2024-10-25,1232.00,2024-10-24,8452.84,Newspaper Ad,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6843,,,ORG,Press Sun-Bullietin,,,,,,33 Lewis Road,Suite 9,Binghamton,NY,13905,G2024,,2024-10-25,1232.00,2024-10-24,388978.92,Newspaper Ad,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6836,,,ORG,Times-Journal,,,,,,108 Division Street,PO Box 339,Cobleskill,NY,12043,G2024,,2024-10-24,216.00,2024-10-24,4756.84,Newspaper Ad,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6837,,,ORG,Times-Journal,,,,,,108 Division Street,PO Box 339,Cobleskill,NY,12043,G2024,,2024-10-24,216.00,2024-10-24,387314.92,Newspaper Ad,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6838,,,ORG,Times-Journal,,,,,,108 Division Street,PO Box 339,Cobleskill,NY,12043,G2024,,2024-10-31,432.00,2024-10-24,387746.92,Newspaper Ad,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6817,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-10-17,200.32,2024-10-17,3430.41,Postcards,,C00647966,O,H8PA18199,RESCHENTHALER,GUY MR.,,,,H,14,PA,Guernsey,Sherwood,,,,2025-01-15,
SE,C00647966,SE.6819,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-10-17,100.16,2024-10-17,386040.17,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2025-01-15,
