form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00785899,SB29.6012,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-01,987.50,,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6022,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-07,1185.00,,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6013,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,28255,,,2024-10-01,30.00,,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6016,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,28255,,,2024-10-01,29.95,,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6017,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,28255,,,2024-10-07,30.00,,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6018,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,28255,,,2024-10-09,30.00,,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6019,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,28255,,,2024-10-15,30.00,,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6020,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,28255,,,2024-10-16,30.00,,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6021,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,28255,,,2024-10-16,5.00,,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6015,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,20003,,,2024-10-16,1278.76,,Non-Contribution Account: Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6030,,,ORG,NGP VAN,,,,,,655 15th St NW,Suite 650,Washington,DC,20005,,,2024-10-07,636.00,,Non-Contributino Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6014,,,ORG,"Rolla Group, LLC",,,,,,"211 S St, NW",,Washington,DC,20001,,,2024-10-01,4500.00,,Non-Contribution Account: Consultant - Fundraising/Management,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6023,,,ORG,"Rolla Group, LLC",,,,,,"211 S St, NW",,Washington,DC,20001,,,2024-10-07,1500.00,,Non-Contribution Account: Consultant - Fundraising/Management,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6024,,,ORG,"Rolla Group, LLC",,,,,,"211 S St, NW",,Washington,DC,20001,,,2024-10-07,23000.00,,Non-Contribution Account: Consultant - Fundraising/Management,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6025,,,ORG,"Rolla Group, LLC",,,,,,"211 S St, NW",,Washington,DC,20001,,,2024-10-08,7150.00,,Non-Contribution Account: Consultant - Fundraising/Management,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6027,,,ORG,"Rolla Group, LLC",,,,,,"211 S St, NW",,Washington,DC,20001,,,2024-10-10,17100.00,,Non-Contribution Account: Consultant - Fundraising/Management,,,,,,,,,,,,,,,,,,,,
SB29,C00785899,SB29.6028,,,ORG,"Rolla Group, LLC",,,,,,"211 S St, NW",,Washington,DC,20001,,,2024-10-15,22500.00,,Non-Contribution Account: Consultant - Fundraising/Management,,,,,,,,,,,,,,,,,,,,
