form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00312777,18074541,,,PTY,NRCC,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,20003,,,2024-01-11,30000.00,0.00,,011,C00075820,,,,,,,,,,,,,,,,,,
SB23,C00312777,18074542,,,CCM,Graves For Congress,,,,,,PO Box 201,,Platte City,MO,64079,G2024,,2024-01-11,2500.00,0.00,,011,C00359034,Graves For Congress,H0MO06073,Graves,Samuel,,Rep.,Jr.,H,MO,06,,,,,,,,
SB23,C00312777,18074543,,,CCM,Valadao For Congress,,,,,,5132 North Palm Avenue,#227,Fresno,CA,93704,P2024,,2024-01-11,2000.00,0.00,,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,
SB23,C00312777,18074544,,,CCM,Valadao For Congress,,,,,,5132 North Palm Avenue,#227,Fresno,CA,93704,G2024,,2024-01-11,500.00,0.00,,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,
SB23,C00312777,18074546,,,PTY,NRSC,,,,,,425 2ND STREET NE,,WASHINGTON,DC,20002,,,2024-01-29,30000.00,0.00,,011,C00027466,,,,,,,,,,,,,,,,,,
SB23,C00312777,18074552,,,PAC,CHC BOLD PAC,,,,,,P.O. Box 33079,,Washington,DC,20033,,,2024-01-24,5000.00,0.00,,011,C00365536,,,,,,,,,,,,,,,,,,
SB23,C00312777,18074553,,,CCM,SUOZZI FOR CONGRESS,,,,,,PO BOX 669,,GLEN COVE,NY,11542,P2024,,2024-01-29,1000.00,0.00,,011,C00607200,SUOZZI FOR CONGRESS,,Suozzi,Thomas,,,,H,NY,03,,,,,,,,
SB23,C00312777,18074588,,,CCM,JOE MORELLE FOR CONGRESS,,,,,,P.O. BOX 90914,,ROCHESTER,NY,14609,G2022,,2024-01-31,-500.00,0.00,Void - JOE MORELLE FOR CONGRESS,011,C00675108,JOE MORELLE FOR CONGRESS,,Morelle,Joseph,,,,H,NY,25,,,,,,,,Void - JOE MORELLE FOR CONGRESS
SB23,C00312777,18074593,,,PAC,Equality PAC,,,,,,P.O. Box 15337,,Washington,DC,20003,,,2024-01-31,-500.00,0.00,Void - Equality PAC,011,C00550970,,,,,,,,,,,,,,,,,,Void - Equality PAC
SB23,C00312777,18074596,,,CCM,Kathy Manning For Congress,,,,,,PO Box 41197,,Greensboro,NC,27404,G2022,,2024-01-31,-500.00,0.00,Void - Kathy Manning For Congress,011,C00662577,Kathy Manning For Congress,H8NC13067,Manning,Kathy,,Rep.,,H,NC,06,,,,,,,,Void - Kathy Manning For Congress
SB23,C00312777,18074608,,,CCM,Tammy For Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,G2022,,2024-01-31,-1500.00,0.00,Void - Tammy For Illinois,011,C00574889,Tammy For Illinois,S6IL00292,Duckworth,Tammy,,Sen.,,S,IL,,,,,,,,,Void - Tammy For Illinois
SB23,C00312777,18074609,,,CCM,Gillen For Congress,,,,,,PO Box 774,,Rockville Centre,NY,11571,G2022,,2024-01-31,-1000.00,0.00,Void - Gillen For Congress,011,C00806547,Gillen For Congress,H2NY04244,Gillen,Laura,,,,H,NY,04,,,,,,,,Void - Gillen For Congress
SB23,C00312777,18074611,,,CCM,Stabenow For Us Senate,,,,,,PO Box 4945,,East Lansing,MI,48826,P2024,,2024-01-31,-2500.00,0.00,Void - Stabenow For Us Senate,011,C00344473,Stabenow For Us Senate,S8MI00281,Stabenow,Debbie,,Sen.,,S,MI,,,,,,,,,Void - Stabenow For Us Senate
SB23,C00312777,18074624,,,CCM,Finstad For Congress,,,,,,PO Box 923,,New Ulm,MN,56073,P2024,,2024-02-12,1000.00,0.00,,011,C00807743,Finstad For Congress,H2MN01223,Finstad,Brad,,Rep.,,H,MN,01,,,,,,,,
SB23,C00312777,18074703,,,CCM,Jeffries for Congress,,,,,,630 WASHINGTON AVENUE,,BROOKLYN,NY,11238,G2024,,2024-02-26,1000.00,0.00,,011,C00503052,Jeffries for Congress,,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00312777,18074705,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,G2024,,2024-02-26,1000.00,0.00,,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,
