form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00780866,B6D4662E5D8D845E387D,,,ORG,K2 & CO.,,,,,,1117 MACEY WAY,,STILLWATER,MN,550824591,,,2024-12-30,2265.00,,MEDIA CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B6D29AD75D3664378AD4,,,ORG,OLYMPIC MEDIA,,,,,,2402 POTOMAC AVE.,UNIT 102,ALEXANDRIA,VA,22301,,,2024-12-16,8.03,,LIST RENTAL FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,BD13E8F3901704470834,,,ORG,ONMESSAGE INC,,,,,,815 SLATERS LN.,,ALEXANDRIA,VA,22314,,,2024-12-31,42.15,,LIST RENTAL FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B67DEC511BB0346B0B21,,,CAN,,SMILEY,TIFFANY,,,,228 S. WASHINGTON ST. STE. 115,,ALEXANDRIA,VA,223145404,,,2024-12-16,6092.24,,EXPENSE REIMB- SEE MEMOS,,,,H4WA04179,SMILEY,TIFFANY,,,,H,WA,04,,,,,,,,,
SB21B,C00780866,BFC441EA98BBE47B89E4,B67DEC511BB0346B0B21,SB21B,ORG,AUTOGRAPH MAYFLOWER HOTEL,,,,,,1127 CONNECTICUT AVE NW,,WASHINGTON,DC,200364301,,,2024-12-16,1987.63,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,B5083C97FA2B14F8DAF9,B67DEC511BB0346B0B21,SB21B,ORG,MARRIOTT CAPITAL HILL,,,,,,175 L ST NE,,WASHINGTON,DC,200026928,,,2024-12-16,83.02,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,B0348B72BEC574B6B923,B67DEC511BB0346B0B21,SB21B,ORG,THE HISTORIC DAVENPORT,,,,,,10 S POST ST,,SPOKANE,WA,992013902,,,2024-12-16,824.56,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,BD9783BD332FD4F57831,B67DEC511BB0346B0B21,SB21B,ORG,UBER,,,,,,1455 MARKET ST,STE 400,SAN FRANCISCO,CA,941031355,,,2024-12-16,827.47,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,BDC67D7D9ED0E4A179D6,B67DEC511BB0346B0B21,SB21B,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-12-16,22.00,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,B01CD25C5D362420882F,B67DEC511BB0346B0B21,SB21B,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-12-16,1658.51,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,B1F573F12CFE74E93B86,B67DEC511BB0346B0B21,SB21B,ORG,MARRIOTT PHILADELPHIA,,,,,,1 ARRIVALS RD,,PHILADELPHIA,PA,191533708,,,2024-12-16,235.48,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,B92F17F58A7414523B71,,,CAN,,SMILEY,TIFFANY,,,,228 S. WASHINGTON ST. STE. 115,,ALEXANDRIA,VA,223145404,,,2024-12-30,3462.45,,EXPENSE REIMB- SEE MEMOS,,,,H4WA04179,SMILEY,TIFFANY,,,,H,WA,04,,,,,,,,,
SB21B,C00780866,BEB0FE4A9EC02420AA05,B92F17F58A7414523B71,SB21B,ORG,UBER,,,,,,1455 MARKET ST,STE 400,SAN FRANCISCO,CA,941031355,,,2024-12-30,290.23,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,BA8AB223F93C94F65B37,B92F17F58A7414523B71,SB21B,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-12-30,1910.98,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,B629656F4FA0C4910936,B92F17F58A7414523B71,SB21B,ORG,JW MARRIOTT,,,,,,1331 PENNSYLVANIA AVE NW,,WASHINGTON,DC,202291100,,,2024-12-30,1072.61,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00780866,B930BE857835C44459D5,,,COM,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-12-31,76.88,,EARMARK PROCESSING,003,,,,,,,,,,,,,,,,,,,,
