form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00010868,B29514E0AF52D45F8B69,,,CCM,Marsha for Senate,,,,,,PO Box 682185,,Franklin,TN,370682185,P2024,,2023-07-06,2500.00,,Political Contribution,,C00376939,Marsha for Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00010868,B1323A9CA0D524F3F82D,,,CCM,CURTIS FOR CONGRESS,,,,,,"c/o Grand Valley Consulting, 439 N",,Washington,DC,20003,P2024,,2023-07-11,1000.00,,Political Contribution,,C00647339,CURTIS FOR CONGRESS,H8UT03238,Curtis,John,,Rep.,,H,UT,03,,,,,,,,,
SB23,C00010868,B545506947BEE4E0A82E,,,PAC,DEFEND THE DREAM,,,,,,777 S. FIGUEROA ST.,STE. 4050,LOS ANGELES,CA,90017,O2023,Other,2023-07-11,4000.00,,Political Contribution,,C00771238,DEFEND THE DREAM,,,,,,,,,,,,,,,,,,
SB23,C00010868,BD01AC9EFEA3F4F1BB1E,,,PAC,DELIVERS PAC,,,,,,PO BOX 183,,HUDSON,WI,54016,O2023,Other,2023-07-11,2500.00,,Political Contribution,,C00756825,DELIVERS PAC,,,,,,,,,,,,,,,,,,
SB23,C00010868,B60B1BE924B144326A91,,,CCM,STEIL FOR WISCONSIN,,,,,,"316 W Washington Ave, Ste 950",,Madison,WI,537033995,P2024,,2023-07-11,2500.00,,Political Contribution,,C00677286,STEIL FOR WISCONSIN,H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,,
SB23,C00010868,B353E471ADDF94F56BB0,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO BOX 681202,,SCHAUMBURG,IL,60168,G2024,,2023-07-12,5000.00,,Political Contribution,,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00010868,BA31B59EAFBC84D1F913,,,CCM,LORI TRAHAN FOR CONGRESS COMMITTEE,,,,,,PO Box 116,,Lowell,MA,018530116,P2024,,2023-07-19,-2500.00,,VOID of 3/8/23 Political Contribution,,C00655647,LORI TRAHAN FOR CONGRESS COMMITTEE,H8MA03106,Trahan,Lori,,Rep.,,H,MA,03,,,,,,,,,
SB23,C00010868,B097AD664E35043EC8D8,,,CCM,CAREY FOR CONGRESS,,,,,,"c/o Grand Valley Consulting, 439 N",,Washington,DC,20003,P2024,,2023-07-25,-3000.00,,VOID of 5/12/23 Political Contribution,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,,
SB23,C00010868,B7FABF8A55EB448078FF,,,CCM,CAREY FOR CONGRESS,,,,,,"c/o Grand Valley Consulting, 439 N",,Washington,DC,20003,P2024,,2023-07-25,3000.00,,Political Contribution,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,,
SB23,C00010868,B3721363142814E33A1C,,,CCM,CHUY GARCIA FOR CONGRESS,,,,,,"c/o HM Consulting, 114 Lexington D",,Silver Spring,MD,20901,G2024,,2023-07-25,1500.00,,Political Contribution,,C00661777,CHUY GARCIA FOR CONGRESS,H8IL04134,Garcia,Jess,G.,Rep.,,H,IL,04,,,,,,,,,
SB23,C00010868,BC42B7C857017436EB9F,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 636,,Annandale,VA,98206,P2024,,2023-07-25,5000.00,,Political Contribution,,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,,
SB23,C00010868,BA834B2E3FDB94DF3865,,,CCM,DEBBIE LESKO FOR CONGRESS,,,,,,"c/o Twelve Oaks Consulting, 2776 S",,Arlington,VA,22206,P2024,,2023-07-25,2500.00,,Political Contribution,,C00663914,DEBBIE LESKO FOR CONGRESS,H8AZ08158,Lesko,Debbie,,Rep.,,H,AZ,08,,,,,,,,,
