form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00519413,500304900,,,ORG,LPAC Action Network,,,,,,2120 L St NW,Ste 850,Washington,DC,200371550,,,2023-05-10,15000.00,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304910,,,ORG,CNA,,,,,,1 Meridian Blvd,Ste 3A01,Wyomissing,PA,196103235,,,2023-05-03,249.18,0.00,Workers Compensation Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304830,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-01-26,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304840,,,ORG,CNA,,,,,,1 Meridian Blvd,Ste 3A01,Wyomissing,PA,196103235,,,2023-01-04,249.68,0.00,Workers Compensation insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304850,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-31,207.39,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304860,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-04,1.98,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304870,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-04-13,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304890,,,ORG,DC Health Link,,,,,,PO Box 97022,,Washington,DC,200907022,,,2023-05-11,4700.95,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304901,,,ORG,LPAC Action Network,,,,,,2120 L St NW,Ste 850,Washington,DC,200371550,,,2023-06-13,2000.00,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304911,,,ORG,CNA,,,,,,1 Meridian Blvd,Ste 3A01,Wyomissing,PA,196103235,,,2023-06-01,249.18,0.00,Workers Compensation Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304821,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-22,0.99,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304831,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-02-23,25.16,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304841,,,ORG,CNA,,,,,,1 Meridian Blvd,Ste 3A01,Wyomissing,PA,196103235,,,2023-02-01,249.68,0.00,Workers Compensation insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304851,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-02,108.63,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304861,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-11,0.20,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304871,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-05-26,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00519413,500304891,,,ORG,DC Health Link,,,,,,PO Box 97022,,Washington,DC,200907022,,,2023-06-12,4761.27,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
