form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00828202,B8ABB519DB5BA4D00B48,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,,NEW ORLEANS,LA,701121221,,,2024-04-30,1324.90,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B5CD4254F8ED44716BE2,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,,NEW ORLEANS,LA,701121221,,,2024-05-31,1168.90,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BB3FC344BD13740D7BE8,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-04-15,450.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BFA11D9B742B84A23B0D,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-06-10,450.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B77FC8081A74E487CBF8,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,,KANSAS CITY,MO,641121251,,,2024-04-03,650.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B4F01A8F6200448D68F2,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,,KANSAS CITY,MO,641121251,,,2024-04-06,1550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BF99423979AA64E35843,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,,KANSAS CITY,MO,641121251,,,2024-05-07,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B793E5EEC05B344D2BD6,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,,KANSAS CITY,MO,641121251,,,2024-06-06,800.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BDFC2DDFAA1ED4A90999,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW ROAD,SUITE 217,STERLING,VA,201669438,,,2024-04-01,530.52,,CAGING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BE1EF3BB0876343DFAE9,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW ROAD,SUITE 217,STERLING,VA,201669438,,,2024-04-04,679.03,,CAGING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B191FBF1AF5724DC1B5D,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW ROAD,SUITE 217,STERLING,VA,201669438,,,2024-04-24,3000.00,,CAGING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BCDF9727409844C8DAF9,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW ROAD,SUITE 217,STERLING,VA,201669438,,,2024-05-09,1005.77,,DIRECT MAIL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BEF6EC7C0DDC84CE78DD,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW ROAD,,STERLING,VA,201669436,,,2024-04-01,11070.70,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B5FB966149DE0423D854,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW ROAD,,STERLING,VA,201669436,,,2024-04-04,11529.36,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B042F542151AA44CEAED,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW ROAD,,STERLING,VA,201669436,,,2024-04-18,1039.98,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BA22F8F083C3B4363932,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW ROAD,,STERLING,VA,201669436,,,2024-05-02,9213.23,,DIRECT MAIL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BC7E774D5A534464F80F,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW ROAD,,STERLING,VA,201669436,,,2024-05-09,1708.10,,DIRECT MAIL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B30F57A50AEF74DDE8A1,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-04-01,14972.85,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BE00A265342B845C5B32,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-04-04,24082.80,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B70525C5EB0754A6A949,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-04-18,6652.84,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B31764A747AB44811BCE,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-05-02,12533.04,,DIRECT MAIL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B2576B4D0E1D448ED853,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-05-09,10307.11,,DIRECT MAIL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B754DCBF7B5BA4715839,,,ORG,"DIRECT SUPPORT SYSTEMS, INC.",,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-04-01,2574.08,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B4B1B7073F1144F20B2C,,,ORG,"DIRECT SUPPORT SYSTEMS, INC.",,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-04-18,1459.79,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BAA93D328DCA841F7A85,,,ORG,"DIRECT SUPPORT SYSTEMS, INC.",,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-05-09,1768.16,,DIRECT MAIL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BC8A83EAA2363406DBB9,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER STREET,,ARLINGTON,VA,222072003,,,2024-04-01,241.84,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B3D70E9FAFB544DDDB97,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER STREET,,ARLINGTON,VA,222072003,,,2024-04-04,299.97,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BD18C758D17FC49AC86D,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER STREET,,ARLINGTON,VA,222072003,,,2024-04-18,169.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BA678DD12A3FC4D91B5C,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER STREET,,ARLINGTON,VA,222072003,,,2024-05-09,213.02,,DIRECT MAIL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B540539A0B8AA44B1B77,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2024-04-01,162.64,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BACCA3940C1834340BFA,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2024-04-02,285.98,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BC8DAAC860D2E486C934,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2024-05-01,150.62,,BANK CHARGES,,,,,,,,,,,,,,,,,,,,,
