form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00408468,13540,,,CCM,ADRIAN SMITH FOR CONGRESS                                                                 ,,,,,,3321 AVENUE I                     ,SUITE 6                           ,SCOTTSBLUFF       ,NE,69361,P2024,,2023-10-26,2500.00,,10/24/23 event,011,C00412890,ADRIAN SMITH FOR CONGRESS                                                                 ,H6NE03115,SMITH                                             ,ADRIAN                                            ,,,,H,NE,03,,,,,,,,,
SB23,C00408468,13425,,,CCM,ANGIE CRAIG FOR CONGRESS                                                                  ,,,,,,P.O. BOX 22116                    ,                                  ,EAGAN             ,MN,55122,P2024,,2023-07-27,2000.00,,"7/12/23 event, P",011,C00575209,ANGIE CRAIG FOR CONGRESS                                                                  ,H6MN02131,CRAIG                                             ,ANGELA                                            ,,,,H,MN,02,,,,,,,,,
SB23,C00408468,13435,,,CCM,ANGIE CRAIG FOR CONGRESS                                                                  ,,,,,,P.O. BOX 22116                    ,                                  ,EAGAN             ,MN,55122,P2024,,2023-08-17,2000.00,,9/14/23 event,011,C00575209,ANGIE CRAIG FOR CONGRESS                                                                  ,H6MN02131,CRAIG                                             ,ANGELA                                            ,,,,H,MN,02,,,,,,,,,
SB23,C00408468,13450,,,CCM,ARMSTRONG FOR CONGRESS                                                                    ,,,,,,1515 BURNT BOAT DRIVE             ,BOX 112                           ,BISMARCK          ,ND,58503,P2024,,2023-08-17,3000.00,,9/29/23 event,011,C00670547,ARMSTRONG FOR CONGRESS                                                                    ,H8ND00096,ARMSTRONG                                         ,KELLY                                             ,,,,H,ND,00,,,,,,,,,
SB23,C00408468,13451,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,P2024,,2023-08-24,3000.00,,9/20/23 event P,011,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174, ASHLEY HINSON,ARENHOLZ,,,,H,IA,01,,,,,,,,,
SB23,C00408468,13538,,,CCM,BALDERSON FOR CONGRESS,,,,,,4679 WINTERSET DR,,COLUMBUS,OH,43220,P2024,,2023-10-26,2000.00,,10/12/23 event,011,C00662650,BALDERSON FOR CONGRESS,H8OH12180,BALDERSON, WILLIAM TROY,,,,H,OH,12,,,,,,,,,
SB23,C00408468,13449,,,CCM,BARRY MOORE FOR CONGRESS,,,,,,P.O. BOX 310815,,ENTERPRISE,AL,36331,P2024,,2023-08-17,3000.00,,9/14/23 event,011,C00720375,BARRY MOORE FOR CONGRESS,H8AL02171, FELIX BARRY,MOORE,,,,H,AL,02,,,,,,,,,
SB23,C00408468,13479,,,CCM,BLAINE FOR CONGRESS                                                                       ,,,,,,PO BOX 98                         ,                                  ,ST. ELIZABETH     ,MO,65075,P2024,,2023-09-14,1000.00,,9/26 EVENT P,011,C00458679,BLAINE FOR CONGRESS                                                                       ,H8MO09153,LUETKEMEYER                                       ,W                                                 ,,,,H,MO,03,,,,,,,,,
SB23,C00408468,13554,,,CCM,BOB CASEY FOR SENATE INC,,,,,,PO BOX 58746,,PHILADELPHIA,PA,19102,P2024,,2023-11-22,2000.00,,11/29/23 EVENT,011,C00431056,BOB CASEY FOR SENATE INC,S6PA00217,CASEY, ROBERT P. JR.,,,,S,PA,00,,,,,,,,,
SB23,C00408468,13519,,,COM,BOOTS POLITICAL ACTION COMMITTEE,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,22314,,,2023-09-21,1000.00,,9/26/23 EVENT for MarcWayne Mullin ,011,C00567545,BOOTS POLITICAL ACTION COMMITTEE,,,,,,,,,,,,,,,,,,
