form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00840512,SB22.4192,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,P2024,,2023-06-30,40633.84,,Distribution of Net JFC Proceeds,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,ARENHOLZ,ASHLEY HINSON,,,,H,IA,02,,,,,,,,
SB22,C00840512,SB22.4193,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,G2024,,2023-06-30,26889.14,,Distribution of Net JFC Proceeds,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,ARENHOLZ,ASHLEY HINSON,,,,H,IA,02,,,,,,,,
SB22,C00840512,SB22.4195,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,,VIRGINIA BEACH,VA,23471,P2024,,2023-06-30,42260.58,,Distribution of Net JFC Proceeds,,C00776120,KIGGANS FOR CONGRESS,H2VA02064,KIGGANS,JENNIFER,,,,H,VA,02,,,,,,,,
SB22,C00840512,SB22.4196,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,,VIRGINIA BEACH,VA,23471,G2024,,2023-06-30,28420.19,,Distribution of Net JFC Proceeds,,C00776120,KIGGANS FOR CONGRESS,H2VA02064,KIGGANS,JENNIFER,,,,H,VA,02,,,,,,,,
SB22,C00840512,SB22.4186,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,P2024,,2023-06-30,40633.84,,Distribution of Net JFC Proceeds,,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,
SB22,C00840512,SB22.4187,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,G2024,,2023-06-30,30046.94,,Distribution of Net JFC Proceeds,,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,
SB22,C00840512,SB22.4205,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,P2024,,2023-06-30,42260.56,,Distribution of Net JFC Proceeds,,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,STEEL,MICHELLE,,,,H,CA,45,,,,,,,,
SB22,C00840512,SB22.4206,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,G2024,,2023-06-30,28420.19,,Distribution of Net JFC Proceeds,,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,STEEL,MICHELLE,,,,H,CA,45,,,,,,,,
SB22,C00840512,SB22.4201,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,P2024,,2023-06-30,43791.61,,Distribution of Net JFC Proceeds,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,MILLER-MEEKS,MARIANNETTE JANE,,,,H,IA,01,,,,,,,,
SB22,C00840512,SB22.4202,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,G2024,,2023-06-30,30046.94,,Distribution of Net JFC Proceeds,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,MILLER-MEEKS,MARIANNETTE JANE,,,,H,IA,01,,,,,,,,
SB22,C00840512,SB22.4190,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,ALAMO,TX,78516,P2024,,2023-06-30,43791.64,,Distribution of Net JFC Proceeds,,C00765719,MONICA FOR CONGRESS,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,,,,,,,,
SB22,C00840512,SB22.4191,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,ALAMO,TX,78516,G2024,,2023-06-30,30046.94,,Distribution of Net JFC Proceeds,,C00765719,MONICA FOR CONGRESS,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,,,,,,,,
SB22,C00840512,SB22.4199,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 SEVEN FARMS DRIVE,SUITE C-186,CHARLESTON,SC,29492,P2024,,2023-06-30,41016.60,,Distribution of Net JFC Proceeds,,C00710103,NANCY MACE FOR CONGRESS,H0SC01394,MACE,NANCY,,,,H,SC,01,,,,,,,,
SB22,C00840512,SB22.4200,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 SEVEN FARMS DRIVE,SUITE C-186,CHARLESTON,SC,29492,G2024,,2023-06-30,30046.94,,Distribution of Net JFC Proceeds,,C00710103,NANCY MACE FOR CONGRESS,H0SC01394,MACE,NANCY,,,,H,SC,01,,,,,,,,
SB22,C00840512,SB22.4203,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,P2024,,2023-06-30,43791.61,,Distribution of Net JFC Proceeds,,C00714261,SALAZAR FOR CONGRESS,H8FL27185,SALAZAR,MARIA ELVIRA,,,,H,FL,27,,,,,,,,
SB22,C00840512,SB22.4204,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,G2024,,2023-06-30,30046.94,,Distribution of Net JFC Proceeds,,C00714261,SALAZAR FOR CONGRESS,H8FL27185,SALAZAR,MARIA ELVIRA,,,,H,FL,27,,,,,,,,
SB22,C00840512,SB22.4188,,,CCM,WENDY DAVIS FOR CONGRESS,,,,,,PO BOX 12322,,FORT WAYNE,IN,46863,P2024,,2023-06-30,34318.24,,Distribution of Net JFC Proceeds,,C00835314,WENDY DAVIS FOR CONGRESS,H4IN03158,DAVIS,WENDY,,,,H,IN,03,,,,,,,,
SB22,C00840512,SB22.4189,,,CCM,WENDY DAVIS FOR CONGRESS,,,,,,PO BOX 12322,,FORT WAYNE,IN,46863,G2024,,2023-06-30,23731.34,,Distribution of Net JFC Proceeds,,C00835314,WENDY DAVIS FOR CONGRESS,H4IN03158,DAVIS,WENDY,,,,H,IN,03,,,,,,,,
SB22,C00840512,SB22.4182,,,PAC,"WFW ACTION FUND, INC.",,,,,,"700 12TH STREET, NW",SUITE 700,WASHINGTON,DC,20005,,,2023-06-23,38016.34,,Distribution of Net JFC Proceeds,,C00698936,,,,,,,,,,,,,,,,,,
SB22,C00840512,SB22.4207,,,PAC,"WFW ACTION FUND, INC.",,,,,,"700 12TH STREET, NW",SUITE 700,WASHINGTON,DC,20005,,,2023-06-30,25009.14,,Distribution of Net JFC Proceeds,,C00698936,,,,,,,,,,,,,,,,,,
SB22,C00840512,SB22.4197,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837,P2024,,2023-06-30,40633.83,,Distribution of Net JFC Proceeds,,C00665638,YOUNG KIM FOR CONGRESS,H8CA39240,KIM,YOUNG,,,,H,CA,40,,,,,,,,
SB22,C00840512,SB22.4198,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837,G2024,,2023-06-30,30046.94,,Distribution of Net JFC Proceeds,,C00665638,YOUNG KIM FOR CONGRESS,H8CA39240,KIM,YOUNG,,,,H,CA,40,,,,,,,,
