form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00548008,500662070,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-11,-151.91,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662080,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-25,-251.53,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662071,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-12,-151.91,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662081,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-26,-318.51,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662072,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-13,-75.96,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662082,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-27,-201.72,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662073,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-14,-75.96,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662083,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-28,-429.59,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662074,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-15,-113.94,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662084,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-29,-202.33,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662075,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-18,-75.96,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662076,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-19,-75.96,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662077,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-20,-37.98,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662068,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-01,-715.86,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662078,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-21,-75.96,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662069,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-06,-67.13,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
SB21B,C00548008,500662079,,,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-03-22,-151.91,0.00,In-Kind Staff Time (Drawdown: Green Senate 2024),,,,,,,,,,,,,,,,,,,,
