form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00104802,B8D4D87EE477441F1A74,,,CCM,ADAM SMITH FOR CONGRESS COMMITTEE,,,,,,PO BOX 578,,RENTON,WA,98057,P2024,,2024-06-04,2500.00,,CONTRIBUTION TO COMMITTEE,,C00304709,ADAM SMITH FOR CONGRESS COMMITTEE,H6WA09025,SMITH,ADAM,,,,H,WA,09,,,,,,,,,
SB23,C00104802,B86AB95351C924C1093B,,,PAC,ASPIRE PAC,,,,,,910 17TH ST NW,STE 1050,WASHINGTON,DC,20006,O2024,OTHER,2024-06-04,5000.00,,CONTRIBUTION TO COMMITTEE,,C00506907,ASPIRE PAC,,,,,,,,,,,,,,,,,,
SB23,C00104802,BA810A23C63A64B0FAA8,,,CCM,CARLOS GIMENEZ FOR CONGRESS,,,,,,1421 SW 107TH AVE #236,,MIAMI,FL,33174,P2024,,2024-06-04,2500.00,,CONTRIBUTION TO COMMITTEE,,C00735985,CARLOS GIMENEZ FOR CONGRESS,H0FL26036,GIMENEZ,CARLOS,,,,H,FL,28,,,,,,,,,
SB23,C00104802,BED593FC96F7746B9934,,,CCM,CELESTE FOR CONGRESS,,,,,,P. O. BOX 2410,,CEDAR CITY,UT,84721,P2024,,2024-06-20,2500.00,,CONTRIBUTION TO COMMITTEE,,C00842765,CELESTE FOR CONGRESS,H4UT02296,MALOY,CELESTE,,,,H,UT,02,,,,,,,,,
SB23,C00104802,B27F7D64FFED345BE83B,,,CCM,DAN NEWHOUSE FOR CONGRESS,,,,,,PO BOX 10949,,YAKIMA,WA,989091949,G2024,,2024-06-20,1500.00,,CONTRIBUTION TO COMMITTEE,,C00559393,DAN NEWHOUSE FOR CONGRESS,H4WA04104,NEWHOUSE,DAN,,,,H,WA,04,,,,,,,,,
SB23,C00104802,B414FED2737DA4722853,,,CCM,DEBBIE DINGELL FOR CONGRESS,,,,,,19855 W. OUTER DR.,STE 103 AE,DEARBORN,MI,48124,G2024,,2024-06-04,1000.00,,CONTRIBUTION TO COMMITTEE,,C00558213,DEBBIE DINGELL FOR CONGRESS,H4MI12079,DINGELL,DEBBIE,,,,H,MI,06,,,,,,,,,
SB23,C00104802,B5FE7663DE69B476EA7F,,,PAC,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,PO BOX 183,,ANOKA,MN,55303,O2024,OTHER,2024-06-20,5000.00,,CONTRIBUTION TO COMMITTEE,,C00592089,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,,,,,,,,,,,,,
SB23,C00104802,BF1B1ACC27099437081B,,,CCM,FINSTAD FOR CONGRESS,,,,,,PO BOX 923,,NEW ULM,MN,56073,G2024,,2024-06-04,5000.00,,CONTRIBUTION TO COMMITTEE,,C00807743,FINSTAD FOR CONGRESS,H2MN01223,FINSTAD,BRAD,,,,H,MN,01,,,,,,,,,
SB23,C00104802,BAE95D178766E4CCD8A1,,,CCM,FISCHBACH FOR CONGRESS,,,,,,PO BOX 190,,LITCHFIELD,MN,55355,P2024,,2024-06-04,1000.00,,CONTRIBUTION TO COMMITTEE,,C00717959,FISCHBACH FOR CONGRESS,H0MN07091,FISCHBACH,MICHELLE,,,,H,MN,07,,,,,,,,,
SB23,C00104802,BD79DD768E1C04997BBD,,,PAC,FREEDOM FUND,,,,,,"701 8TH STREET, NW, STE 500",,WASHINGTON,DC,20004,O2024,OTHER,2024-06-10,5000.00,,CONTRIBUTION TO COMMITTEE,,C00390674,FREEDOM FUND,,,,,,,,,,,,,,,,,,
SB23,C00104802,B9DF956793C5D447E833,,,CCM,FRIENDS FOR GREGORY MEEKS,,,,,,153-01 JAMAICA AVE. SUITE 535,,JAMAICA,NY,11432,G2024,,2024-06-04,1000.00,,CONTRIBUTION TO COMMITTEE,,C00430991,FRIENDS FOR GREGORY MEEKS,H8NY06048,MEEKS,GREGORY,,,,H,NY,05,,,,,,,,,
SB23,C00104802,BCADA7C74F4CD4CAB857,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,320 KENARDEN DRIVE,,CLEVELAND,OH,430178914,G2024,,2024-06-04,2500.00,,CONTRIBUTION TO COMMITTEE,,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,JOYCE,DAVE,,,,H,OH,14,,,,,,,,,
