form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00842724,500164419,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-02,60.88,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164420,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-09,52.40,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164421,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-16,7.15,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164422,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-23,7.56,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164423,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-30,8.24,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164424,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-06,54.93,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164425,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-13,2.85,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164426,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-20,41.57,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164427,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-27,49.72,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164428,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-31,13.24,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164429,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-09-10,62.02,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164430,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-09-17,91.63,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164431,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-09-24,9.07,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164432,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-10-08,32.70,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164433,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-10-15,0.14,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842724,500164434,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-10-22,2.19,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
