form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00104901,B7733C3D615A148458F4,,,CCM,DEB FISCHER FOR US SENATE,,,,,,5555 SOUTH ST,STE. 200,Lincoln,NE,685062152,G2024,,2024-05-28,750.00,,Contribution,011,C00498907,DEB FISCHER FOR US SENATE,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,,
SB23,C00104901,B63F130FA1A604E3986B,,,CCM,WALBERG FOR CONGRESS,,,,,,PO BOX 1362,,Jackson,MI,492041362,P2024,,2024-05-06,750.00,,Contribution,011,C00390724,WALBERG FOR CONGRESS,H4MI07103,Walberg,Tim,,Rep.,,H,MI,05,,,,,,,,,
SB23,C00104901,B73B9A4055D0D4546A01,,,CCM,FRIENDS OF MCCORMICK,,,,,,PO BOX 3043,,Cumming,GA,300286514,P2024,,2024-05-06,750.00,,Contribution,011,C00706747,FRIENDS OF MCCORMICK,H0GA07273,McCormick,Rich,,Rep.,,H,GA,06,,,,,,,,,
SB23,C00104901,B4FF4DC645D9F474FB93,,,CCM,LOU CORREA FOR CONGRESS,,,,,,3230 ARENA BLVD,STE 245-416,Sacramento,CA,958343004,G2024,,2024-05-28,1500.00,,Contribution,011,C00578302,LOU CORREA FOR CONGRESS,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,,
SB23,C00104901,B1716ADB35D3A4DF0B5B,,,CCM,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,,,,,,1071 TWIN BRANCH LN,,Weston,FL,333262828,P2024,,2024-05-06,750.00,,Contribution,011,C00385773,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,H4FL20023,Wasserman Schultz,Debbie,,Rep.,,H,FL,25,,,,,,,,,
SB23,C00104901,B317DA1EC0A474AC0A17,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,Helena,MT,596241135,P2024,,2024-05-28,2500.00,,Contribution,011,C00412304,MONTANANS FOR TESTER,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,,
SB23,C00104901,BEFA1FF53CCFF4C61ACE,,,CCM,FAMILIES FOR JAMES LANKFORD,,,,,,PO BOX 1639,,Bethany,OK,730081639,P2028,,2024-05-06,2500.00,,Contribution,011,C00466482,FAMILIES FOR JAMES LANKFORD,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00104901,B4788F7403AE14DA1B4D,,,CCM,DR. KIM SCHRIER FOR CONGRESS,,,,,,PO BOX 2728,,Issaquah,WA,980270125,P2024,,2024-05-06,750.00,,Contribution,011,C00652628,DR. KIM SCHRIER FOR CONGRESS,H8WA08189,Schrier,Kim,,Rep.,,H,WA,08,,,,,,,,,
SB23,C00104901,BCECF283D716F4FCF882,,,CCM,CONNOLLY FOR CONGRESS,,,,,,PO Box 563,,Merrifield,VA,221160563,P2024,,2024-05-28,750.00,,Contribution,011,C00445452,CONNOLLY FOR CONGRESS,H8VA11062,Connolly,Gerry,,Rep.,,H,VA,11,,,,,,,,,
SB23,C00104901,B1C29CEB5913E4DACB7B,,,CCM,BERA FOR CONGRESS,,,,,,PO BOX 582496,,Elk Grove,CA,957580042,G2024,,2024-05-28,1000.00,,Contribution,011,C00461061,BERA FOR CONGRESS,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,,
SB23,C00104901,B1EEFF0DDD87A4F0B95F,,,CCM,ALASKANS FOR DAN SULLIVAN,,,,,,3705 ARCTIC BLVD,#447,Anchorage,AK,995035774,P2026,,2024-05-28,750.00,,Contribution,011,C00570994,ALASKANS FOR DAN SULLIVAN,S4AK00214,Sullivan,Dan,,Sen.,,S,AK,,,,,,,,,,
SB23,C00104901,B1A811F33CE4F46889A4,,,CCM,COMER FOR CONGRESS,,,,,,P.O. BOX 338,,Tompkinsville,KY,421670338,G2024,,2024-05-28,2500.00,,Contribution,011,C00588764,COMER FOR CONGRESS,H6KY01110,Comer,James,,Rep.,Jr.,H,KY,01,,,,,,,,,
SB23,C00104901,BC853A801C3DA4C65BB0,,,CCM,CHRISSY HOULAHAN FOR CONGRESS,,,,,,PO BOX 222,,Devon,PA,193330222,G2024,,2024-05-28,1000.00,,Contribution,011,C00637371,CHRISSY HOULAHAN FOR CONGRESS,H8PA06087,Houlahan,Chrissy,,,,H,PA,06,,,,,,,,,
SB23,C00104901,B16E1E06D0E4049799EF,,,CCM,GILLIBRAND FOR SENATE,,,,,,PO BOX 150516,,Brooklyn,NY,112150516,P2024,,2024-05-28,2500.00,,Contribution,011,C00413914,GILLIBRAND FOR SENATE,S0NY00410,Gillibrand,Kirsten,,Sen.,,S,NY,,,,,,,,,,
SB23,C00104901,B930DDD1752F64711A2D,,,CCM,GUTHRIE FOR CONGRESS,,,,,,PO BOX 22401,,Louisville,KY,402520401,G2024,,2024-05-28,2500.00,,Contribution,011,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00104901,B75712E2CEAB8492D8B3,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO BOX 10954,,San Bernardino,CA,924230954,G2024,,2024-05-28,750.00,,Contribution,011,C00510461,PETE AGUILAR FOR CONGRESS,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,,
SB23,C00104901,BD9AB23CF79B547969D0,,,CCM,FRIENDS OF BENNIE THOMPSON,,,,,,PO BOX 100,,Bolton,MS,390410100,G2024,,2024-05-06,1000.00,,Contribution,011,C00279851,FRIENDS OF BENNIE THOMPSON,H4MS02068,Thompson,Bennie,G.,Rep.,,H,MS,02,,,,,,,,,
SB23,C00104901,BBAD7D8AEA21F4B44A21,,,CCM,Friends of Sherrod Brown,,,,,,600 PENNSYLVANIA AVE SE,#15180,Washington,DC,200037508,G2024,,2024-05-28,2500.00,,Contribution,011,C00264697,Friends of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00104901,BD4B65DE3066F495CA96,,,CCM,CHRISSY HOULAHAN FOR CONGRESS,,,,,,PO BOX 222,,Devon,PA,193330222,P2024,,2024-05-20,-1000.00,,Voiding contribution dated 3/19/24,011,C00637371,CHRISSY HOULAHAN FOR CONGRESS,H8PA06087,Houlahan,Chrissy,,,,H,PA,06,,,,,,,,,
SB23,C00104901,B810A7E8BA1DA4021ACC,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 POTOMAC GREENS DRIVE,,Alexandria,VA,223146233,G2024,,2024-05-06,1000.00,,Contribution,011,C00495358,KAINE FOR VIRGINIA,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,,
