form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00639138,B5269D279EF984501926,,,COM,Texans for Bob Hall,,,,,,P.O. Box 513,,Canton,TX,751030513,P2026,,2024-10-25,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B5A96A579E96C4C778E1,,,COM,House Republican Campaign Committee,,,,,,PO Box 1068,,Frankfort,KY,406021068,O2024,Other,2024-10-31,5000.00,,Contribution to State Party Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B8B1269079F7C4E72A81,,,COM,Bryan Hughes Campaign,,,,,,PO Box 450,,Mineola,TX,757730450,P2026,,2024-10-25,5000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B526A1107B2F74FBFAB4,,,COM,Texans for Charles Schwertner,,,,,,PO Box 2448,,Georgetown,TX,786272448,G2024,,2024-10-25,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B19E7B0CC567F42829E2,,,COM,Royce West Campaign,,,,,,"320 South R.L. Thornton Freeway, S",,Dallas,TX,752031804,G2024,,2024-10-25,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BDA9AD43E9A14416F886,,,COM,Jared Patterson Campaign,,,,,,P.O. Box 5419,,Frisco,TX,750352013,G2024,,2024-10-25,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B9ADA1A7752654630A11,,,COM,Tan Parker Campaign,,,,,,P.O. Box 271741,,Flower Mound,TX,750271741,G2024,,2024-10-25,5000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BCCBAFC9081D84D28A09,,,COM,Ken King Campaign,,,,,,P.O. Box 517,,Canadian,TX,790140517,G2024,,2024-10-25,5000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BE7B378805036455E897,,,COM,Nathan Johnson Campaign,,,,,,PO Box 670994,,Dallas,TX,753670994,G2024,,2024-10-25,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B432B54352A96427CA3F,,,COM,Republican Party of Kentucky (Non-Federal Account),,,,,,PO BOX 1068,,Frankfort,KY,406021068,O2024,Other,2024-10-31,5000.00,,Contribution to State Party Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BE1800A6EDB554326877,,,COM,Rafael Anchia Campaign,,,,,,P.O. Box 4468,,Dallas,TX,752080468,G2024,,2024-10-25,4000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BA09D297647F34234A5B,,,COM,Senate Republican Caucus Campaign Committee,,,,,,PO Box 1068,,Frankfort,KY,406021068,O2024,Other,2024-10-31,5000.00,,Contribution to State Party Committee,,,,,,,,,,,,,,,,,,,,,
