form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00167759,13336401,,,CCM,Mike Johnson for Louisiana,,,,,,2900 Clearview Pkwy,Suite 206,Metairie,LA,70006,G2024,,2024-10-04,2500.00,0.00,Contribution,011,C00608695,Mike Johnson for Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,Contribution
SB23,C00167759,13336402,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Drive,Suite 150,Irvine,CA,92618,G2024,,2024-10-04,500.00,0.00,Contribution,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,Contribution
SB23,C00167759,13336483,,,CCM,Lori Chavez-Deremer For Congress,,,,,,13203 Se 172nd Ave,Ste 166 #399,Happy Valley,OR,97086,G2024,,2024-10-11,1000.00,0.00,Contribution,011,C00784520,Lori Chavez-Deremer For Congress,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,OR,05,,,,,,,,Contribution
SB23,C00167759,13336484,,,CCM,Debbie Dingell for Congress,,,,,,19855 W. Outer Dr.,Ste 103 Ae,Dearborn,MI,48124,G2024,,2024-10-11,1500.00,0.00,Contribution,011,C00558213,Debbie Dingell for Congress,H4MI12079,Dingell,Debbie,,,,H,MI,12,,,,,,,,Contribution
SB23,C00167759,13336485,,,CCM,Guthrie for Congress,,,,,,PO Box 9639,,Bowling Green,KY,42102,G2024,,2024-10-11,1500.00,0.00,Contribution,011,C00445023,Guthrie for Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,Contribution
SB23,C00167759,13336486,,,CCM,Matsui For Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,G2024,,2024-10-11,2000.00,0.00,Contribution,011,C00409219,Matsui For Congress,H6CA05195,Matsui,Doris,,Rep.,,H,CA,06,,,,,,,,Contribution
SB23,C00167759,13336487,,,CCM,Moolenaar for Congress,,,,,,5915 Eastman Avenue,Suite 100,Midland,MI,48640,G2024,,2024-10-11,1500.00,0.00,Contribution,011,C00561530,Moolenaar for Congress,H4MI04126,Moolenaar,John,,Rep.,,H,MI,04,,,,,,,,Contribution
SB23,C00167759,13336488,,,CCM,Jay Obernolte For Congress,,,,,,PO Box 981415,,West Sacramento,CA,95799,G2024,,2024-10-11,1500.00,0.00,Contribution,011,C00720078,Jay Obernolte For Congress,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,08,,,,,,,,Contribution
SB23,C00167759,13336489,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,G2024,,2024-10-11,1500.00,0.00,Contribution,011,C00719294,August Pfluger For Congress,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,Contribution
SB23,C00167759,13336490,,,CCM,Walberg For Congress,,,,,,PO Box 1362,,Jackson,MI,49204,G2024,,2024-10-11,2000.00,0.00,Contribution,011,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,Rep.,,H,MI,07,,,,,,,,Contribution
SB23,C00167759,13336491,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,G2024,,2024-10-11,1000.00,0.00,Contribution,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,Contribution
SB23,C00167759,13336492,,,PAC,Value In Electing Women Political Action Committee,,,,,,228 S. Washington St.,Ste 115,Alexandria,VA,22314,,,2024-10-11,1500.00,0.00,Contribution,011,C00327189,,,,,,,,,,,,,,,,,,Contribution
SB23,C00167759,13336493,,,CCM,Montanans for Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2024-10-11,2000.00,0.00,Contribution,011,C00412304,Montanans for Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,Contribution
SB23,C00167759,13336494,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-10-11,1000.00,0.00,Contribution,011,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,Contribution
SB23,C00167759,13336500,,,CCM,Rick W. Allen For Congress,,,,,,P. O. Box 338,,Augusta,GA,30903,G2024,,2024-10-15,-2500.00,0.00,Void Check Originally Issued 8/18/24,011,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,W,Rep.,,H,GA,12,,,,,,,,Void Check Originally Issued 8/18/24
SB23,C00167759,13336501,,,CCM,Rick W. Allen For Congress,,,,,,P. O. Box 338,,Augusta,GA,30903,G2024,,2024-10-15,2500.00,0.00,Contribution,011,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,W,Rep.,,H,GA,12,,,,,,,,Contribution
SB23,C00167759,13336502,,,CCM,Citizens For Waters,,,,,,12501 Imperial Hwy.,Suite.200,Norwalk,CA,90650,G2024,,2024-10-15,1000.00,0.00,Contribution,011,C00167585,Citizens For Waters,H4CA23011,Waters,Maxine,,Rep.,,H,CA,43,,,,,,,,Contribution
