form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00552141,BA1E2131998AD4895A5F,,,COM,CITIZENS TO ELECT HELENA SCOTT,,,,,,PO BOX 21835,,Detroit,MI,48221,P2024,,2023-03-06,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BA9B2D15D8D5347E8BA6,,,COM,VOTE KELLY BREEN,,,,,,242 LINHART ST,,NOVI,MI,48477,P2024,,2023-06-29,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B4B2A1D9CCDA64C68AA0,,,COM,Fink Majority Fund,,,,,,"2843 E Grand River, 216",,East Lansing,MI,488236724,O2023,Other,2023-03-06,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B080172AC24D7426DA1A,,,COM,Carol Glanville for State Representative,,,,,,PO Box 140976,,Grand Rapids,MI,495140976,P2024,,2023-05-30,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BE96987723A904B29941,,,COM,Grant Leadership Fund,,,,,,429 Elliot St SE,,Grand Rapids,MI,495072625,O2023,Other,2023-06-07,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B262DEF283F224A5B8A2,,,COM,Friends of Will Snyder,,,,,,1445 Winchester Drive,,Muskegon,MI,494413151,P2024,,2023-05-30,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B95FC242F433D458DBCF,,,COM,Kevin Coleman future Leaders Fund,,,,,,1165 Shoemaker Drive,,Westland,MI,481853556,O2023,Other,2023-03-06,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BF80DE3411BFE433D964,,,COM,Committee to Elect Sarah Lightner,,,,,,9915 N Parma Road,,Springport,MI,492849719,O2024,Cycle,2023-02-06,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B4C4AA01F8E9A4BC1BB6,,,COM,CTE Michael Webber,,,,,,PO Box 70461,,Rochester Hills,MI,483070010,P2026,,2023-04-14,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BBDC110A4098E4E12971,,,COM,Vote Sue Shink,,,,,,PO Box 185,,Dexter,MI,481300185,P2026,,2023-06-29,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BC29361E1D19344AFB13,,,COM,Veronica Klinefelt for State Senator,,,,,,16143 Wilson Ave,,Eastpointe,MI,480211199,P2026,,2023-06-07,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B7246B297A7A9446C99E,,,COM,Graham Filler for State Representative,,,,,,12705 Warm Creek Drive,,Dewitt,MI,488207867,P2024,,2023-06-07,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BC0269BE3B45748AB9B0,,,COM,CITIZENS TO ELECT HELENA SCOTT,,,,,,PO BOX 21835,,Detroit,MI,48221,O2024,Cycle,2023-02-06,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B13108E60F1FD4DBA873,,,COM,Citizens to Elect Luke Meerman,,,,,,PO Box 44,,Lamont,MI,494300044,P2024,,2023-04-14,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B5614EBDE9A1B44FA995,,,COM,SANTANA FOR MICHIGAN,,,,,,5700 BRACE STREET,,Detroit,MI,482284751,O2023,Other,2023-03-06,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BCFA858C004274199996,,,COM,Rosemary Bayer for Senate,,,,,,PO Box 7887,,Bloomfield Hills,MI,483027887,O2024,Cycle,2023-02-06,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B32C0DBDEAF364CDDBB8,,,COM,Hauck Majority Fund,,,,,,PO Box 1013,,East Lansing,MI,48826,O2023,Other,2023-06-29,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B3C0B4075FA3E4D18813,,,COM,Friends of Erika Geiss,,,,,,PO Box 854,,Taylor,MI,48180,P2026,,2023-04-14,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B15A42FFD4BD24E81BA8,,,COM,Carter for Michigan PAC,,,,,,86 W Yale Avenue,,Pontiac,MI,483401860,O2023,Other,2023-06-29,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B87E4F59D4FC042B79A7,,,COM,FRIENDS OF GREG VANWOERKOM,,,,,,6490 BOULDER DRIVE,,NORTON SHORES,MI,49442,P2024,,2023-05-30,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BDC97619456F349FB88E,,,COM,Veronica Klinefelt for State Senator,,,,,,16143 Wilson Ave,,Eastpointe,MI,480211199,P2026,,2023-03-06,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
