form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00168864,B61AE470964664999A51,,,COM,ADDIS FOR ASSEMBLY 2024; DAWN,,,,,,"1017 L Street, PMB #292",,Sacramento,CA,958143805,G2024,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B4A98726C1D4B46BEBB4,,,COM,AGUIAR-CURRY FOR ASSEMBLY 2024; CECILIA,,,,,,"1414 K Street, Suite 250",,Sacramento,CA,958143937,G2024,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BF37C6CC3C9494898B19,,,COM,Alvarado-Gil for Senate 2026,,,,,,1017 L St. #106,,Sacramento,CA,958143805,P2026,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BC724E9DEC98446EC882,,,COM,AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION OF AMERICA CALIFORNIA PAC,,,,,,Accounts Receivable,8700 W. Bryn Mawr Ave. Suite 1200S,Chicago,IL,606313512,O2024,Other,2024-06-26,7800.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B533D0FAEC785422BB19,,,COM,Anna Caballero for State Treasurer 2026,,,,,,"921 11th Street, #904",,Sacramento,CA,958142821,P2026,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B951CD1790FE941C9A32,,,COM,ARREGUIN FOR STATE SENATE DISTRICT 7 2024; JESSE,,,,,,"1100 O Street, Suite 200",,Sacramento,CA,958145711,G2024,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B30BC2186C6BF44D9B5A,,,COM,ASHBY FOR SENATE 2026; ANGELIQUE,,,,,,"1017 L Street, #903",,Sacramento,CA,958143805,P2026,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B18CA3815DB7240F7ADE,,,COM,Avelino Valencia for Assembly 2024,,,,,,"1029 J St, #380",,Sacramento,CA,958142878,G2024,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B3644E69695A64CE2B31,,,COM,BAINS FOR ASSEMBLY 2024; DR. JASMEET,,,,,,"1100 O Street, suite 200",,Sacramento,CA,958145711,G2024,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BFB4E5D9209374B05A34,,,COM,BRUCE-LANE FOR ASSEMBLY 2024,,,,,,"921 11th Street, Suite 701",,Sacramento,CA,958142821,G2024,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BFD11B3725D2F43D9BDF,,,COM,Diane Papan for Assembly 2024,,,,,,1414 K Street,,Sacramento,CA,958143929,G2024,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BFFC3EE6AD56047E581F,,,COM,Friends of Kathy Hochul,,,,,,PO Box 1463,,New York,NY,100210042,G2024,,2024-06-26,8000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B5A640A42FD2742B2BA2,,,COM,GONZALEZ FOR ASSEMBLY 2024; MARK,,,,,,"1100 O Street, Suite 200",,Sacramento,CA,958145711,G2024,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B6AC492C3775D4B12A22,,,COM,HANEY FOR ASSEMBLY 2024; MATT,,,,,,2370 Market St. Suite 103 - 463,,San Francisco,CA,941141697,G2024,,2024-06-26,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
