form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00686287,BA261A374DE9341EAB53,,,CCM,"MCCAUL FOR CONGRESS, INC",,,,,,815-A BRAZOS ST,PMB 230,Austin,TX,787012514,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00392688,"MCCAUL FOR CONGRESS, INC",H4TX10093,McCaul,Michael,,,,H,TX,10,,,,,,,,,
SB23,C00686287,BAFFC9470BC654AEE820,,,CCM,TEXANS FOR MORGAN LUTTRELL,,,,,,PO BOX 1245,,Magnolia,TX,773531245,P2024,,2023-09-28,1000.00,,Political Contribution,,C00781112,TEXANS FOR MORGAN LUTTRELL,H2TX08182,Luttrell,Morgan,,,,H,TX,08,,,,,,,,,
SB23,C00686287,BC9A93DAA23444A1E9EA,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY,#350,Tulsa,OK,741377304,P2024,,2023-07-26,1000.00,,Contribution to Committee,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,,,H,OK,01,,,,,,,,,
SB23,C00686287,B33F36E45455E4329BFB,,,CCM,NEHLS FOR CONGRESS,,,,,,1612 CRABB RIVER RD,,Richmond,TX,774695634,P2024,,2023-07-12,4000.00,,Contribution to Committee,,C00730150,NEHLS FOR CONGRESS,H0TX22302,Nehls,Troy,E.,,,H,TX,22,,,,,,,,,
SB23,C00686287,B924E4517C64845BFAC4,,,CCM,MIKE THOMPSON FOR CONGRESS,,,,,,5445 MADISON AVENUE,,Sacramento,CA,958413111,P2024,,2023-09-13,2500.00,,Contribution to Committee,,C00326363,MIKE THOMPSON FOR CONGRESS,H8CA01109,Thompson,Mike,,,,H,CA,04,,,,,,,,,
SB23,C00686287,B2484CAA20DB94085AC2,,,CCM,JONI FOR IOWA,,,,,,PO BOX 93441,,Des Moines,IA,503933441,P2026,,2023-11-13,1000.00,,Contribution to Committee,,C00546788,JONI FOR IOWA,S4IA00129,Ernst,Joni,,,,S,IA,,,,,,,,,,
SB23,C00686287,BC10BE80FF8014867A80,,,CCM,LUCAS FOR CONGRESS,,,,,,PO BOX 1726,,Oklahoma City,OK,731011726,P2024,,2023-09-06,2500.00,,Contribution to Committee,,C00287912,LUCAS FOR CONGRESS,H4OK06056,Lucas,Frank,,,,H,OK,03,,,,,,,,,
SB23,C00686287,B81227A3E01CF447C939,,,CCM,CLOUD FOR CONGRESS,,,,,,PO BOX 7027,,Victoria,TX,779037027,P2024,,2023-08-09,1000.00,,Contribution to Committee,,C00655332,CLOUD FOR CONGRESS,H8TX27049,Cloud,Michael,,,,H,TX,27,,,,,,,,,
SB23,C00686287,BBBBEDF90FA78411C928,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO BOX 326,,EVERETT,WA,98206,P2024,,2023-07-12,1000.00,,Contribution to Committee,,C00345546,CITIZENS TO ELECT RICK LARSEN,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,,
SB23,C00686287,B835D87EE2365443FBC0,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,Helena,MT,596241135,P2024,,2023-11-29,2500.00,,Contribution to Committee,,C00412304,MONTANANS FOR TESTER,S6MT00162,Tester,Jon,,,,S,MT,,,,,,,,,,
