form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00035519,BAE41B25F5D31459DB2B,,,COM,Frazier for Texas,,,,,,4100 El Dorado Pkwy,,McKinney,TX,750706102,P2024,,2023-09-15,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,BE498B2382C634D5B989,,,COM,Friends of Tom Patton,,,,,,17157 Rabbit Run Drive,,Strongsville,OH,44136,P2024,,2023-09-15,1100.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,BF6CF898B37064F29AD9,,,COM,LaRe for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,432208113,P2024,,2023-09-15,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B898C33CEC7BE4D35B37,,,COM,Nathan Johnson Campaign,,,,,,PO Box 670994,,Dallas,TX,753670994,P2024,,2023-09-15,2000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B67DD0B7599EF431F8CE,,,COM,Jared Patterson Campaign,,,,,,PO Box 5419,,Frisco,TX,750352013,P2024,,2023-09-15,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,BB61BCC3E88B8447E9FB,,,COM,Friends of Keith Greiner,,,,,,PO Box 412,,Harrisburg,PA,171080412,P2024,,2023-09-15,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B7FF814516E944B278B4,,,COM,Kyle Kacal Campaign,,,,,,PO Box 6628,,Bryan,TX,778056628,P2024,,2023-09-15,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B09505CE001D14A428B9,,,COM,Dustin Burrows Campaign,,,,,,PO Box 2569,,Lubbock,TX,794082569,P2024,,2023-09-15,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,BBDB80EC777BB41FEB7F,,,COM,Tan Parker Campaign,,,,,,PO Box 271741,,Flower Mound,TX,750271741,P2024,,2023-09-15,2000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B7CAFB19EF62D4183A3A,,,COM,Andy Beshear for Governor,,,,,,250 West Main Street,,Lexington,KY,405071714,G2023,,2023-09-15,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
